Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Power Plug 1,Socket,65.0,1.7320508075688772,0.005852333333333334,0.0029049262182254017,145.0,144.0,144.66666666666666
Power Plug 2,Socket,64.5,2.1213203435596424,0.007428499999999999,0.00010111626970967622,8.0,7.0,7.5
Smart Socket,Socket,64.5,2.1213203435596424,0.00724,4.66690475583122e-05,37.0,35.0,36.0
Unknown,Unknown,12.1875,10.831368721777354,0.0050505625,0.006261497960204503,157.0,5.0,69.5625
Philips Lamp 1,Bulb,53.0,2.449489742783178,0.13897025000000002,0.221605826192025,20.0,17.0,18.5
Power Plug 2,Socket,74.0,0.0,0.205602,0.0,9.0,9.0,9.0
Unknown,Unknown,5.0,0.0,0.0020657999999999996,7.369328327602184e-05,88.0,17.0,32.4
Philips Lamp 2,Bulb,77.0,0.0,0.880986,0.0,6.0,6.0,6.0
Power Plug 1,Socket,53.0,0.0,0.387097,0.546111295032432,147.0,146.0,146.5
Smart Socket,Socket,77.0,0.0,0.387125,0.0,43.0,43.0,43.0
Unknown,Unknown,5.0,0.0,0.0018861666666666669,0.00014942210902897432,147.0,41.0,92.5
Ledvance Bulb,Bulb,53.5,5.972157622389639,0.0531375,0.05132881608804161,111.0,108.0,109.5
Ledvance Smart+ Plug,Socket,71.0,0.0,0.104695,0.0,160.0,160.0,160.0
Power Plug 1,Socket,77.0,0.0,0.007857,0.0,149.0,149.0,149.0
Unknown,Unknown,18.823529411764707,11.364612257561005,0.027648882352941176,0.08209353169775493,211.0,7.0,89.76470588235294
Moes Bulb,Bulb,68.0,0.0,0.379219,0.0,35.0,35.0,35.0
Philips Lamp 1,Bulb,53.0,2.449489742783178,0.041011500000000006,0.028233314370320277,25.0,22.0,23.5
Unknown,Unknown,5.0,0.0,0.00207825,7.824906815206593e-05,25.0,22.0,23.5
Ledvance Bulb,Bulb,77.0,0.0,1.544592,0.0,112.0,112.0,112.0
Unknown,Unknown,26.0,6.0,0.05225055555555555,0.1150689958667311,211.0,11.0,84.44444444444444
Power Plug 1,Socket,53.0,0.0,0.2920915,0.41175888528664445,152.0,151.0,151.5
Smart Socket,Socket,53.0,0.0,0.042416,0.0,48.0,48.0,48.0
Unknown,Unknown,5.0,0.0,0.0018975,0.00015036716966906614,152.0,46.0,91.875
Philips Lamp 1,Bulb,77.0,0.0,1.304706,0.0,27.0,27.0,27.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.763067,0.0,188.0,188.0,188.0
Unknown,Unknown,26.363636363636363,5.427204202399744,0.07996218181818184,0.23093227492441076,211.0,9.0,87.0
Philips Lamp 1,Bulb,53.333333333333336,2.8867513459481287,0.009720666666666667,0.0080035574798544,30.0,29.0,29.333333333333332
Power Plug 2,Socket,74.0,0.0,0.020832,0.0,13.0,13.0,13.0
Unknown,Unknown,5.0,0.0,0.0020466666666666667,8.409716602438706e-05,101.0,29.0,53.333333333333336
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.29215599999999997,0.3648656848786961,32.0,31.0,31.5
Unknown,Unknown,23.076923076923077,9.42922353167303,0.056610384615384625,0.16924630706780502,211.0,10.0,69.46153846153847
Power Plug 1,Socket,53.0,0.0,0.25423633333333334,0.43544833375996905,156.0,155.0,155.66666666666666
Smart Socket,Socket,77.0,0.0,0.348639,0.0,53.0,53.0,53.0
Unknown,Unknown,5.0,0.0,0.0019074,0.00015665343915790682,156.0,52.0,114.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.142848,0.0,161.0,161.0,161.0
Philips Lamp 2,Bulb,77.0,0.0,0.086153,0.0,11.0,11.0,11.0
Philips Lamp 3,Bulb,53.166666666666664,2.136976056643281,0.021793000000000003,0.01738280094806358,29.0,24.0,26.5
Power Plug 1,Socket,77.0,0.0,0.18145,0.0,157.0,157.0,157.0
Unknown,Unknown,11.25,17.67766952966369,0.00247275,0.0011686833556247328,105.0,24.0,36.0
Moes Bulb,Bulb,68.0,0.0,0.448318,0.0,39.0,39.0,39.0
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.021649500000000002,0.013053898287484855,32.0,31.0,31.5
Smart Socket,Socket,53.0,0.0,0.096255,0.0,54.0,54.0,54.0
Unknown,Unknown,25.2,45.16857314549575,0.06604120000000001,0.143166438718018,106.0,30.0,50.6
Unknown,Unknown,26.363636363636363,5.427204202399744,0.13764718181818184,0.4241958433621947,211.0,15.0,96.2
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.00695975,0.00528530234865203,115.0,113.0,114.0
Power Plug 1,Socket,53.0,0.0,1.348814,0.0,159.0,159.0,159.0
Unknown,Unknown,9.5,14.230249470757707,0.0062263,0.013445282270909915,159.0,56.0,110.9
Ledvance Bulb,Bulb,52.4,4.878524367060187,0.0209338,0.01719867896671137,120.0,116.0,118.0
Unknown,Unknown,5.0,0.0,0.00198575,0.00016373475937799962,120.0,112.0,116.125
Philips Lamp 1,Bulb,77.0,0.0,1.685095,0.0,35.0,35.0,35.0
Ledvance Bulb,Bulb,77.0,0.0,0.455009,0.0,121.0,121.0,121.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.255141,0.0,189.0,189.0,189.0
Unknown,Unknown,26.5,5.196152422706632,0.021068,0.046584825266291485,211.0,13.0,87.58333333333333
Smart Socket,Socket,53.0,0.0,1.768259,0.0,58.0,58.0,58.0
Unknown,Unknown,5.0,0.0,0.0019355000000000002,0.00020293964620053925,117.0,58.0,87.5
Power Plug 1,Socket,58.166666666666664,7.600438583836242,0.0018348333333333333,0.002302639651935723,166.0,161.0,163.5
Power Plug 2,Socket,63.0,0.0,0.007517,0.0,18.0,18.0,18.0
Smart Socket,Socket,64.5,2.1213203435596424,0.007629,8.768124086713188e-05,61.0,59.0,60.0
Unknown,Unknown,9.820512820512821,10.65949488995805,0.003580589743589744,0.0041697104008864274,211.0,14.0,104.58974358974359
Power Plug 1,Socket,53.0,0.0,0.0056394999999999995,0.006648925063497106,169.0,168.0,168.5
Power Plug 2,Socket,58.666666666666664,13.316656236958785,0.10621033333333335,0.17800030472539463,22.0,20.0,21.0
Unknown,Unknown,21.066666666666666,27.84771513239889,0.023681133333333333,0.06748007684057217,190.0,13.0,105.2
Smart Socket,Socket,51.8,5.403702434442519,0.10109019999999999,0.21215734502062375,74.0,70.0,72.0
Unknown,Unknown,5.0,0.0,0.00197925,0.00016148838967554294,138.0,70.0,96.375
Smart Socket,Socket,65.0,16.97056274847714,0.513257,0.23392365113857128,76.0,75.0,75.5
Unknown,Unknown,5.0,0.0,0.001931,0.0002093036072312181,139.0,75.0,107.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.075344,0.0,162.0,162.0,162.0
Philips Lamp 2,Bulb,77.0,0.0,0.219683,0.0,15.0,15.0,15.0
Power Plug 1,Socket,77.0,0.0,0.51913,0.0,170.0,170.0,170.0
Ledvance Bulb,Bulb,60.37931034482759,6.656971603962314,0.014175068965517242,0.03519253922955327,175.0,12.0,54.241379310344826
Moes Bulb,Bulb,68.0,0.0,0.409821,0.0,43.0,43.0,43.0
Smart Socket,Socket,51.333333333333336,1.1547005383792517,0.006200000000000001,0.008132551813545365,79.0,77.0,78.0
Unknown,Unknown,19.607142857142858,24.074482088524515,0.0063944642857142854,0.01379012691769313,211.0,15.0,94.71428571428571
Ledvance Bulb,Bulb,62.30434782608695,5.269421070570497,0.029388826086956525,0.054063658723811345,194.0,20.0,81.6086956521739
Ledvance Z3 Plug,Socket,74.0,0.0,0.033338,0.0,196.0,196.0,196.0
Unknown,Unknown,19.428571428571427,38.17441177393195,0.0023368571428571427,0.0009307793201705455,152.0,19.0,60.142857142857146
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.15232925,0.24417723164998412,32.0,29.0,30.5
Power Plug 2,Socket,51.0,1.4142135623730951,0.002731,0.00257245446995666,31.0,30.0,30.5
Unknown,Unknown,14.181818181818182,30.452645802354116,0.0019645454545454545,0.00011896080332308084,157.0,29.0,80.9090909090909
Philips Lamp 2,Bulb,77.0,0.0,0.038285,0.0,21.0,21.0,21.0
Philips Lamp 3,Bulb,77.0,0.0,0.197912,0.0,39.0,39.0,39.0
Power Plug 1,Socket,51.333333333333336,1.1547005383792517,0.007535666666666667,0.007133430123953927,180.0,178.0,179.0
Smart Socket,Socket,53.0,0.0,0.199642,0.0,87.0,87.0,87.0
Unknown,Unknown,5.0,0.0,0.0019224444444444445,0.00011941849847397084,180.0,87.0,142.33333333333334
Ledvance Bulb,Bulb,59.0,0.0,0.368761,0.0,33.0,33.0,33.0
Philips Lamp 1,Bulb,56.31818181818182,4.998917631765649,0.021842818181818182,0.04701347977177484,198.0,22.0,80.36363636363636
Unknown,Unknown,15.4,13.790551488059771,0.003421633333333334,0.0033001585069908947,211.0,23.0,114.51724137931035
Philips Lamp 1,Bulb,59.0,0.0,0.0366019,0.022170877035977726,199.0,24.0,91.1
Unknown,Unknown,27.23076923076923,12.2688891520643,0.021186076923076922,0.04127394490163971,198.0,26.0,101.76923076923077
Power Plug 1,Socket,53.0,0.0,0.411699,0.5809094339481844,187.0,186.0,186.5
Unknown,Unknown,5.0,0.0,0.0018859999999999999,0.00014918042767065662,187.0,95.0,151.83333333333334
Ledvance Bulb,Bulb,77.0,0.0,1.423253,0.0,37.0,37.0,37.0
Ledvance Smart+ Plug,Socket,51.0,1.4142135623730951,0.0043425,0.0020244467145370854,171.0,170.0,170.5
Ledvance Z3 Plug,Socket,54.30769230769231,7.180814895546505,0.008269692307692308,0.013928478496618692,208.0,107.0,153.69230769230768
Philips Lamp 1,Bulb,64.15789473684211,4.6697984478839825,0.02369789473684211,0.04820336647175719,207.0,38.0,119.78947368421052
Philips Lamp 3,Bulb,77.0,0.0,0.106732,0.0,45.0,45.0,45.0
Smart Socket,Socket,53.0,0.0,0.134535,0.0,98.0,98.0,98.0
Unknown,Unknown,9.64516129032258,19.284792604704126,0.0031407096774193556,0.004310361432591227,208.0,28.0,147.6451612903226
Philips Lamp 1,Bulb,65.0,0.0,0.02608066666666667,0.027282658417634695,185.0,40.0,114.66666666666667
Unknown,Unknown,26.0,6.0,0.034972666666666666,0.06462581967952127,211.0,40.0,139.77777777777777
Ledvance Bulb,Bulb,77.0,0.0,0.011233,0.0,42.0,42.0,42.0
Ledvance Smart+ Plug,Socket,51.0,1.4142135623730951,0.0039959999999999996,0.003544019187306976,174.0,173.0,173.5
Ledvance Z3 Plug,Socket,53.0,3.559026084010437,0.0126905,0.01653985942100678,210.0,121.0,165.5
Moes Bulb,Bulb,51.23076923076923,2.3149458652362394,0.028032076923076923,0.031211739368549398,211.0,16.0,90.92307692307692
Unknown,Unknown,8.538461538461538,12.75810451318027,0.002823153846153846,0.0025670955976925184,210.0,18.0,154.3846153846154
Ledvance Z3 Plug,Socket,52.25,4.862392121462145,0.012800625,0.013446854469540451,216.0,126.0,171.5
Moes Bulb,Bulb,51.0,0.0,0.024350450000000003,0.024801880237456955,217.0,20.0,85.35
Philips Lamp 3,Bulb,77.0,0.0,0.240804,0.0,51.0,51.0,51.0
Power Plug 2,Socket,74.0,0.0,0.021516,0.0,44.0,44.0,44.0
Unknown,Unknown,5.0,0.0,0.002171923076923077,0.00031000334985783123,216.0,126.0,174.69230769230768
Philips Lamp 1,Bulb,77.0,0.0,0.415789,0.0,133.0,133.0,133.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.940197,0.0,218.0,218.0,218.0
Philips Lamp 1,Bulb,55.0,0.0,0.00439,0.0,135.0,135.0,135.0
Smart Socket,Socket,65.0,16.97056274847714,0.089115,0.12267171282736702,107.0,105.0,106.0
Unknown,Unknown,20.142857142857142,11.009486418938497,0.03343549999999999,0.09044240205597068,211.0,23.0,140.35714285714286
Ledvance Smart+ Plug,Socket,74.0,0.0,0.043937,0.0,178.0,178.0,178.0
Philips Lamp 1,Bulb,50.0,0.0,0.046532,0.0,136.0,136.0,136.0
Power Plug 1,Socket,77.0,0.0,0.492903,0.0,196.0,196.0,196.0
Unknown,Unknown,5.0,0.0,0.001983,0.0,136.0,136.0,136.0
Ledvance Smart+ Plug,Socket,49.0,0.0,0.006459,0.0,179.0,179.0,179.0
Philips Lamp 1,Bulb,54.44444444444444,1.6666666666666663,0.035116666666666664,0.054139913247991084,201.0,45.0,125.33333333333333
Power Plug 1,Socket,53.0,0.0,0.01968,0.026505190585996544,198.0,197.0,197.5
Unknown,Unknown,19.285714285714285,23.440361546924773,0.004846071428571429,0.0055670755679369825,219.0,34.0,153.78571428571428
Philips Lamp 1,Bulb,55.43478260869565,4.813107925772944,0.031272869565217395,0.04887962687264998,221.0,46.0,146.69565217391303
Unknown,Unknown,5.0,0.0,0.0020848181818181816,6.35591349560677e-05,205.0,142.0,156.8181818181818
Philips Lamp 1,Bulb,52.8,2.1679483388678804,0.0482936,0.04618813978501408,155.0,151.0,153.6
Unknown,Unknown,5.0,0.0,0.0020623333333333327,6.645499730393995e-05,206.0,151.0,162.33333333333334
Smart Socket,Socket,53.0,0.0,0.463518,0.0,114.0,114.0,114.0
Unknown,Unknown,23.428571428571427,9.154354035222681,0.05158142857142857,0.15836664065035644,211.0,27.0,128.21428571428572
Philips Lamp 2,Bulb,53.5,4.949747468305833,0.0036155,0.00013222896808188445,52.0,51.0,51.5
Power Plug 1,Socket,53.0,0.0,0.436297,0.0,203.0,203.0,203.0
Unknown,Unknown,19.384615384615383,22.489028664137773,0.005497461538461539,0.01086729631827672,210.0,36.0,98.6923076923077
Philips Lamp 2,Bulb,53.2,3.5637059362410923,0.010830200000000002,0.015997438098020574,61.0,41.0,53.8
Power Plug 2,Socket,53.4,8.049844718999243,0.016297,0.021131362568466806,58.0,55.0,56.6
Unknown,Unknown,7.9411764705882355,12.12678125181665,0.031384823529411764,0.11241687531807407,213.0,38.0,79.23529411764706
Philips Lamp 2,Bulb,53.42857142857143,2.439750182371333,0.004015285714285714,0.001228726809111192,65.0,62.0,64.0
Unknown,Unknown,23.4,17.867568385205633,0.04116415999999999,0.12352109764620509,214.0,28.0,89.92
Philips Lamp 2,Bulb,54.5,3.5355339059327378,0.0050025,0.0019509076092936845,68.0,67.0,67.5
Philips Lamp 3,Bulb,52.8,2.16794833886788,0.0034536,0.001135054976642101,62.0,56.0,59.4
Smart Socket,Socket,53.0,0.0,0.512075,0.0,117.0,117.0,117.0
Unknown,Unknown,20.666666666666668,22.83701845173108,0.004419444444444445,0.006052906596127014,216.0,48.0,78.76470588235294
Philips Lamp 2,Bulb,77.0,0.0,0.048098,0.0,50.0,50.0,50.0
Philips Lamp 3,Bulb,53.4,2.3021728866442674,0.1000016,0.17581583619458177,66.0,63.0,64.6
Unknown,Unknown,5.0,0.0,0.0020658,7.314847913661629e-05,217.0,63.0,95.0
Philips Lamp 3,Bulb,52.0,0.0,0.00381,0.0,68.0,68.0,68.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0046935,0.003503714100779343,206.0,205.0,205.5
Power Plug 2,Socket,65.0,1.7320508075688772,0.005329666666666667,0.002117120056428859,70.0,69.0,69.33333333333333
Smart Socket,Socket,64.5,2.1213203435596424,0.007268,4.5254833995938916e-05,120.0,118.0,119.0
Unknown,Unknown,13.785714285714286,23.696158686756306,0.007683821428571428,0.026115993665091115,230.0,67.0,156.21428571428572
Philips Lamp 3,Bulb,52.5,3.5355339059327378,0.0248205,0.02721583290108903,70.0,69.0,69.5
Power Plug 2,Socket,74.0,0.0,0.060602,0.0,71.0,71.0,71.0
Unknown,Unknown,22.2,10.02283107994657,0.041487933333333324,0.129113855649338,232.0,30.0,130.06666666666666
Ledvance Bulb,Bulb,77.0,0.0,0.030464,0.0,48.0,48.0,48.0
Philips Lamp 3,Bulb,59.25,12.065791865158845,0.1483775,0.20354360689460788,76.0,72.0,74.25
Unknown,Unknown,12.833333333333334,19.18766965180156,0.002848166666666666,0.0019185055034236064,233.0,72.0,100.33333333333333
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.2495385,0.30067948103004966,78.0,77.0,77.5
Power Plug 2,Socket,60.0,0.0,0.003275,0.0,73.0,73.0,73.0
Smart Socket,Socket,65.0,16.97056274847714,0.408748,0.10066230715615451,126.0,125.0,125.5
Unknown,Unknown,5.0,0.0,0.0020724,0.00018575736862908019,234.0,73.0,117.4
Ledvance Z3 Plug,Socket,74.0,0.0,0.086425,0.0,222.0,222.0,222.0
Philips Lamp 3,Bulb,51.0,1.4142135623730951,0.0165425,0.01976434164094519,82.0,81.0,81.5
Power Plug 1,Socket,77.0,0.0,0.42086,0.0,208.0,208.0,208.0
Power Plug 2,Socket,45.0,0.0,0.004971,0.0,74.0,74.0,74.0
Unknown,Unknown,21.666666666666668,24.999999999999996,0.00790611111111111,0.01492691890884087,235.0,74.0,96.55555555555556
Ledvance Bulb,Bulb,57.75,13.047988350699889,0.20051175,0.3415013179578033,52.0,49.0,50.5
Unknown,Unknown,5.0,0.0,0.0021168333333333334,0.00037193624005555926,238.0,49.0,112.83333333333333
Unknown,Unknown,26.2,5.692099788303083,0.0901814,0.24390458447661684,239.0,56.0,153.1
Philips Lamp 1,Bulb,77.0,0.0,0.929486,0.0,160.0,160.0,160.0
Ledvance Bulb,Bulb,52.5,2.7386127875258306,0.026476666666666666,0.019410857988936672,58.0,53.0,55.5
Unknown,Unknown,5.0,0.0,0.0019891666666666664,0.00013366704450940315,245.0,53.0,149.0
Smart Socket,Socket,52.6,7.797435475847171,0.1131368,0.16097169728464691,132.0,128.0,130.0
Unknown,Unknown,5.0,0.0,0.00200325,0.00021370055819166354,248.0,128.0,173.875
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.025785250000000003,0.020011759349192665,62.0,59.0,60.5
Unknown,Unknown,17.9,11.506977288401568,0.007597850000000001,0.008071462361959346,253.0,32.0,144.4
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.024904750000000003,0.023249840248555115,66.0,63.0,64.5
Unknown,Unknown,5.0,0.0,0.001976125,0.00013059910030317965,255.0,0.0,96.0
Ledvance Bulb,Bulb,52.5,2.886751345948129,0.02533925,0.0204410034713726,70.0,67.0,68.5
Smart Socket,Socket,53.0,0.0,0.121505,0.0,134.0,134.0,134.0
Unknown,Unknown,5.0,0.0,0.001968,0.00013425928480204094,134.0,2.0,42.8
Moes Bulb,Bulb,68.0,0.0,0.327101,0.0,34.0,34.0,34.0
Unknown,Unknown,26.363636363636363,5.427204202399744,0.056646,0.14854106521228397,211.0,7.0,120.36363636363636
Ledvance Bulb,Bulb,53.333333333333336,2.8867513459481287,0.02024366666666667,0.02146984772496846,73.0,71.0,72.0
Philips Lamp 2,Bulb,77.0,0.0,0.118173,0.0,55.0,55.0,55.0
Unknown,Unknown,9.285714285714286,11.338934190276818,0.07565742857142856,0.19484400197154061,73.0,9.0,41.0
Ledvance Bulb,Bulb,50.0,0.0,0.045675,0.0,74.0,74.0,74.0
Power Plug 1,Socket,52.5,10.606601717798213,0.4189305,0.5855119919869276,213.0,212.0,212.5
Unknown,Unknown,5.0,0.0,0.001970666666666667,0.00017841823524143114,213.0,12.0,110.0
