Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.564623,52,0x0000,0xa706,195.0,0x0000,0xa706,0.005768
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.570299,52,0x0000,0xa706,195.0,0x0000,0xa706,0.005676
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.574447,52,0x0000,0xa706,195.0,0x0000,0xa706,0.004148
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.584296,54,0x0000,0xa706,196.0,0x0000,0xa706,0.009849
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.589803,54,0x0000,0xa706,196.0,0x0000,0xa706,0.005507
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.595358,54,0x0000,0xa706,196.0,0x0000,0xa706,0.005555
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.599052,54,0x0000,0xa706,196.0,0x0000,0xa706,0.003694
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.621408,52,0x0000,0xa706,197.0,0x0000,0xa706,0.022356
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.624689,52,0x0000,0xa706,197.0,0x0000,0xa706,0.003281
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.633433,52,0x0000,0xa706,197.0,0x0000,0xa706,0.008744
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.637494,52,0x0000,0xa706,197.0,0x0000,0xa706,0.004061
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.645214,54,0x0000,0xa706,198.0,,,0.00772
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.649502,54,0x0000,0xa706,198.0,,,0.004288
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.653507,54,0x0000,0xa706,198.0,,,0.004005
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.657825,54,0x0000,0xa706,198.0,,,0.004318
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.667285,52,0x0000,0xa706,199.0,0x0000,0xa706,0.00946
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.674274,52,0x0000,0xa706,199.0,0x0000,0xa706,0.006989
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.679974,52,0x0000,0xa706,199.0,0x0000,0xa706,0.0057
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.685264,52,0x0000,0xa706,199.0,0x0000,0xa706,0.00529
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.696639,54,0x0000,0xa706,200.0,,,0.011375
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.702266,54,0x0000,0xa706,200.0,,,0.005627
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.707822,54,0x0000,0xa706,200.0,,,0.005556
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.711451,54,0x0000,0xa706,200.0,,,0.003629
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.739356,52,0x0000,0xa706,201.0,,,0.027905
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.744469,52,0x0000,0xa706,201.0,,,0.005113
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.751190,52,0x0000,0xa706,201.0,,,0.006721
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:20.755602,52,0x0000,0xa706,201.0,,,0.004412
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.763971,54,0x0000,0xa706,202.0,0x0000,0xa706,0.008369
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.767635,54,0x0000,0xa706,202.0,0x0000,0xa706,0.003664
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.772265,54,0x0000,0xa706,202.0,0x0000,0xa706,0.00463
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:20.781839,54,0x0000,0xa706,202.0,0x0000,0xa706,0.009574
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:20.793431,59,0x0000,0xffff,203.0,0x0000,0xfffc,0.011592
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:21.147042,59,0x0000,0xffff,204.0,0x0000,0xfffc,0.353611
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:52:21.166138,47,0xa706,0xffff,234.0,0xa706,0xfffc,0.019096
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:52:21.209326,51,0xa706,0xffff,235.0,,,0.043188
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:52:21.465127,51,0xa706,0xffff,236.0,,,0.255801
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:52:21.478974,59,0x0000,0xffff,205.0,,,0.013847
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:21.589831,59,0xa706,0xffff,237.0,0x0000,0xfffc,0.110857
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:52:21.610701,95,0xa706,0x0000,238.0,0xa706,0x0000,0.02087
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:52:21.616833,95,0xa706,0x0000,238.0,0xa706,0x0000,0.006132
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:21.620256,5,0x0000,0xa706,238.0,,,0.003423
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:21.668981,50,0x0000,0xa706,206.0,0x0000,0xa706,0.048725
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:21.670934,5,0xa706,0x0000,206.0,,,0.001953
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:21.676099,45,0xa706,0x0000,239.0,,,0.005165
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:21.680808,45,0xa706,0x0000,239.0,,,0.004709
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:21.682631,5,0x0000,0xa706,239.0,,,0.001823
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:52:21.719390,51,0xa706,0xffff,240.0,0xa706,0xfffc,0.036759
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:21.843927,59,0xa706,0xffff,241.0,0x0000,0xfffc,0.124537
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:52:21.973641,51,0xa706,0xffff,242.0,0xa706,0xfffc,0.129714
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:52:22.098172,59,0xa706,0xffff,243.0,0x0000,0xfffc,0.124531
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 17:52:22.227770,51,0xa706,0xffff,244.0,0xa706,0xfffc,0.129598
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:24.692371,54,0xa706,0x0000,245.0,,,2.464601
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:24.694481,5,0x0000,0xa706,245.0,,,0.00211
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:52:24.892763,54,0xa706,0x0000,246.0,0xa706,0x0000,0.198282
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:52:24.897773,54,0xa706,0x0000,246.0,0xa706,0x0000,0.00501
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:24.899884,5,0x0000,0xa706,246.0,,,0.002111
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:52:25.093454,54,0xa706,0x0000,247.0,0xa706,0x0000,0.19357
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:25.098440,54,0xa706,0x0000,247.0,,,0.004986
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:52:25.103283,54,0xa706,0x0000,247.0,0xa706,0x0000,0.004843
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:25.105393,5,0x0000,0xa706,247.0,,,0.00211
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:25.294699,54,0xa706,0x0000,248.0,,,0.189306
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:25.299709,54,0xa706,0x0000,248.0,,,0.00501
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:25.301820,5,0x0000,0xa706,248.0,,,0.002111
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:25.495395,54,0xa706,0x0000,249.0,,,0.193575
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:25.500384,54,0xa706,0x0000,249.0,,,0.004989
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:25.505222,54,0xa706,0x0000,249.0,,,0.004838
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:25.510048,54,0xa706,0x0000,249.0,,,0.004826
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:25.512159,5,0x0000,0xa706,249.0,,,0.002111
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:25.896271,54,0xa706,0x0000,250.0,,,0.384112
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:25.901255,54,0xa706,0x0000,250.0,,,0.004984
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:25.903366,5,0x0000,0xa706,250.0,,,0.002111
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:26.297868,78,0xa706,0x0000,251.0,,,0.394502
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:26.300747,5,0x0000,0xa706,251.0,,,0.002879
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:26.349329,50,0x0000,0xa706,207.0,0x0000,0xa706,0.048582
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:26.351282,5,0xa706,0x0000,207.0,,,0.001953
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:26.352513,50,0x0000,0xa706,207.0,0x0000,0xa706,0.001231
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:26.354463,5,0xa706,0x0000,207.0,,,0.00195
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:26.356881,45,0xa706,0x0000,252.0,,,0.002418
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:26.358703,5,0x0000,0xa706,252.0,,,0.001822
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:52:26.361857,50,0x0000,0xa706,207.0,0x0000,0xa706,0.003154
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:26.363800,5,0xa706,0x0000,207.0,,,0.001943
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:26.364885,45,0xa706,0x0000,253.0,,,0.001085
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:26.366708,5,0x0000,0xa706,253.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:26.368334,50,0x0000,0xa706,207.0,,,0.001626
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:26.370082,45,0xa706,0x0000,254.0,,,0.001748
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:26.375070,45,0xa706,0x0000,254.0,,,0.004988
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:26.376893,5,0x0000,0xa706,254.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 17:52:26.379619,45,0xa706,0x0000,254.0,,,0.002726
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:52:26.381442,5,0x0000,0xa706,254.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 17:52:26.382402,95,0xa706,0x0000,255.0,0xa706,0x0000,0.00096
