Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1605885,0.18289670448780646,0.289916,0.031261,0.1605885,,,0.12932749999999998,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1605885,0.18289670448780646,0.289916,0.031261,0.1605885,,,0.12932749999999998
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1605885,0.18289670448780646,0.289916,0.031261,0.1605885,,,0.12932749999999998,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1605885,0.18289670448780646,0.289916,0.031261,0.1605885,,,0.12932749999999998
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.031261,,0.031261,0.031261,0.031261,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.031261,,0.031261,0.031261,0.031261,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,1.0300880000000001,0.9088132331606974,1.672716,0.38746,1.0300880000000001,,,0.642628,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,1.0300880000000001,0.9088132331606974,1.672716,0.38746,1.0300880000000001,,,0.642628
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.38746,,0.38746,0.38746,0.38746,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.38746,,0.38746,0.38746,0.38746,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.38746,,0.38746,0.38746,0.38746,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.38746,,0.38746,0.38746,0.38746,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.48938650000000006,0.18324318681058788,0.618959,0.359814,0.48938650000000006,,,0.1295725,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.48938650000000006,0.18324318681058788,0.618959,0.359814,0.48938650000000006,,,0.1295725
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.48938650000000006,0.18324318681058788,0.618959,0.359814,0.48938650000000006,,,0.1295725,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.48938650000000006,0.18324318681058788,0.618959,0.359814,0.48938650000000006,,,0.1295725
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.618959,,0.618959,0.618959,0.618959,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.618959,,0.618959,0.618959,0.618959,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,1.094633,,1.094633,1.094633,1.094633,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.094633,,1.094633,1.094633,1.094633,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,1.094633,,1.094633,1.094633,1.094633,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.094633,,1.094633,1.094633,1.094633,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.348561,,0.348561,0.348561,0.348561,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.348561,,0.348561,0.348561,0.348561,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.348561,,0.348561,0.348561,0.348561,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.348561,,0.348561,0.348561,0.348561,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.348561,,0.348561,0.348561,0.348561,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.348561,,0.348561,0.348561,0.348561,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,11.0,0.021272,0.03468052814220427,0.108834,0.003235,0.005074,4.819364099391771,2.2566338041859586,0.0243374,50.0,0.0,50,50,50.0,0.0,0.0,0.0,11,0.021272,0.03468052814220427,0.108834,0.003235,0.005074,4.819364099391771,2.2566338041859586,0.0243374,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,54.0,7.0710678118654755,59.0,49.0,54.0,,,5.0,2.0,0.191396,,0.191396,0.191396,0.191396,,,0.0,52.666666666666664,5.507570547286102,59,49,50.0,,1.668033683443253,4.222222222222221,3,0.11095400000000001,0.11376216738441652,0.191396,0.030512,0.11095400000000001,,,0.08044200000000001,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,56.5,5.0,59.0,49.0,59.0,4.0,-1.9999999999999998,3.75,4.0,0.32902633333333337,0.15383818235514007,0.495102,0.191396,0.300581,,0.8036210192911662,0.11071711111111111,55.2,5.215361924162119,59,49,59.0,-3.2112348615916932,-0.6295034329418241,4.56,5,0.24676975,0.18273384886290225,0.46459,0.030512,0.2459885,-0.17845490759673233,0.02259870261187535,0.13581575,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,56.5,5.0,59.0,49.0,59.0,4.0,-1.9999999999999998,3.75,4.0,0.32902633333333337,0.15383818235514007,0.495102,0.191396,0.300581,,0.8036210192911662,0.11071711111111111,55.2,5.215361924162119,59,49,59.0,-3.2112348615916932,-0.6295034329418241,4.56,5,0.24676975,0.18273384886290225,0.46459,0.030512,0.2459885,-0.17845490759673233,0.02259870261187535,0.13581575,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.300581,,0.300581,0.300581,0.300581,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.300581,,0.300581,0.300581,0.300581,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,20.0,0.022918421052631578,0.047660443562671996,0.20251,0.003313,0.004517,12.242593470878786,3.3771040621988266,0.028138664819944603,50.0,0.0,50,50,50.0,0.0,0.0,0.0,20,0.022918421052631578,0.047660443562671996,0.20251,0.003313,0.004517,12.242593470878786,3.3771040621988266,0.028138664819944603,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,20.0,0.022918421052631578,0.047660443562671996,0.20251,0.003313,0.004517,12.242593470878786,3.3771040621988266,0.028138664819944603,50.0,0.0,50,50,50.0,0.0,0.0,0.0,20,0.022918421052631578,0.047660443562671996,0.20251,0.003313,0.004517,12.242593470878786,3.3771040621988266,0.028138664819944603,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,20.0,0.022918421052631578,0.047660443562671996,0.20251,0.003313,0.004517,12.242593470878786,3.3771040621988266,0.028138664819944603,50.0,0.0,50,50,50.0,0.0,0.0,0.0,20,0.022918421052631578,0.047660443562671996,0.20251,0.003313,0.004517,12.242593470878786,3.3771040621988266,0.028138664819944603,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,16.0,0.012586733333333332,0.017119337802057426,0.052378,0.003643,0.00442,1.9259778519813713,1.8492657873109304,0.012875706666666669,54.0,0.0,54,54,54.0,0.0,0.0,0.0,16,0.012586733333333332,0.017119337802057426,0.052378,0.003643,0.00442,1.9259778519813713,1.8492657873109304,0.012875706666666669,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,54.294117647058826,1.212678125181665,59.0,54.0,54.0,16.999999999999954,4.1231056256176535,0.5536332179930818,17.0,0.03787875,0.10251103025886206,0.417259,0.003643,0.004529,14.995273988641145,3.830785682058116,0.05059371875,54.294117647058826,1.212678125181665,59,54,54.0,16.999999999999954,4.1231056256176535,0.5536332179930818,17,0.03787875,0.10251103025886206,0.417259,0.003643,0.004529,14.995273988641145,3.830785682058116,0.05059371875,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,54.294117647058826,1.212678125181665,59.0,54.0,54.0,16.999999999999954,4.1231056256176535,0.5536332179930818,17.0,0.03787875,0.10251103025886206,0.417259,0.003643,0.004529,14.995273988641145,3.830785682058116,0.05059371875,54.294117647058826,1.212678125181665,59,54,54.0,16.999999999999954,4.1231056256176535,0.5536332179930818,17,0.03787875,0.10251103025886206,0.417259,0.003643,0.004529,14.995273988641145,3.830785682058116,0.05059371875,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,53.0,1.0327955589886444,54.0,52.0,53.0,-2.307692307692308,0.0,1.0,16.0,0.0099308,0.014386438322253357,0.057022,0.003363,0.004568,9.072281887002468,2.9554690698303343,0.009052746666666667,53.0,1.0327955589886444,54,52,53.0,-2.307692307692308,0.0,1.0,16,0.0099308,0.014386438322253357,0.057022,0.003363,0.004568,9.072281887002468,2.9554690698303343,0.009052746666666667,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,53.35294117647059,1.7656860023298393,59.0,52.0,54.0,6.1354930580277784,2.0901598771616907,1.273356401384083,17.0,0.0561406875,0.18536135216911453,0.749289,0.003363,0.004675,15.780900089503351,3.962786260822148,0.086753703125,53.35294117647059,1.7656860023298393,59,52,54.0,6.1354930580277784,2.0901598771616907,1.273356401384083,17,0.0561406875,0.18536135216911453,0.749289,0.003363,0.004675,15.780900089503351,3.962786260822148,0.086753703125,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,53.35294117647059,1.7656860023298393,59.0,52.0,54.0,6.1354930580277784,2.0901598771616907,1.273356401384083,17.0,0.0561406875,0.18536135216911453,0.749289,0.003363,0.004675,15.780900089503351,3.962786260822148,0.086753703125,53.35294117647059,1.7656860023298393,59,52,54.0,6.1354930580277784,2.0901598771616907,1.273356401384083,17,0.0561406875,0.18536135216911453,0.749289,0.003363,0.004675,15.780900089503351,3.962786260822148,0.086753703125,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,55.111111111111114,2.2047927592204917,59.0,54.0,54.0,0.7346938775510035,1.6198477414681112,1.7283950617283967,9.0,0.048328125,0.06877489469574428,0.194123,0.004134,0.012758,2.4360771146424653,1.7368158873292499,0.051327187499999996,55.111111111111114,2.2047927592204917,59,54,54.0,0.7346938775510035,1.6198477414681112,1.7283950617283967,9,0.048328125,0.06877489469574428,0.194123,0.004134,0.012758,2.4360771146424653,1.7368158873292499,0.051327187499999996,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,55.5,2.41522945769824,59.0,54.0,54.0,-1.2244897959183674,1.0350983390135313,2.1,10.0,0.07698222222222223,0.10736970457929204,0.306215,0.004134,0.01442,1.6130225025027887,1.555154351794141,0.08382962962962963,55.5,2.41522945769824,59,54,54.0,-1.2244897959183674,1.0350983390135313,2.1,10,0.07698222222222223,0.10736970457929204,0.306215,0.004134,0.01442,1.6130225025027887,1.555154351794141,0.08382962962962963,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,55.5,2.41522945769824,59.0,54.0,54.0,-1.2244897959183674,1.0350983390135313,2.1,10.0,0.07698222222222223,0.10736970457929204,0.306215,0.004134,0.01442,1.6130225025027887,1.555154351794141,0.08382962962962963,55.5,2.41522945769824,59,54,54.0,-1.2244897959183674,1.0350983390135313,2.1,10,0.07698222222222223,0.10736970457929204,0.306215,0.004134,0.01442,1.6130225025027887,1.555154351794141,0.08382962962962963,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,53.7037037037037,1.793467093794646,59.0,52.0,54.0,4.347027939631637,1.8220444662347637,1.1358024691358029,27.0,0.011150615384615386,0.01315000213559503,0.043183,0.003008,0.004909,1.5446427240245115,1.7664140941340678,0.009843071005917163,53.7037037037037,1.793467093794646,59,52,54.0,4.347027939631637,1.8220444662347637,1.1358024691358029,27,0.011150615384615386,0.01315000213559503,0.043183,0.003008,0.004909,1.5446427240245115,1.7664140941340678,0.009843071005917163,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,53.7037037037037,1.793467093794646,59.0,52.0,54.0,4.347027939631637,1.8220444662347637,1.1358024691358029,27.0,0.011150615384615386,0.01315000213559503,0.043183,0.003008,0.004909,1.5446427240245115,1.7664140941340678,0.009843071005917163,53.7037037037037,1.793467093794646,59,52,54.0,4.347027939631637,1.8220444662347637,1.1358024691358029,27,0.011150615384615386,0.01315000213559503,0.043183,0.003008,0.004909,1.5446427240245115,1.7664140941340678,0.009843071005917163,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,53.7037037037037,1.793467093794646,59.0,52.0,54.0,4.347027939631637,1.8220444662347637,1.1358024691358029,27.0,0.011150615384615386,0.01315000213559503,0.043183,0.003008,0.004909,1.5446427240245115,1.7664140941340678,0.009843071005917163,53.7037037037037,1.793467093794646,59,52,54.0,4.347027939631637,1.8220444662347637,1.1358024691358029,27,0.011150615384615386,0.01315000213559503,0.043183,0.003008,0.004909,1.5446427240245115,1.7664140941340678,0.009843071005917163,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,12.0,0.04371227272727273,0.09862937336421733,0.326153,0.003404,0.005184,8.234120552364267,2.8376739379153384,0.06301244628099173,54.0,0.0,54,54,54.0,0.0,0.0,0.0,12,0.04371227272727273,0.09862937336421733,0.326153,0.003404,0.005184,8.234120552364267,2.8376739379153384,0.06301244628099173,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,12.0,0.04371227272727273,0.09862937336421733,0.326153,0.003404,0.005184,8.234120552364267,2.8376739379153384,0.06301244628099173,54.0,0.0,54,54,54.0,0.0,0.0,0.0,12,0.04371227272727273,0.09862937336421733,0.326153,0.003404,0.005184,8.234120552364267,2.8376739379153384,0.06301244628099173,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,12.0,0.04371227272727273,0.09862937336421733,0.326153,0.003404,0.005184,8.234120552364267,2.8376739379153384,0.06301244628099173,54.0,0.0,54,54,54.0,0.0,0.0,0.0,12,0.04371227272727273,0.09862937336421733,0.326153,0.003404,0.005184,8.234120552364267,2.8376739379153384,0.06301244628099173,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,52.5,1.5811388300841898,59.0,50.0,52.0,11.625043478260869,2.959891889917603,0.9615384615384616,26.0,0.06690864,0.21801701497510848,1.054132,0.002987,0.004983,19.285439397386178,4.301780748353832,0.10291893760000001,52.5,1.5811388300841898,59,50,52.0,11.625043478260869,2.959891889917603,0.9615384615384616,26,0.06690864,0.21801701497510848,1.054132,0.002987,0.004983,19.285439397386178,4.301780748353832,0.10291893760000001,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,52.74074074074074,1.9921498358961278,59.0,50.0,52.0,6.288717817371134,2.467906404913242,1.3004115226337447,27.0,0.07923753846153847,0.22267062499364046,1.054132,0.002987,0.0050925,15.633868080951958,3.8123813595974188,0.12077318343195267,52.74074074074074,1.9921498358961278,59,50,52.0,6.288717817371134,2.467906404913242,1.3004115226337447,27,0.07923753846153847,0.22267062499364046,1.054132,0.002987,0.0050925,15.633868080951958,3.8123813595974188,0.12077318343195267,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug3_group.csv,52.84615384615385,1.953300953612785,59.0,52.0,52.0,6.68686801565398,2.6753718836553877,1.3017751479289943,26.0,0.04024176000000001,0.10229027350563037,0.38746,0.002987,0.004983,9.223157178075953,3.200029791205038,0.054973916799999994,52.84615384615385,1.953300953612785,59,52,52.0,6.68686801565398,2.6753718836553877,1.3017751479289943,26,0.04024176000000001,0.10229027350563037,0.38746,0.002987,0.004983,9.223157178075953,3.200029791205038,0.054973916799999994,,,,,,,,,,,,,,,,,
