Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.25773050000000003,0.25319018960556117,0.436763,0.078698,0.25773050000000003,,,0.1790325,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.25773050000000003,0.25319018960556117,0.436763,0.078698,0.25773050000000003,,,0.1790325
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.11588233333333332,0.17918904381220782,0.322741,0.008474,0.016432,,1.7282083518736342,0.13790577777777777,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.11588233333333332,0.17918904381220782,0.322741,0.008474,0.016432,,1.7282083518736342,0.13790577777777777
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.132455,0.06293108931204035,0.176954,0.087956,0.132455,,,0.044499,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.132455,0.06293108931204035,0.176954,0.087956,0.132455,,,0.044499
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.179254,0.23589082220383226,0.346054,0.012454,0.179254,,,0.1668,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.179254,0.23589082220383226,0.346054,0.012454,0.179254,,,0.1668
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.28714,,0.28714,0.28714,0.28714,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.28714,,0.28714,0.28714,0.28714,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.136886,0.1715511761836683,0.258191,0.015581,0.136886,,,0.121305,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.136886,0.1715511761836683,0.258191,0.015581,0.136886,,,0.121305
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.2340125,0.2060544515716659,0.379715,0.08831,0.2340125,,,0.1457025,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.2340125,0.2060544515716659,0.379715,0.08831,0.2340125,,,0.1457025
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.262535,0.003224406922210663,0.264815,0.260255,0.262535,,,0.0022800000000000042,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.262535,0.003224406922210663,0.264815,0.260255,0.262535,,,0.0022800000000000042
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.337332,,0.337332,0.337332,0.337332,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.337332,,0.337332,0.337332,0.337332,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.348378,,0.348378,0.348378,0.348378,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.348378,,0.348378,0.348378,0.348378,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.1611985,0.20176372762342593,0.303867,0.01853,0.1611985,,,0.1426685,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,0.1611985,0.20176372762342593,0.303867,0.01853,0.1611985,,,0.1426685,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,52.0,9.899494936611665,59.0,45.0,52.0,,,7.0,2.0,0.938534,,0.938534,0.938534,0.938534,,,0.0,53.5,5.972157622389639,59,45,55.0,2.60249803476286,-1.380236620564502,4.25,4,0.31284466666666666,0.471833020299908,0.855882,0.003126,0.079526,,1.6811020435468023,0.3620248888888889,55.0,0.0,55.0,55.0,55.0,,,0.0,2.0,0.079526,,0.079526,0.079526,0.079526,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,78.5,16.263455967290593,90.0,67.0,78.5,,,11.5,2.0,0.082272,,0.082272,0.082272,0.082272,,,0.0,61.142857142857146,15.071259308460496,90,45,58.0,1.782745302796564,1.1961289658921133,11.020408163265305,7,0.027761499999999998,0.020417264975995192,0.055702,0.004945,0.0236075,-1.5420474313582737,0.47054567951517107,0.016270999999999997,54.2,7.981227975693966,65.0,45.0,55.0,-1.0824631748605755,0.24429380129610273,6.159999999999999,5.0,0.04164225,0.030951085380806927,0.079267,0.004945,0.0411785,0.38926030882119456,0.0829179639245806,0.02230825
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,68.0,15.588457268119896,77.0,50.0,77.0,,-1.7320508075688774,12.0,3.0,0.2045885,0.045204629414474805,0.236553,0.172624,0.2045885,,,0.03196450000000001,68.0,15.588457268119896,77,50,77.0,,-1.7320508075688774,12.0,3,0.2045885,0.045204629414474805,0.236553,0.172624,0.2045885,,,0.03196450000000001,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004236,0.0007310239394164874,0.00508,0.003802,0.003826,,1.7299507864235784,0.0005626666666666669,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.004236,0.0007310239394164874,0.00508,0.003802,0.003826,,1.7299507864235784,0.0005626666666666669,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.192921,0.09004573460562507,0.301917,0.081806,0.1939805,1.3851201080734796,-0.07002842446384538,0.058488,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.192921,0.09004573460562507,0.301917,0.081806,0.1939805,1.3851201080734796,-0.07002842446384538,0.058488,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,55.5,2.1213203435596424,57,54,55.5,,,1.5,2,0.294842,,0.294842,0.294842,0.294842,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.24007825,0.11781819398936935,0.309502,0.063719,0.293546,3.9205308141782353,-1.9747295993031362,0.08817962500000001,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.24007825,0.11781819398936935,0.309502,0.063719,0.293546,3.9205308141782353,-1.9747295993031362,0.08817962500000001,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.808732,,0.808732,0.808732,0.808732,,,0.0,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.808732,,0.808732,0.808732,0.808732,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.017724999999999998,0.030101214420684096,0.09621,0.003377,0.004707,4.798064930739895,2.3101543797093704,0.021053090909090907,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.017724999999999998,0.030101214420684096,0.09621,0.003377,0.004707,4.798064930739895,2.3101543797093704,0.021053090909090907,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,51.5,2.1213203435596424,53,50,51.5,,,1.5,2,0.059977,,0.059977,0.059977,0.059977,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.21550924999999999,0.10596319593574302,0.331215,0.087956,0.221433,-1.5332120249710517,-0.25522438677511955,0.08305424999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.21550924999999999,0.10596319593574302,0.331215,0.087956,0.221433,-1.5332120249710517,-0.25522438677511955,0.08305424999999998,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.664217,,0.664217,0.664217,0.664217,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.664217,,0.664217,0.664217,0.664217,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.012454,,0.012454,0.012454,0.012454,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.012454,,0.012454,0.012454,0.012454,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.46390450000000005,0.24998275324609898,0.640669,0.28714,0.46390450000000005,,,0.17676450000000002,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.46390450000000005,0.24998275324609898,0.640669,0.28714,0.46390450000000005,,,0.17676450000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.27593049999999997,0.025087441489717508,0.29367,0.258191,0.27593049999999997,,,0.01773949999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.27593049999999997,0.025087441489717508,0.29367,0.258191,0.27593049999999997,,,0.01773949999999999,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,28.0,0.019390407407407405,0.034422588516463855,0.152723,0.003184,0.004863,8.424530893099409,2.7889693105705216,0.023272337448559673,54.0,0.0,54,54,54.0,0.0,0.0,0.0,28,0.019390407407407405,0.034422588516463855,0.152723,0.003184,0.004863,8.424530893099409,2.7889693105705216,0.023272337448559673,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.478169,0.13923498206988066,0.576623,0.379715,0.478169,,,0.09845399999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.478169,0.13923498206988066,0.576623,0.379715,0.478169,,,0.09845399999999999,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,15.0,0.013970071428571429,0.022007812282370184,0.079983,0.003182,0.004491,6.354377288084632,2.5006404465482,0.01532911224489796,50.0,0.0,50,50,50.0,0.0,0.0,0.0,15,0.013970071428571429,0.022007812282370184,0.079983,0.003182,0.004491,6.354377288084632,2.5006404465482,0.01532911224489796,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,9.0,0.0139945,0.020557647454345133,0.061989,0.002967,0.0047595,5.405386800672035,2.3249938055161716,0.01444375,50.0,0.0,50,50,50.0,0.0,0.0,0.0,9,0.0139945,0.020557647454345133,0.061989,0.002967,0.0047595,5.405386800672035,2.3249938055161716,0.01444375,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.23266525,0.11515112436091683,0.337332,0.068259,0.262535,2.6574931594462434,-1.4159324409322687,0.08220312500000002,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.23266525,0.11515112436091683,0.337332,0.068259,0.262535,2.6574931594462434,-1.4159324409322687,0.08220312500000002,,,,,,,,,,,,,,,,,
Moes Bulb,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.004236,0.0007310239394164874,0.00508,0.003802,0.003826,,1.7299507864235784,0.0005626666666666669,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004236,0.0007310239394164874,0.00508,0.003802,0.003826,,1.7299507864235784,0.0005626666666666669
Moes Bulb,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.017724999999999998,0.030101214420684096,0.09621,0.003377,0.004707,4.798064930739895,2.3101543797093704,0.021053090909090907,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.017724999999999998,0.030101214420684096,0.09621,0.003377,0.004707,4.798064930739895,2.3101543797093704,0.021053090909090907
Philips Lamp 1,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.453445,0.15251161899343932,0.561287,0.345603,0.453445,,,0.107842,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.453445,0.15251161899343932,0.561287,0.345603,0.453445,,,0.107842,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,62.0,4.242640687119285,65.0,59.0,62.0,,,3.0,2.0,0.279999,,0.279999,0.279999,0.279999,,,0.0,62.0,4.242640687119285,65,59,62.0,,,3.0,2,0.279999,,0.279999,0.279999,0.279999,,,0.0,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,54.42857142857143,6.528326555791126,65.0,45.0,55.0,0.31981398832745533,0.10371646796167024,4.530612244897958,7.0,0.048018166666666674,0.028514248686694634,0.079526,0.004945,0.045324,-0.5063118239040749,-0.2750747014465941,0.021124166666666666,58.3,13.408537910185768,90,45,55.0,3.0322043310705613,1.55028573701039,9.419999999999998,10,0.0320121111111111,0.025816624040743807,0.079526,0.003126,0.02365,-0.37177959296691476,0.6519292577943419,0.02104479012345679,67.33333333333333,22.501851775650227,90.0,45.0,67.0,,0.06664655207173804,15.111111111111109,3.0,0.0748775,0.010457402186967849,0.082272,0.067483,0.0748775,,,0.007394499999999998
Philips Lamp 1,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.389555,,0.389555,0.389555,0.389555,,,0.0,64.4,12.074767078498864,77,50,59.0,-2.4074074074074074,0.16563466499998214,10.080000000000002,5,0.14736950000000001,0.17160411143967386,0.380242,0.009313,0.0999615,0.0010810868299291343,1.0926442704568358,0.12906350000000003,68.0,15.588457268119896,77.0,50.0,77.0,,-1.7320508075688774,12.0,3.0,0.2900825,0.16611140371600017,0.407541,0.172624,0.2900825,,,0.1174585
Philips Lamp 1,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,51.5,2.1213203435596424,53,50,51.5,,,1.5,2,0.059977,,0.059977,0.059977,0.059977,,,0.0,,,,,,,,,,,,,,,,,
Philips Lamp 2,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,12,0.020273727272727273,0.04197038841871947,0.141987,0.00322,0.004389,8.849571387807224,2.937395093370248,0.026162644628099172,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,12.0,0.020273727272727273,0.04197038841871947,0.141987,0.00322,0.004389,8.849571387807224,2.937395093370248,0.026162644628099172
Philips Lamp 2,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,4,0.005542666666666665,0.00025685858625580974,0.005833,0.005345,0.00545,,1.4121607300159507,0.00019355555555555502,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,4.0,0.005542666666666665,0.00025685858625580974,0.005833,0.005345,0.00545,,1.4121607300159507,0.00019355555555555502
Philips Motion,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,24,0.013570869565217391,0.02060346000797913,0.079983,0.002967,0.004593,5.023636399875954,2.354447284143103,0.014532491493383745,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,24.0,0.013570869565217391,0.02060346000797913,0.079983,0.002967,0.004593,5.023636399875954,2.354447284143103,0.014532491493383745
Unknown,Unknown,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-1_group.csv,,,,,,,,,,,,,,,,,,19.0,12.727922061357855,28,10,19.0,,,9.0,2,0.100152,,0.100152,0.100152,0.100152,,,0.0,,,,,,,,,,,,,,,,,
