Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.2719586666666667,0.08175099229571059,0.357116,0.194104,0.264656,,0.39876918952001483,0.056771555555555554,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.2719586666666667,0.08175099229571059,0.357116,0.194104,0.264656,,0.39876918952001483,0.056771555555555554
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.27577,,0.27577,0.27577,0.27577,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.27577,,0.27577,0.27577,0.27577,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.12450125,0.12217217351856353,0.25414,0.004438,0.1197135,-4.7715100913719635,0.09275766750439998,0.10352125,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.12450125,0.12217217351856353,0.25414,0.004438,0.1197135,-4.7715100913719635,0.09275766750439998,0.10352125
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.219421,0.13997801045521402,0.310491,0.058242,0.28953,,-1.6884594320380422,0.10745266666666668,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.219421,0.13997801045521402,0.310491,0.058242,0.28953,,-1.6884594320380422,0.10745266666666668
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,57.0,0.0,57,57,57.0,,,0.0,2,0.499404,,0.499404,0.499404,0.499404,,,0.0,57.0,0.0,57.0,57.0,57.0,,,0.0,2.0,0.499404,,0.499404,0.499404,0.499404,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.18311075,0.11669822873941432,0.298188,0.079747,0.177254,-5.6795288610970145,0.05158021434857904,0.10051775,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.18311075,0.11669822873941432,0.298188,0.079747,0.177254,-5.6795288610970145,0.05158021434857904,0.10051775
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.097189,,0.097189,0.097189,0.097189,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.097189,,0.097189,0.097189,0.097189,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.37343,0.007267643497035342,0.378569,0.368291,0.37343,,,0.005139000000000005,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.37343,0.007267643497035342,0.378569,0.368291,0.37343,,,0.005139000000000005
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.133763,,0.133763,0.133763,0.133763,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.133763,,0.133763,0.133763,0.133763,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16608125,0.1587145279873585,0.33232,0.012736,0.15963449999999998,-4.995883982648987,0.08620012521857248,0.13505224999999998,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16608125,0.1587145279873585,0.33232,0.012736,0.15963449999999998,-4.995883982648987,0.08620012521857248,0.13505224999999998
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.12430840000000001,0.0749090864001157,0.225152,0.045512,0.131749,-1.454110051843303,0.2811243431789859,0.05853872,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.12430840000000001,0.0749090864001157,0.225152,0.045512,0.131749,-1.454110051843303,0.2811243431789859,0.05853872
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.027339,,0.027339,0.027339,0.027339,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.027339,,0.027339,0.027339,0.027339,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.334692,0.361434802776379,0.590265,0.079119,0.334692,,,0.25557300000000005,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.334692,0.361434802776379,0.590265,0.079119,0.334692,,,0.25557300000000005
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.06319,,0.06319,0.06319,0.06319,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.06319,,0.06319,0.06319,0.06319,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.11383833333333332,0.1709639910751189,0.311034,0.007235,0.023246,,1.7149764798432907,0.13146377777777776,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.11383833333333332,0.1709639910751189,0.311034,0.007235,0.023246,,1.7149764798432907,0.13146377777777776,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.0067485,0.0002750645378815673,0.006943,0.006554,0.0067485,,,0.00019450000000000023,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.0067485,0.0002750645378815673,0.006943,0.006554,0.0067485,,,0.00019450000000000023,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,55.666666666666664,9.451631252505218,63,45,59.0,,-1.3896361387064897,7.111111111111112,3,0.1100885,0.14780016651039335,0.214599,0.005578,0.1100885,,,0.1045105,54.0,12.727922061357855,63.0,45.0,54.0,,,9.0,2.0,0.214599,,0.214599,0.214599,0.214599,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.343605,,0.343605,0.343605,0.343605,,,0.0,56.5,2.886751345948129,59,54,56.5,-6.0,0.0,2.5,4,0.22068466666666664,0.14044273356188042,0.318449,0.05975,0.283855,,-1.6145738284010966,0.10728977777777778,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.602304,,0.602304,0.602304,0.602304,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,50.0,0.0,50.0,50.0,50.0,,0.0,0.0,3.0,0.066974,0.009678877620881456,0.073818,0.06013,0.066974,,,0.006843999999999996,48.0,2.7386127875258306,50,45,50.0,-3.333333333333333,-0.6085806194501846,2.4,5,0.035188000000000004,0.03277709741064127,0.06682,0.006804,0.033564000000000004,-5.792616407951509,0.03592214759292135,0.028287000000000003,45.0,0.0,45.0,45.0,45.0,,,0.0,2.0,0.133754,,0.133754,0.133754,0.133754,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,,,0.0,2,0.602228,,0.602228,0.602228,0.602228,,,0.0,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.602228,,0.602228,0.602228,0.602228,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.069728,,0.069728,0.069728,0.069728,,,0.0,54.2,5.310367218940702,63,50,54.0,2.404557114833244,1.483783003934185,3.520000000000002,5,0.17344725,0.2861678875140431,0.602338,0.021723,0.034864,3.965446319563,1.9900134250042572,0.214445375,57.0,5.196152422706632,63.0,54.0,54.0,,1.7320508075688774,4.0,3.0,0.33556600000000003,0.37727258046139533,0.602338,0.068794,0.33556600000000003,,,0.266772
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,74.33333333333333,22.722969289539016,95,50,78.0,,-0.7072301060029067,16.222222222222225,3,0.0386895,0.02339745628268167,0.055234,0.022145,0.0386895,,,0.016544499999999997,86.5,12.020815280171307,95.0,78.0,86.5,,,8.5,2.0,0.077379,,0.077379,0.077379,0.077379,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,47.5,3.5355339059327378,50,45,47.5,,,2.5,2,0.007006,,0.007006,0.007006,0.007006,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,57.285714285714285,2.984084768360628,59.0,52.0,59.0,0.13391861362921365,-1.387037485342264,2.448979591836735,7.0,0.110943,0.08094304182324753,0.226846,0.047364,0.070876,-1.6424064742726534,0.8974239945902606,0.06821966666666666,58.375,4.138236339311712,66,52,59.0,1.4121157227342955,0.2733983196092772,2.6875,8,0.09509400000000001,0.08422912396354758,0.226846,0.009897,0.055379,-0.8439360154949309,0.9632324497036507,0.06753057142857143,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,20.0,0.027315157894736843,0.053738537587370565,0.191996,0.003292,0.004786,5.807190072592775,2.56418472870098,0.03528509141274237,54.0,0.0,54,54,54.0,0.0,0.0,0.0,20,0.027315157894736843,0.053738537587370565,0.191996,0.003292,0.004786,5.807190072592775,2.56418472870098,0.03528509141274237,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,52.0,9.899494936611665,59.0,45.0,52.0,,,7.0,2.0,0.065506,,0.065506,0.065506,0.065506,,,0.0,58.25,9.287087810503355,66,45,61.0,2.1556815795001043,-1.4590929809402455,6.625,4,0.030628,0.005016787418258821,0.036162,0.026378,0.029344,,1.0762880704551343,0.003689333333333334,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.055722,,0.055722,0.055722,0.055722,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,54.666666666666664,5.609515724790035,59.0,45.0,56.5,0.706828138465954,-1.1530799905592823,4.333333333333333,6.0,0.16959,0.23639987398050782,0.571974,0.01385,0.035948,2.9990273652274393,1.7788285253497258,0.17075919999999997,54.666666666666664,5.609515724790035,59,45,56.5,0.706828138465954,-1.1530799905592823,4.333333333333333,6,0.16959,0.23639987398050782,0.571974,0.01385,0.035948,2.9990273652274393,1.7788285253497258,0.17075919999999997,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.27577,,0.27577,0.27577,0.27577,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.27577,,0.27577,0.27577,0.27577,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,52.4,7.05691150575094,59.0,45.0,54.0,-3.0611603038660675,-0.27430455523071734,5.92,5.0,0.08774625,0.12373680731125776,0.272761,0.013451,0.0323865,3.875446479928357,1.9617969085949996,0.09250737499999998,54.166666666666664,7.652886165798278,63,45,56.5,-1.9028949653860376,-0.41863374595555536,6.166666666666667,6,0.0758586,0.11040688033496825,0.272761,0.013451,0.028308,4.881058336679187,2.2019504321928336,0.07876096,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,20.0,0.02609747368421053,0.048148050965939555,0.163728,0.003248,0.004585,3.6956558990909856,2.167487982788232,0.034455695290858734,50.0,0.0,50,50,50.0,0.0,0.0,0.0,20,0.02609747368421053,0.048148050965939555,0.163728,0.003248,0.004585,3.6956558990909856,2.167487982788232,0.034455695290858734,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,54.142857142857146,2.206292108430991,59.0,52.0,54.0,1.3119793514613827,1.409771571538876,1.3877551020408185,28.0,0.026760703703703707,0.06194111601029755,0.28953,0.003398,0.005265,13.701005120085327,3.651172795228742,0.03307823593964335,54.142857142857146,2.206292108430991,59,52,54.0,1.3119793514613827,1.409771571538876,1.3877551020408185,28,0.026760703703703707,0.06194111601029755,0.28953,0.003398,0.005265,13.701005120085327,3.651172795228742,0.03307823593964335,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,55.5,0.7071067811865476,56,55,55.5,,,0.5,2,0.082342,,0.082342,0.082342,0.082342,,,0.0,55.5,0.7071067811865476,56.0,55.0,55.5,,,0.5,2.0,0.082342,,0.082342,0.082342,0.082342,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,,,0.0,2,0.016133,,0.016133,0.016133,0.016133,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,54.36,2.5311394008759502,59.0,52.0,54.0,-0.06890217839729962,1.0997613475635375,1.8559999999999997,25.0,0.030518458333333335,0.06256523143851311,0.298188,0.003313,0.0050314999999999995,15.57886661282238,3.734812167727572,0.035946437500000004,54.36,2.5311394008759502,59,52,54.0,-0.06890217839729962,1.0997613475635375,1.8559999999999997,25,0.030518458333333335,0.06256523143851311,0.298188,0.003313,0.0050314999999999995,15.57886661282238,3.734812167727572,0.035946437500000004,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.097189,,0.097189,0.097189,0.097189,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.097189,,0.097189,0.097189,0.097189,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,27.0,0.01898161538461538,0.031759151035349695,0.109705,0.003256,0.004831,3.455831755791514,2.1602330578558884,0.022224100591715975,50.0,0.0,50,50,50.0,0.0,0.0,0.0,27,0.01898161538461538,0.031759151035349695,0.109705,0.003256,0.004831,3.455831755791514,2.1602330578558884,0.022224100591715975,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.37343,0.007267643497035342,0.378569,0.368291,0.37343,,,0.005139000000000005,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.37343,0.007267643497035342,0.378569,0.368291,0.37343,,,0.005139000000000005,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.133763,,0.133763,0.133763,0.133763,,,0.0,57.0,3.4641016151377544,59,53,59.0,,-1.7320508075688774,2.6666666666666665,3,0.1590865,0.03581283714675507,0.18441,0.133763,0.1590865,,,0.0253235,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.16608125,0.1587145279873585,0.33232,0.012736,0.15963449999999998,-4.995883982648987,0.08620012521857248,0.13505224999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.16608125,0.1587145279873585,0.33232,0.012736,0.15963449999999998,-4.995883982648987,0.08620012521857248,0.13505224999999998,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.008094714285714287,0.009703331021085589,0.030055,0.003521,0.00469,6.909453155100628,2.6230715758922107,0.006274367346938775,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.008094714285714287,0.009703331021085589,0.030055,0.003521,0.00469,6.909453155100628,2.6230715758922107,0.006274367346938775,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.12430840000000001,0.0749090864001157,0.225152,0.045512,0.131749,-1.454110051843303,0.2811243431789859,0.05853872,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.12430840000000001,0.0749090864001157,0.225152,0.045512,0.131749,-1.454110051843303,0.2811243431789859,0.05853872,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.027339,,0.027339,0.027339,0.027339,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.027339,,0.027339,0.027339,0.027339,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.334692,0.361434802776379,0.590265,0.079119,0.334692,,,0.25557300000000005,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.334692,0.361434802776379,0.590265,0.079119,0.334692,,,0.25557300000000005,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.06319,,0.06319,0.06319,0.06319,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.06319,,0.06319,0.06319,0.06319,,,0.0,,,,,,,,,,,,,,,,,
