Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.482277,0.16789543412493382,0.600997,0.363557,0.482277,,,0.11871999999999999,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.482277,0.16789543412493382,0.600997,0.363557,0.482277,,,0.11871999999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.363557,,0.363557,0.363557,0.363557,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.363557,,0.363557,0.363557,0.363557,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,1.014184,,1.014184,1.014184,1.014184,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.014184,,1.014184,1.014184,1.014184,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,,,0.0,2,0.399876,,0.399876,0.399876,0.399876,,,0.0,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.399876,,0.399876,0.399876,0.399876,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,55.666666666666664,2.8867513459481287,59,54,54.0,,1.7320508075688854,2.2222222222222214,3,0.8282640000000001,0.6058321195578855,1.256652,0.399876,0.8282640000000001,,,0.42838800000000005,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.399876,,0.399876,0.399876,0.399876,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3286355,0.06505735940306831,0.374638,0.282633,0.3286355,,,0.0460025,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3286355,0.06505735940306831,0.374638,0.282633,0.3286355,,,0.0460025,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,53.0,4.6475800154489,59.0,50.0,50.0,-1.875,0.9682458365518543,4.0,6.0,0.2470234,0.4053657296458347,0.939387,0.003448,0.00533,3.1196004247713347,1.8082506733898467,0.29118928,49.36363636363637,5.315500489563091,59,45,50.0,0.21028267649888743,1.1191700500507171,3.9669421487603302,11,0.13093459999999998,0.2966692359638555,0.939387,0.003448,0.013493999999999999,7.7592713401100015,2.7551789462985186,0.19203016,45.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,5.0,0.014853499999999999,0.004550640284619297,0.0214,0.011026,0.013493999999999999,2.580716855715888,1.5259758057828132,0.0032732499999999993
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004365666666666666,0.0009418674712152092,0.00533,0.003448,0.004319,,0.22241395654118784,0.0006428888888888886,47.22222222222222,2.635231383473649,50,45,45.0,-2.5714285714285703,0.2710523708715766,2.4691358024691357,9,0.01091575,0.006208722384102638,0.0214,0.003448,0.0119205,-0.6508178068051658,0.29869428754642685,0.0049125625,45.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,5.0,0.014853499999999999,0.004550640284619297,0.0214,0.011026,0.013493999999999999,2.580716855715888,1.5259758057828132,0.0032732499999999993
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,52.0,7.0,59.0,45.0,52.0,,0.0,4.666666666666667,3.0,0.1151335,0.083838115511383,0.174416,0.055851,0.1151335,,,0.059282499999999995,52.0,7.0,59,45,52.0,,0.0,4.666666666666667,3,0.1151335,0.083838115511383,0.174416,0.055851,0.1151335,,,0.059282499999999995,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,52.0,9.899494936611665,59.0,45.0,52.0,,,7.0,2.0,0.174416,,0.174416,0.174416,0.174416,,,0.0,52.0,9.899494936611665,59,45,52.0,,,7.0,2,0.174416,,0.174416,0.174416,0.174416,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,,0.0,0.0,3,0.40189549999999996,0.0001237436867076322,0.401983,0.401808,0.40189549999999996,,,8.749999999999036e-05,54.0,0.0,54.0,54.0,54.0,,0.0,0.0,3.0,0.40189549999999996,0.0001237436867076322,0.401983,0.401808,0.40189549999999996,,,8.749999999999036e-05
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,54.0,3.0983866769659336,56.0,50.0,56.0,-1.875,-0.9682458365518543,2.6666666666666665,6.0,0.045066999999999996,0.05713016202059993,0.126763,0.003895,0.005407,-1.5766476121580943,0.9140480931255437,0.048285999999999996,55.5625,13.18063604939711,95,45,54.0,5.287214541888873,2.2423531261649576,7.953125,16,0.09409740000000001,0.14867606110351841,0.401808,0.002532,0.026947,0.9938083385940155,1.6270852891151975,0.11285864000000001,56.5,16.781272630855835,95.0,45.0,52.0,2.4930592660503823,1.781006270669101,12.0,10.0,0.156829,0.16712118134679999,0.401808,0.009124,0.05783,-1.4584494545813098,0.8642718810348343,0.14627666666666667
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,54.0,3.0983866769659336,56.0,50.0,56.0,-1.875,-0.9682458365518543,2.6666666666666665,6.0,0.045066999999999996,0.05713016202059993,0.126763,0.003895,0.005407,-1.5766476121580943,0.9140480931255437,0.048285999999999996,55.5625,13.18063604939711,95,45,54.0,5.287214541888873,2.2423531261649576,7.953125,16,0.09415126666666668,0.1487951483903129,0.401811,0.002532,0.026947,0.9963844062837568,1.6276414899946479,0.11294482666666666,56.5,16.781272630855835,95.0,45.0,52.0,2.4930592660503823,1.781006270669101,12.0,10.0,0.15691877777777777,0.1672686691021198,0.401811,0.009124,0.05783,-1.4564088661995207,0.8648813170655506,0.14639637037037037
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,,0.0,0.0,3,0.7722749999999999,0.5239152131709863,1.142739,0.401811,0.7722749999999999,,,0.370464,54.0,0.0,54.0,54.0,54.0,,0.0,0.0,3.0,0.7722749999999999,0.5239152131709863,1.142739,0.401811,0.7722749999999999,,,0.370464
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,53.5,0.7071067811865476,54,53,53.5,,,0.5,2,1.311702,,1.311702,1.311702,1.311702,,,0.0,53.5,0.7071067811865476,54.0,53.0,53.5,,,0.5,2.0,1.311702,,1.311702,1.311702,1.311702,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,52.0,2.8284271247461903,54,50,52.0,,,2.0,2,0.347682,,0.347682,0.347682,0.347682,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,52.0,2.8284271247461903,54,50,52.0,,,2.0,2,0.347682,,0.347682,0.347682,0.347682,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,20.0,0.02333063157894737,0.04108935418384686,0.135437,0.003063,0.004913,3.105843255628096,2.0949278526780337,0.029247628808864265,54.0,0.0,54,54,54.0,0.0,0.0,0.0,20,0.02333063157894737,0.04108935418384686,0.135437,0.003063,0.004913,3.105843255628096,2.0949278526780337,0.029247628808864265,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,20.0,0.02333063157894737,0.04108935418384686,0.135437,0.003063,0.004913,3.105843255628096,2.0949278526780337,0.029247628808864265,54.0,0.0,54,54,54.0,0.0,0.0,0.0,20,0.02333063157894737,0.04108935418384686,0.135437,0.003063,0.004913,3.105843255628096,2.0949278526780337,0.029247628808864265,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,47.333333333333336,4.041451884327381,52.0,45.0,45.0,,1.7320508075688723,3.111111111111112,3.0,0.029434000000000002,0.0232906831587225,0.045903,0.012965,0.029434000000000002,,,0.016468999999999998,47.333333333333336,4.041451884327381,52,45,45.0,,1.7320508075688723,3.111111111111112,3,0.029434000000000002,0.0232906831587225,0.045903,0.012965,0.029434000000000002,,,0.016468999999999998,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,47.333333333333336,4.041451884327381,52.0,45.0,45.0,,1.7320508075688723,3.111111111111112,3.0,0.029434000000000002,0.0232906831587225,0.045903,0.012965,0.029434000000000002,,,0.016468999999999998,47.333333333333336,4.041451884327381,52,45,45.0,,1.7320508075688723,3.111111111111112,3,0.029434000000000002,0.0232906831587225,0.045903,0.012965,0.029434000000000002,,,0.016468999999999998,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004534333333333334,0.00030952921240705794,0.004891,0.004336,0.004376,,1.6995665490040586,0.0002377777777777783,50.0,5.94418483337567,63,45,50.0,1.5105655291664544,1.349027351825201,4.0,10,0.008576555555555554,0.014609363702015833,0.046719,0.001961,0.002761,7.928480256137632,2.7842910055021437,0.00908953086419753,50.0,7.974960814950754,63.0,45.0,45.0,-0.4592381630473481,1.2066067448750697,6.666666666666667,6.0,0.015437799999999998,0.0217786756415536,0.053571,0.002761,0.004564,4.113271886937296,2.0203495778868397,0.01525328
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,6.0,0.0205136,0.03559813064333575,0.084192,0.004336,0.004773,4.9990751994725535,2.2358095861149656,0.02547136,50.0,5.376717484589544,63,45,50.0,2.2758395633084136,1.4317496185379062,3.3333333333333335,12,0.013571545454545452,0.022133381252595074,0.067325,0.001961,0.002769,3.2147879539228326,2.050944292231164,0.015800165289256193,50.0,7.974960814950754,63.0,45.0,45.0,-0.4592381630473481,1.2066067448750697,6.666666666666667,6.0,0.015437799999999998,0.0217786756415536,0.053571,0.002761,0.004564,4.113271886937296,2.0203495778868397,0.01525328
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.004773,,0.004773,0.004773,0.004773,,,0.0,50.0,0.0,50,50,50.0,,,0.0,2,0.004773,,0.004773,0.004773,0.004773,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,47.333333333333336,3.614784456460256,52.0,45.0,45.0,-1.8750000000000062,0.9682458365518508,3.111111111111112,6.0,0.013276199999999998,0.01685819362209368,0.043169,0.003156,0.006552,4.6497593194526345,2.1403585086905093,0.011957119999999998,51.625,8.551315688243536,66,45,48.5,-0.5945982905982907,0.9988966205076296,6.625,8,0.009483,0.008470885628630182,0.028157,0.003156,0.007435,5.833648163050302,2.3384265134641744,0.0053354285714285726,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.028157,,0.028157,0.028157,0.028157,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,47.333333333333336,3.614784456460256,52.0,45.0,45.0,-1.8750000000000062,0.9682458365518508,3.111111111111112,6.0,0.013276199999999998,0.01685819362209368,0.043169,0.003156,0.006552,4.6497593194526345,2.1403585086905093,0.011957119999999998,51.625,8.551315688243536,66,45,48.5,-0.5945982905982907,0.9988966205076296,6.625,8,0.009483,0.008470885628630182,0.028157,0.003156,0.007435,5.833648163050302,2.3384265134641744,0.0053354285714285726,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.028157,,0.028157,0.028157,0.028157,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,48.5,4.949747468305833,52,45,48.5,,,3.5,2,0.014509,,0.014509,0.014509,0.014509,,,0.0,48.5,4.949747468305833,52.0,45.0,48.5,,,3.5,2.0,0.014509,,0.014509,0.014509,0.014509,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,48.5,4.949747468305833,52,45,48.5,,,3.5,2,0.014509,,0.014509,0.014509,0.014509,,,0.0,48.5,4.949747468305833,52.0,45.0,48.5,,,3.5,2.0,0.014509,,0.014509,0.014509,0.014509,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,51.63636363636363,1.4481890710897096,54.0,50.0,52.0,-1.0036846417966152,0.2927539933177,1.1900826446281,44.0,0.015356093023255813,0.030571951431409713,0.1736,0.002993,0.004773,18.11815631794582,4.010136949942157,0.01732661654948621,51.63636363636363,1.4481890710897096,54,50,52.0,-1.0036846417966152,0.2927539933177,1.1900826446281,44,0.015356093023255813,0.030571951431409713,0.1736,0.002993,0.004773,18.11815631794582,4.010136949942157,0.01732661654948621,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,51.63636363636363,1.4481890710897096,54.0,50.0,52.0,-1.0036846417966152,0.2927539933177,1.1900826446281,44.0,0.015356093023255813,0.030571951431409713,0.1736,0.002993,0.004773,18.11815631794582,4.010136949942157,0.01732661654948621,51.63636363636363,1.4481890710897096,54,50,52.0,-1.0036846417966152,0.2927539933177,1.1900826446281,44,0.015356093023255813,0.030571951431409713,0.1736,0.002993,0.004773,18.11815631794582,4.010136949942157,0.01732661654948621,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,1.420559,,1.420559,1.420559,1.420559,,,0.0,54.5,6.363961030678928,59,50,54.5,,,4.5,2,1.420559,,1.420559,1.420559,1.420559,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.653664,,0.653664,0.653664,0.653664,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.653664,,0.653664,0.653664,0.653664,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.286192,,0.286192,0.286192,0.286192,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.286192,,0.286192,0.286192,0.286192,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.5845825,0.421987891983289,0.882973,0.286192,0.5845825,,,0.2983905,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.5845825,0.421987891983289,0.882973,0.286192,0.5845825,,,0.2983905,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.482277,0.16789543412493382,0.600997,0.363557,0.482277,,,0.11871999999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.482277,0.16789543412493382,0.600997,0.363557,0.482277,,,0.11871999999999999,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.363557,,0.363557,0.363557,0.363557,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.363557,,0.363557,0.363557,0.363557,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,20.0,0.02627942105263158,0.050178309428937515,0.188944,0.002915,0.00478,5.939382385139194,2.476104501789549,0.03475445429362881,50.0,0.0,50,50,50.0,0.0,0.0,0.0,20,0.02627942105263158,0.050178309428937515,0.188944,0.002915,0.00478,5.939382385139194,2.476104501789549,0.03475445429362881,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,20.0,0.02627942105263158,0.050178309428937515,0.188944,0.002915,0.00478,5.939382385139194,2.476104501789549,0.03475445429362881,50.0,0.0,50,50,50.0,0.0,0.0,0.0,20,0.02627942105263158,0.050178309428937515,0.188944,0.002915,0.00478,5.939382385139194,2.476104501789549,0.03475445429362881,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,53.72,1.4000000000000006,54.0,47.0,54.0,24.99999999999998,-4.9999999999999964,0.5376000000000011,25.0,0.04399012500000001,0.12137195514948988,0.591781,0.00308,0.0046055,20.028880387419232,4.3588523892203686,0.05923187500000001,53.72,1.4000000000000006,54,47,54.0,24.99999999999998,-4.9999999999999964,0.5376000000000011,25,0.04399012500000001,0.12137195514948988,0.591781,0.00308,0.0046055,20.028880387419232,4.3588523892203686,0.05923187500000001,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,24.0,0.02017313043478261,0.03417528971787065,0.14051,0.00308,0.004464,6.823596554739602,2.593431508969878,0.022650279773156902,54.0,0.0,54,54,54.0,0.0,0.0,0.0,24,0.02017313043478261,0.03417528971787065,0.14051,0.00308,0.004464,6.823596554739602,2.593431508969878,0.022650279773156902,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.014184,,1.014184,1.014184,1.014184,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,1.014184,,1.014184,1.014184,1.014184,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.0,0.017311466666666667,0.03146389451842646,0.120061,0.003657,0.005044,8.908914182834039,2.9132757379595753,0.020281680000000003,50.0,0.0,50,50,50.0,0.0,0.0,0.0,16,0.017311466666666667,0.03146389451842646,0.120061,0.003657,0.005044,8.908914182834039,2.9132757379595753,0.020281680000000003,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.0,0.017311466666666667,0.03146389451842646,0.120061,0.003657,0.005044,8.908914182834039,2.9132757379595753,0.020281680000000003,50.0,0.0,50,50,50.0,0.0,0.0,0.0,16,0.017311466666666667,0.03146389451842646,0.120061,0.003657,0.005044,8.908914182834039,2.9132757379595753,0.020281680000000003,,,,,,,,,,,,,,,,,
