Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,51.9,4.0400770069668495,0.015205699999999999,0.010116247075867611,246.0,237.0,241.5
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.11061175,0.1621291709355537,250.0,247.0,248.5
Ledvance Bulb,Bulb,74.0,0.0,0.29349,0.0,251.0,251.0,251.0
Ledvance Bulb,Bulb,77.0,0.0,1.45117,0.0,1.0,1.0,1.0
Ledvance Bulb,Bulb,51.9,4.0400770069668495,0.0135824,0.009587161730379042,11.0,2.0,6.5
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.21231225,0.36623064178772646,15.0,12.0,13.5
Ledvance Bulb,Bulb,77.0,0.0,1.334668,0.0,16.0,16.0,16.0
Ledvance Bulb,Bulb,51.9,4.0400770069668495,0.013536200000000002,0.010152002985727604,32.0,23.0,27.5
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.06385350000000001,0.06994964318469872,36.0,33.0,34.5
Ledvance Bulb,Bulb,77.0,0.0,0.678453,0.0,41.0,41.0,41.0
Ledvance Bulb,Bulb,61.05263157894737,6.238274919295039,0.01023928947368421,0.012576957434902357,228.0,21.0,94.52631578947368
Ledvance Bulb,Bulb,55.75,8.32809359080113,0.09549137499999999,0.18778952405053112,57.0,33.0,51.375
Ledvance Bulb,Bulb,51.90909090909091,3.832872172524032,0.013052909090909089,0.010016400266109032,67.0,58.0,62.54545454545455
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.09800425,0.13655965906610193,71.0,68.0,69.5
Ledvance Bulb,Bulb,59.0,0.0,0.219532,0.0,74.0,74.0,74.0
Ledvance Bulb,Bulb,59.0,0.0,1.526967,0.0,75.0,75.0,75.0
Ledvance Bulb,Bulb,55.0,0.0,0.051087437500000006,0.08204171015686168,231.0,45.0,124.375
Ledvance Bulb,Bulb,55.0,0.0,0.094798,0.0,47.0,47.0,47.0
Ledvance Bulb,Bulb,65.0,0.0,0.178319,0.0,79.0,79.0,79.0
Ledvance Bulb,Bulb,74.0,0.0,0.992491,0.0,87.0,87.0,87.0
Ledvance Bulb,Bulb,57.75,13.047988350699889,0.2621415,0.46344670376538444,91.0,88.0,89.5
Ledvance Bulb,Bulb,74.0,0.0,0.328689,0.0,92.0,92.0,92.0
Ledvance Bulb,Bulb,74.0,0.0,0.014415,0.0,96.0,96.0,96.0
Ledvance Bulb,Bulb,51.9,4.0400770069668495,0.0137488,0.009999095112392255,107.0,98.0,102.5
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.0416685,0.02942073262740636,113.0,110.0,111.5
Ledvance Smart+ Plug,Socket,74.0,0.0,2.290042,0.0,177.0,177.0,177.0
Ledvance Smart+ Plug,Socket,74.0,0.0,2.204662,0.0,178.0,178.0,178.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.188905,0.0,179.0,179.0,179.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.59494,0.0,185.0,185.0,185.0
Ledvance Smart+ Plug,Socket,49.0,0.0,0.003085,0.0,191.0,191.0,191.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.268743,0.0,195.0,195.0,195.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.64514,0.0,198.0,198.0,198.0
Ledvance Smart+ Plug,Socket,64.5,17.67766952966369,0.08259899999999999,0.10909384841502291,204.0,202.0,203.0
Ledvance Smart+ Plug,Socket,52.0,0.0,0.1348145,0.17139631979858846,208.0,208.0,208.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.007868,0.0,215.0,215.0,215.0
Ledvance Smart+ Plug,Socket,49.0,0.0,0.021052,0.0,229.0,229.0,229.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.095977,0.0,232.0,232.0,232.0
Ledvance Smart+ Plug,Socket,74.0,0.0,2.177788,0.0,237.0,237.0,237.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.463505,0.0,238.0,238.0,238.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.158266,0.0,244.0,244.0,244.0
Ledvance Smart+ Plug,Socket,49.0,0.0,0.008401,0.0027181184668810887,247.0,247.0,247.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.143009,0.0,252.0,252.0,252.0
Ledvance Z3 Plug,Socket,71.0,0.0,2.155659,0.0,106.0,106.0,106.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.243181,0.0,128.0,128.0,128.0
Ledvance Z3 Plug,Socket,48.5,4.949747468305833,0.3587555,0.4974969967190757,130.0,129.0,129.5
Ledvance Z3 Plug,Socket,52.0,0.0,0.026534,0.0,134.0,134.0,134.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.003376,0.0,138.0,138.0,138.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.040388,0.0,156.0,156.0,156.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.98202,0.0,161.0,161.0,161.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.022359,0.0,168.0,168.0,168.0
Moes Bulb,Bulb,68.0,0.0,0.0,0.0,231.0,231.0,231.0
Moes Bulb,Bulb,68.0,0.0,0.429425,0.0,232.0,232.0,232.0
Moes Bulb,Bulb,68.0,0.0,1.240539,0.0,233.0,233.0,233.0
Moes Bulb,Bulb,68.0,0.0,0.375119,0.0,237.0,237.0,237.0
Moes Bulb,Bulb,68.0,0.0,0.006553,0.0,243.0,243.0,243.0
Moes Bulb,Bulb,68.0,0.0,0.562987,0.0,244.0,244.0,244.0
Moes Bulb,Bulb,68.0,0.0,0.338925,0.0,245.0,245.0,245.0
Moes Bulb,Bulb,52.904761904761905,3.9062771485700005,0.012238809523809523,0.012137035872391247,221.0,4.0,136.0952380952381
Moes Bulb,Bulb,51.53333333333333,1.3020130933435712,0.04365286666666667,0.05882931342314046,222.0,13.0,130.2
Moes Bulb,Bulb,51.0,0.0,0.139268,0.1926031592731542,109.0,108.0,108.5
Moes Bulb,Bulb,68.0,0.0,0.006677,0.0,153.0,153.0,153.0
Moes Bulb,Bulb,55.4,7.056911505750941,0.0311612,0.05351286273598153,160.0,157.0,158.8
Moes Bulb,Bulb,68.0,0.0,0.144422,0.0,161.0,161.0,161.0
Moes Bulb,Bulb,68.0,0.0,0.11766,0.0,165.0,165.0,165.0
Moes Bulb,Bulb,68.0,0.0,0.16827,0.0,173.0,173.0,173.0
Philips Lamp 1,Bulb,74.0,0.0,2.038429,0.0,52.0,52.0,52.0
Philips Lamp 1,Bulb,74.0,0.0,0.954814,0.0,57.0,57.0,57.0
Philips Lamp 1,Bulb,54.8,5.181162460726786,0.20386759999999998,0.6036086089985426,234.0,72.0,119.3
Philips Lamp 1,Bulb,57.666666666666664,4.17532433869913,0.02320585714285714,0.03274042119962069,236.0,55.0,119.42857142857143
Philips Lamp 1,Bulb,64.88888888888889,4.755114205895701,0.061108777777777776,0.15368290014407734,252.0,73.0,147.22222222222223
Philips Lamp 1,Bulb,63.125,5.303300858899107,0.116754,0.15157879014464487,184.0,60.0,102.875
Philips Lamp 1,Bulb,77.0,0.0,0.0035355,0.0003358757210636099,116.0,109.0,112.5
Philips Lamp 1,Bulb,77.0,0.0,0.0692695,0.09137445958526924,119.0,118.0,118.5
Philips Lamp 1,Bulb,53.5,1.7320508075688772,0.6426565000000001,1.26201110445207,124.0,121.0,122.5
Philips Lamp 1,Bulb,77.0,0.0,1.460238,0.0,125.0,125.0,125.0
Philips Lamp 1,Bulb,63.0,0.0,0.06218225,0.15690271269780062,242.0,0.0,126.25
Philips Lamp 1,Bulb,63.0,0.0,0.07733219999999999,0.13271714997090617,193.0,67.0,101.7
Philips Lamp 1,Bulb,77.0,0.0,1.547273,0.0,133.0,133.0,133.0
Philips Lamp 1,Bulb,77.0,0.0,0.314771,0.0,136.0,136.0,136.0
Philips Lamp 1,Bulb,77.0,0.0,0.357505,0.0,145.0,145.0,145.0
Philips Lamp 1,Bulb,77.0,0.0,0.074718,0.0,156.0,156.0,156.0
Philips Lamp 1,Bulb,45.0,0.0,0.00966,0.0,174.0,174.0,174.0
Philips Lamp 1,Bulb,77.0,0.0,0.001015,0.0,181.0,181.0,181.0
Philips Lamp 1,Bulb,77.0,0.0,0.820268,0.0,186.0,186.0,186.0
Philips Lamp 1,Bulb,74.0,0.0,3.510995,0.0,191.0,191.0,191.0
Philips Lamp 1,Bulb,59.0,0.0,2.339724,0.0,72.0,72.0,72.0
Philips Lamp 1,Bulb,57.36666666666667,3.986903848708992,0.015984300000000003,0.029529050236545264,243.0,74.0,124.06666666666666
Philips Lamp 1,Bulb,59.0,0.0,0.0934535,0.08865068426413865,167.0,87.0,127.0
Philips Lamp 1,Bulb,64.05882352941177,4.94305811511576,0.05933205882352941,0.13691818021288782,245.0,97.0,137.47058823529412
Philips Lamp 1,Bulb,65.0,0.0,0.16365100000000002,0.15787649880840404,171.0,109.0,129.66666666666666
Philips Lamp 1,Bulb,74.0,0.0,1.421531,0.0,111.0,111.0,111.0
Philips Lamp 1,Bulb,53.5,1.7320508075688772,0.39133825,0.760710167211041,115.0,112.0,113.5
Philips Lamp 1,Bulb,74.0,0.0,0.00279,0.0,116.0,116.0,116.0
Philips Lamp 1,Bulb,63.0,0.0,0.028810571428571432,0.05130036130434214,248.0,114.0,150.92857142857142
Philips Lamp 1,Bulb,57.0,10.392304845413264,0.08945633333333335,0.13267989363250687,174.0,119.0,138.0
Philips Lamp 2,Bulb,57.892857142857146,4.039978783536936,0.028672964285714288,0.054627066538743475,255.0,62.0,145.10714285714286
Philips Lamp 2,Bulb,58.476190476190474,2.400396792595917,0.026022666666666666,0.028287221263908785,252.0,42.0,128.52380952380952
Philips Lamp 2,Bulb,55.333333333333336,6.3508529610858835,0.11133366666666666,0.15034816984696997,206.0,149.0,168.33333333333334
Philips Lamp 2,Bulb,48.0,0.0,0.00975,0.01027143310351579,207.0,207.0,207.0
Philips Motion,Bulb,74.0,0.0,0.228642,0.0,133.0,133.0,133.0
Philips Motion,Bulb,74.0,0.0,0.932095,0.0,134.0,134.0,134.0
Philips Motion,Bulb,57.0,0.0,0.022464,0.0,141.0,141.0,141.0
Philips Motion,Bulb,57.0,0.0,0.024577,0.0,147.0,147.0,147.0
Philips Motion,Bulb,74.0,0.0,0.650611,0.0,153.0,153.0,153.0
Philips Motion,Bulb,74.0,0.0,0.024595,0.0,159.0,159.0,159.0
Philips Motion,Bulb,77.0,0.0,2.035294,0.0,175.0,175.0,175.0
Philips Motion,Bulb,77.0,0.0,0.047384,0.0,180.0,180.0,180.0
Philips Motion,Bulb,77.0,0.0,0.004918,0.0,181.0,181.0,181.0
Philips Motion,Bulb,56.31818181818182,4.998917631765649,0.0286415,0.06959290512534817,201.0,38.0,94.13636363636364
Philips Motion,Bulb,59.0,0.0,0.0498571,0.04671447313068807,248.0,40.0,111.2
Philips Motion,Bulb,54.642857142857146,5.300321366993381,0.04481885714285714,0.12222990054109392,210.0,72.0,98.07142857142857
Philips Motion,Bulb,58.0,4.527692569068709,0.03935544444444444,0.04300586685881099,214.0,82.0,116.77777777777777
Philips Motion,Bulb,63.166666666666664,5.166911040164104,0.0181895,0.021663993825113262,223.0,19.0,111.58333333333333
Philips Motion,Bulb,65.0,0.0,0.039575124999999996,0.06528877296713097,226.0,27.0,113.5
Philips Motion,Bulb,71.0,0.0,0.264465,0.0,119.0,119.0,119.0
Philips Motion,Bulb,57.0,7.968688725254614,0.29600260000000006,0.404713848511266,124.0,120.0,122.0
Philips Motion,Bulb,74.0,0.0,1.110794,0.0,129.0,129.0,129.0
Philips Motion,Bulb,74.0,0.0,1.043641,0.0,130.0,130.0,130.0
Philips Motion,Bulb,74.0,0.0,0.040473,0.0,132.0,132.0,132.0
Philips Motion,Bulb,59.5,20.506096654409877,0.0162615,0.019217040992306804,140.0,138.0,139.0
Power Plug 1,Socket,71.0,0.0,1.422019,0.0,40.0,40.0,40.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.002622,0.00045113412639701737,42.0,41.0,41.5
Power Plug 1,Socket,52.5,10.606601717798213,0.333098,0.4636767864817043,44.0,43.0,43.5
Power Plug 1,Socket,71.0,0.0,1.010865,0.0,45.0,45.0,45.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.001979,0.0013760297961890216,52.0,51.0,51.5
Power Plug 1,Socket,71.0,0.0,0.253648,0.0,58.0,58.0,58.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0031869999999999997,0.0026983194770078653,71.0,70.0,70.5
Power Plug 1,Socket,74.0,0.0,0.107135,0.0,73.0,73.0,73.0
Power Plug 1,Socket,64.0,1.7320508075688772,0.005289666666666667,0.0025554139260271186,75.0,74.0,74.33333333333333
Power Plug 1,Socket,74.0,0.0,0.913906,0.0,84.0,84.0,84.0
Power Plug 1,Socket,74.0,0.0,0.91233,0.0,107.0,107.0,107.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.003479333333333333,0.0027361513725182186,112.0,111.0,111.66666666666667
Power Plug 1,Socket,74.0,0.0,0.465454,0.0,116.0,116.0,116.0
Power Plug 1,Socket,51.0,8.48528137423857,0.5921452,1.3084501508541315,120.0,117.0,118.8
Power Plug 1,Socket,74.0,0.0,0.012277,0.0,121.0,121.0,121.0
Power Plug 1,Socket,63.0,0.0,0.001377,0.0,122.0,122.0,122.0
Power Plug 1,Socket,71.0,0.0,0.017486,0.0,126.0,126.0,126.0
Power Plug 1,Socket,52.5,10.606601717798213,0.43189,0.6031578417114379,132.0,131.0,131.5
Power Plug 1,Socket,45.0,0.0,0.004025,0.0009489373003523464,137.0,137.0,137.0
Power Plug 1,Socket,71.0,0.0,0.086695,0.0,140.0,140.0,140.0
Power Plug 2,Socket,71.0,0.0,0.520013,0.0,46.0,46.0,46.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.004645,0.004416588955291176,48.0,47.0,47.5
Power Plug 2,Socket,64.5,2.1213203435596424,0.0043685,0.0009652007563196373,55.0,52.0,53.5
Power Plug 2,Socket,45.0,0.0,0.004988,0.0,61.0,61.0,61.0
Power Plug 2,Socket,74.0,0.0,0.521458,0.0,75.0,75.0,75.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0010145,8.697413408594532e-05,78.0,77.0,77.5
Power Plug 2,Socket,74.0,0.0,0.09163,0.0,80.0,80.0,80.0
Power Plug 2,Socket,54.0,12.727922061357855,0.003944,0.0010691454531540601,114.0,112.0,113.0
Power Plug 2,Socket,52.0,0.0,1.367903,0.0,116.0,116.0,116.0
Power Plug 2,Socket,48.75,7.5,0.24157299999999998,0.4745958232896703,125.0,123.0,124.0
Power Plug 2,Socket,74.0,0.0,0.006846,0.0,127.0,127.0,127.0
Power Plug 2,Socket,63.0,0.0,0.2873596666666667,0.4908712817596211,138.0,138.0,138.0
Power Plug 2,Socket,54.42857142857143,6.80336051416609,0.0033630000000000005,0.0017910819821176992,141.0,139.0,140.42857142857142
Power Plug 2,Socket,45.0,0.0,0.0037135,0.0013724942622830884,148.0,148.0,148.0
Smart Socket,Socket,74.0,0.0,0.440241,0.0,54.0,54.0,54.0
Smart Socket,Socket,63.0,0.0,0.008305,0.0,55.0,55.0,55.0
Smart Socket,Socket,66.0,0.0,0.008067,0.0,56.0,56.0,56.0
Smart Socket,Socket,74.0,0.0,0.550555,0.0,58.0,58.0,58.0
Smart Socket,Socket,74.0,0.0,0.008557,0.0,62.0,62.0,62.0
Smart Socket,Socket,63.0,0.0,0.007908,0.0,65.0,65.0,65.0
Smart Socket,Socket,66.0,0.0,0.008066,0.0,66.0,66.0,66.0
Smart Socket,Socket,74.0,0.0,0.024986,0.0,72.0,72.0,72.0
Smart Socket,Socket,77.0,0.0,0.014535,0.0,84.0,84.0,84.0
Smart Socket,Socket,63.0,0.0,0.008188,0.0,86.0,86.0,86.0
Smart Socket,Socket,66.0,0.0,0.008685,0.0,87.0,87.0,87.0
Smart Socket,Socket,52.5,10.606601717798213,0.20538450000000003,0.28276846626259444,92.0,91.0,91.5
Smart Socket,Socket,77.0,0.0,0.193721,0.0,95.0,95.0,95.0
Smart Socket,Socket,77.0,0.0,0.415671,0.0,98.0,98.0,98.0
Smart Socket,Socket,63.0,0.0,0.007876,0.0,100.0,100.0,100.0
Smart Socket,Socket,66.0,0.0,0.007969,0.0,101.0,101.0,101.0
Smart Socket,Socket,48.5,4.949747468305833,0.42542850000000004,0.5942136480362094,111.0,110.0,110.5
Smart Socket,Socket,77.0,0.0,0.004226,0.0,112.0,112.0,112.0
Smart Socket,Socket,45.0,0.0,0.0033663333333333336,0.001000898263228253,127.0,122.0,125.0
Smart Socket,Socket,47.333333333333336,4.041451884327381,0.06360833333333334,0.10195643323171585,130.0,128.0,129.0
Smart Socket,Socket,74.0,0.0,0.43962,0.0,143.0,143.0,143.0
Smart Socket,Socket,63.0,0.0,0.007855,0.0,148.0,148.0,148.0
Smart Socket,Socket,66.0,0.0,0.007993,0.0,149.0,149.0,149.0
Smart Socket,Socket,74.0,0.0,0.177188,0.0,153.0,153.0,153.0
Smart Socket,Socket,74.0,0.0,0.410257,0.0,159.0,159.0,159.0
Smart Socket,Socket,63.0,0.0,0.007919,0.0,161.0,161.0,161.0
Smart Socket,Socket,55.2,9.85900603509299,0.06057839999999999,0.11700491201782941,166.0,162.0,164.0
Smart Socket,Socket,74.0,0.0,0.039962,0.0,170.0,170.0,170.0
Smart Socket,Socket,74.0,0.0,0.436614,0.0,183.0,183.0,183.0
Sonoff Door 1,Door,55.0,1.7320508075688772,0.3035086666666667,0.48399769756924815,230.0,161.0,206.66666666666666
Sonoff Door 1,Door,55.0,1.7320508075688772,0.032175666666666665,0.026050801951827383,232.0,163.0,208.66666666666666
Sonoff Door 1,Door,55.0,1.7320508075688772,0.39346300000000006,0.6421675109899285,165.0,19.0,68.0
Sonoff Door 1,Door,55.0,1.7320508075688772,0.151491,0.22148036349076183,167.0,21.0,70.0
Sonoff Door 1,Door,55.0,1.7320508075688772,0.30396666666666666,0.4847819180459739,169.0,83.0,112.0
Sonoff Door 1,Door,55.0,1.7320508075688772,0.6484293333333333,1.081141192513417,171.0,85.0,114.0
Sonoff Door 2,Door,54.0,0.0,0.307565,0.41632891641345304,190.0,20.0,105.0
Sonoff Door 2,Door,54.0,0.0,0.276337,0.3730723661811472,194.0,22.0,108.0
Sonoff Door 2,Door,54.0,0.0,0.7358076666666666,1.2614185561558597,197.0,24.0,81.66666666666667
Sonoff Door 2,Door,54.0,0.0,0.4092035,0.5668571008856641,199.0,26.0,112.5
Sonoff Door 2,Door,54.0,0.0,0.001755,0.0009743931444750624,239.0,28.0,133.5
Sonoff Door 2,Door,54.0,0.0,0.273985,0.35435807811026404,240.0,30.0,135.0
Sonoff Motion 1,Motion,54.0,0.0,0.268397,0.0,62.0,62.0,62.0
Sonoff Motion 2,Motion,55.0,1.7320508075688772,0.21170500000000003,0.3250675414294697,44.0,17.0,26.333333333333332
Sonoff Motion 2,Motion,55.0,1.7320508075688772,0.05445,0.04754304814586461,73.0,46.0,63.666666666666664
Sonoff Motion 2,Motion,55.0,1.7320508075688772,0.06511066666666666,0.07421268875558501,116.0,48.0,93.0
Unknown,Unknown,5.0,0.0,0.0020505,0.00025160147058393755,132.0,41.0,63.5
Unknown,Unknown,107.0,0.0,2.037348,0.0,104.0,104.0,104.0
Unknown,Unknown,5.0,0.0,0.0020135,0.00020477711460675153,60.0,43.0,50.0
Unknown,Unknown,5.0,0.0,0.002036666666666667,1.789785834487852e-05,211.0,57.0,108.33333333333333
Unknown,Unknown,7.238095238095238,10.256240841091643,0.002142857142857143,0.0006921367845819412,224.0,59.0,157.04761904761904
Unknown,Unknown,5.0,0.0,0.0019891666666666664,0.00014885753815869275,228.0,68.0,173.83333333333334
Unknown,Unknown,5.0,0.0,0.0031669999999999997,0.000831384387633061,198.0,54.0,102.33333333333333
Unknown,Unknown,8.5,4.949747468305833,0.4749705,0.6706264352383524,199.0,199.0,199.0
Unknown,Unknown,7.0,3.415650255319866,0.06537385714285714,0.13355664137913992,230.0,161.0,192.0
Unknown,Unknown,8.5,4.949747468305833,0.324631,0.45801286116440004,201.0,201.0,201.0
Unknown,Unknown,15.875,20.223306921894423,0.175938625,0.4897759196641249,232.0,46.0,110.25
Unknown,Unknown,8.5,4.949747468305833,0.225433,0.317745503193987,164.0,164.0,164.0
Unknown,Unknown,5.0,0.0,0.676955,0.0,48.0,48.0,48.0
Unknown,Unknown,24.6,25.30349119522179,0.0061946,0.00717725837783636,213.0,49.0,107.55555555555556
Unknown,Unknown,21.333333333333332,28.290163190291665,0.0026583333333333333,0.0009749637600102547,62.0,50.0,54.0
Unknown,Unknown,6.75,3.5,0.12565775,0.24812426296699938,214.0,63.0,100.75
Unknown,Unknown,5.0,0.0,0.0020305,2.1920310216783122e-05,201.0,64.0,132.5
Unknown,Unknown,70.0,0.0,0.397473,0.0,51.0,51.0,51.0
Unknown,Unknown,5.0,0.0,0.0021880000000000003,4.304648650006181e-05,202.0,59.0,108.4
Unknown,Unknown,13.030303030303031,23.192785581518734,0.0024008787878787878,0.00100753941478658,152.0,34.0,81.65625
Unknown,Unknown,5.0,0.0,0.0020315000000000003,2.050609665440984e-05,202.0,67.0,134.5
Unknown,Unknown,17.48,22.756171324133884,0.006271799999999999,0.015212432138988603,108.0,58.0,85.52
Unknown,Unknown,9.91304347826087,10.82468997447402,0.005274739130434784,0.007574388851538342,246.0,57.0,159.34782608695653
Unknown,Unknown,18.363636363636363,32.00710148474156,0.030829363636363637,0.09570281958988745,250.0,60.0,150.63636363636363
Unknown,Unknown,107.0,0.0,0.391642,0.0,111.0,111.0,111.0
Unknown,Unknown,25.0,40.0,0.00589325,0.007735622637081862,136.0,104.0,114.0
Unknown,Unknown,14.4,21.01903898849803,0.09140480000000001,0.19703460751020366,130.0,65.0,87.8
Unknown,Unknown,18.57894736842105,29.008266617703008,0.002808421052631579,0.0014539330305450599,120.0,67.0,102.47368421052632
Unknown,Unknown,28.823529411764707,19.799732618515474,0.027101470588235293,0.044279525728768886,204.0,3.0,106.41176470588235
Unknown,Unknown,28.0,0.0,0.019821,0.0,79.0,79.0,79.0
Unknown,Unknown,5.0,0.0,0.002095,5.542562584220392e-05,124.0,121.0,122.5
Unknown,Unknown,5.0,0.0,0.0021145,4.949747468305876e-06,190.0,20.0,105.0
Unknown,Unknown,17.0,22.794736234490628,0.028549666666666668,0.0635274677463746,191.0,21.0,67.0
Unknown,Unknown,5.0,0.0,0.002114,4.242640687119235e-06,194.0,22.0,108.0
Unknown,Unknown,8.5,4.041451884327381,0.12322949999999999,0.24365263673311643,23.0,23.0,23.0
Unknown,Unknown,5.0,0.0,0.002031,2.2627416997969766e-05,203.0,83.0,143.0
Unknown,Unknown,108.0,0.0,0.12368,0.0,118.0,118.0,118.0
Unknown,Unknown,5.0,0.0,0.002031,2.2627416997969766e-05,204.0,85.0,144.5
Unknown,Unknown,8.4,18.62256695517564,0.0020334999999999997,0.00024743898586144,215.0,70.0,125.66666666666667
Unknown,Unknown,5.0,0.0,0.002031,2.2627416997969766e-05,216.0,89.0,152.5
Unknown,Unknown,5.0,0.0,0.002122,0.00015660459763365805,205.0,90.0,128.66666666666666
Unknown,Unknown,5.0,0.0,0.001888,9.192388155425126e-05,140.0,92.0,116.0
Unknown,Unknown,5.0,0.0,0.001990333333333333,0.000131792171507219,167.0,2.0,66.22222222222223
Unknown,Unknown,24.2,40.61143790718187,0.04720100000000001,0.09967261628841584,215.0,12.0,93.8
Unknown,Unknown,35.42857142857143,49.6415724396973,0.10892728571428571,0.13651797537774318,196.0,17.0,63.42857142857143
Unknown,Unknown,14.833333333333334,20.84626265465027,0.076698,0.18225149005700886,166.0,19.0,92.5
Unknown,Unknown,5.0,0.0,0.002032,2.1213203435596482e-05,217.0,96.0,156.5
Unknown,Unknown,5.0,0.0,0.002206666666666667,5.773502691897023e-07,203.0,134.0,157.33333333333334
