Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,0,0,0,323,0,330,948,0,0,17,0,16,18,17,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1601,818,1429,1207,1680,1354,513,796,299,618,1046,1083,422,430,716,1220,1162,685,724,781,323,567,297,1092,869,217,124,877,842,1,9,674,1248,414,1371,456,1173,1207,1417,589,788,496,167,390,524,383,384,390,273,620,659
0,1601,818,1429,1207,1680,1354,513,796,299,618,1046,1083,422,430,716,1220,1162,685,724,781,323,567,297,1092,869,217,124,877,842,1,9,674,1248,414,1371,456,1173,1207,1417,589,788,496,167,390,524,383,384,390,273,620,659
0,1601,818,1429,1207,1680,1354,513,796,299,618,1046,1083,422,430,716,1220,1162,685,724,781,323,567,297,1092,869,217,124,877,842,1,9,674,1248,414,1371,456,1173,1207,1417,589,788,496,167,390,524,383,384,390,273,620,659
0,1700,215,1429,1680,1680,1280,1795,241,249,427,545,394,422,428,358,497,687,771,661,781,323,850,339,1041,800,186,10,534,23,1,8,250,737,15,1371,456,1173,1207,1417,589,788,496,167,390,524,383,384,390,273,620,659
0,1700,215,1429,1680,1680,1280,1795,241,249,427,545,394,422,428,358,497,687,771,661,781,323,850,339,1041,800,186,10,534,23,1,8,250,737,15,1371,456,1173,1207,1417,589,788,496,167,390,524,383,384,390,273,620,659
0,1365,818,1237,1207,1365,640,857,796,149,455,0,415,455,455,358,298,681,370,768,446,323,378,330,948,768,0,58,0,53,59,58,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1585,850,1429,1207,1680,970,722,878,299,444,586,447,413,437,311,832,729,344,714,781,323,0,383,1371,841,465,14,547,68,1,5,492,1091,30,1258,390,1173,1207,1207,404,1403,466,436,380,532,402,374,375,859,1385,663
0,1585,850,1429,1207,1680,970,722,878,299,444,586,447,413,437,311,832,729,344,714,781,323,0,383,1371,841,465,14,547,68,1,5,492,1091,30,1258,390,1173,1207,1207,404,1403,466,436,380,532,402,374,375,859,1385,663
0,1585,850,1429,1207,1680,970,722,878,299,444,586,447,413,437,311,832,729,344,714,781,323,0,383,1371,841,465,14,547,68,1,5,492,1091,30,1258,390,1173,1207,1207,404,1403,466,436,380,532,402,374,375,859,1385,663
0,1585,850,1429,1207,1680,970,722,878,299,444,586,447,413,437,311,832,729,344,714,781,323,0,383,1371,841,465,14,547,68,1,5,492,1091,30,1258,390,1173,1207,1207,404,1403,466,436,380,532,402,374,375,859,1385,663
0,1732,235,1429,1680,1759,640,628,265,199,416,545,382,413,416,358,298,687,341,735,781,323,0,391,1388,849,403,6,531,21,1,3,388,917,11,1258,390,1173,1207,1207,404,1403,466,436,380,532,402,374,375,859,1385,663
0,1680,86,1365,1680,1680,640,857,113,149,474,0,432,474,474,358,298,681,641,696,670,323,567,302,1095,778,93,19,543,40,4,14,400,898,26,1347,496,1173,1207,1391,330,854,548,134,379,520,369,377,379,273,307,656
0,1680,86,1365,1680,1680,640,857,113,149,474,0,432,474,474,358,298,681,641,696,670,323,567,302,1095,778,93,19,543,40,4,14,400,898,26,1347,496,1173,1207,1391,330,854,548,134,379,520,369,377,379,273,307,656
0,1680,86,1365,1680,1680,640,857,113,149,474,0,432,474,474,358,298,681,641,696,670,323,567,302,1095,778,93,19,543,40,4,14,400,898,26,1347,496,1173,1207,1391,330,854,548,134,379,520,369,377,379,273,307,656
0,1680,86,1365,1680,1680,640,857,113,149,474,0,432,474,474,358,298,681,641,696,670,323,567,302,1095,778,93,19,543,40,4,14,400,898,26,1347,496,1173,1207,1391,330,854,548,134,379,520,369,377,379,273,307,656
0,1680,86,1365,1680,1680,640,857,113,149,474,0,432,474,474,358,298,681,641,696,670,323,567,302,1095,778,93,19,543,40,4,14,400,898,26,1347,496,1173,1207,1391,330,854,548,134,379,520,369,377,379,273,307,656
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,154,320,186,323,157,330,948,320,0,2,0,1,2,2,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,154,320,186,323,157,330,948,320,0,2,0,1,2,2,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,154,320,186,323,157,330,948,320,0,2,0,1,2,2,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,154,320,186,323,157,330,948,320,0,2,0,1,2,2,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,154,320,186,323,157,330,948,320,0,2,0,1,2,2,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,1264,1472,1191,808,1291,330,948,1472,0,49,0,45,50,49,241,264,0,1746,1496,1664,1444,1746,330,931,1505,100,412,0,399,412,412,273,307,651
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,1264,1472,1191,808,1291,330,948,1472,0,49,0,45,50,49,241,264,0,1746,1496,1664,1444,1746,330,931,1505,100,412,0,399,412,412,273,307,651
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,1264,1472,1191,808,1291,330,948,1472,0,49,0,45,50,49,241,264,0,1746,1496,1664,1444,1746,330,931,1505,100,412,0,399,412,412,273,307,651
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,1264,1472,1191,808,1291,330,948,1472,0,49,0,45,50,49,241,264,0,1746,1496,1664,1444,1746,330,931,1505,100,412,0,399,412,412,273,307,651
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,1264,1472,1191,808,1291,330,948,1472,0,49,0,45,50,49,241,264,0,1746,1496,1664,1444,1746,330,931,1505,100,412,0,399,412,412,273,307,651
0,1739,215,1429,1680,1759,1280,544,241,249,427,579,421,409,411,358,1136,720,446,739,781,323,315,344,1314,837,465,8,531,21,1,7,270,756,12,1292,417,1173,1207,1207,283,1220,539,470,383,526,386,375,380,313,793,662
0,1739,215,1429,1680,1759,1280,544,241,249,427,579,421,409,411,358,1136,720,446,739,781,323,315,344,1314,837,465,8,531,21,1,7,270,756,12,1292,417,1173,1207,1207,283,1220,539,470,383,526,386,375,380,313,793,662
0,1739,215,1429,1680,1759,1280,544,241,249,427,579,421,409,411,358,1136,720,446,739,781,323,315,344,1314,837,465,8,531,21,1,7,270,756,12,1292,417,1173,1207,1207,283,1220,539,470,383,526,386,375,380,313,793,662
0,1739,215,1429,1680,1759,1280,544,241,249,427,579,421,409,411,358,1136,720,446,739,781,323,315,344,1314,837,465,8,531,21,1,7,270,756,12,1292,417,1173,1207,1207,283,1220,539,470,383,526,386,375,380,313,793,662
0,1739,215,1429,1680,1759,1280,544,241,249,427,579,421,409,411,358,1136,720,446,739,781,323,315,344,1314,837,465,8,531,21,1,7,270,756,12,1292,417,1173,1207,1207,283,1220,539,470,383,526,386,375,380,313,793,662
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,493,128,335,700,504,330,948,128,0,19,0,17,19,19,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1299,513,1130,1207,1299,640,857,512,149,1016,0,926,1016,1016,358,298,681,328,427,335,323,441,330,870,455,31,359,1051,637,19,359,241,264,705,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1299,513,1130,1207,1299,640,857,512,149,1016,0,926,1016,1016,358,298,681,328,427,335,323,441,330,870,455,31,359,1051,637,19,359,241,264,705,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1299,513,1130,1207,1299,640,857,512,149,1016,0,926,1016,1016,358,298,681,328,427,335,323,441,330,870,455,31,359,1051,637,19,359,241,264,705,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1299,513,1130,1207,1299,640,857,512,149,1016,0,926,1016,1016,358,298,681,328,427,335,323,441,330,870,455,31,359,1051,637,19,359,241,264,705,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,154,320,186,323,157,330,948,320,0,30,0,27,30,30,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,154,320,186,323,157,330,948,320,0,30,0,27,30,30,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,154,320,186,323,157,330,948,320,0,30,0,27,30,30,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,336,858,1191,323,0,870,1655,772,279,119,897,992,3,12,770,1334,401,1365,937,1664,1207,1273,828,1603,867,369,474,904,1183,375,382,820,1370,942
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,336,858,1191,323,0,870,1655,772,279,119,897,992,3,12,770,1334,401,1365,937,1664,1207,1273,828,1603,867,369,474,904,1183,375,382,820,1370,942
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,376,942,1191,323,0,781,1610,869,217,9,531,20,3,8,302,760,11,1368,988,1664,1207,1207,781,1581,938,335,381,523,378,375,380,343,820,659
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,376,942,1191,323,0,781,1610,869,217,9,531,20,3,8,302,760,11,1368,988,1664,1207,1207,781,1581,938,335,381,523,378,375,380,343,820,659
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,376,942,1191,323,0,781,1610,869,217,9,531,20,3,8,302,760,11,1368,988,1664,1207,1207,781,1581,938,335,381,523,378,375,380,343,820,659
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,411,261,372,592,315,330,1493,284,31,23,558,41,2,23,241,264,46,1339,86,1088,1339,1339,330,931,120,100,411,0,398,411,411,273,307,651
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,411,261,372,592,315,330,1493,284,31,23,558,41,2,23,241,264,46,1339,86,1088,1339,1339,330,931,120,100,411,0,398,411,411,273,307,651
0,1614,757,1429,1470,1614,640,857,739,149,939,0,856,939,939,358,298,681,409,547,781,323,441,559,1383,539,279,68,708,498,2,11,763,1326,198,1330,413,1173,1207,1339,284,1059,495,335,440,717,774,381,385,760,1318,809
0,1614,757,1429,1470,1614,640,857,739,149,939,0,856,939,939,358,298,681,409,547,781,323,441,559,1383,539,279,68,708,498,2,11,763,1326,198,1330,413,1173,1207,1339,284,1059,495,335,440,717,774,381,385,760,1318,809
0,1614,757,1429,1470,1614,640,857,739,149,939,0,856,939,939,358,298,681,409,547,781,323,441,559,1383,539,279,68,708,498,2,11,763,1326,198,1330,413,1173,1207,1339,284,1059,495,335,440,717,774,381,385,760,1318,809
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,408,639,781,323,441,512,1376,636,186,12,530,21,4,10,383,776,8,1327,464,1173,1207,1391,224,1080,592,268,384,521,379,381,384,489,1003,656
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,408,639,781,323,441,512,1376,636,186,12,530,21,4,10,383,776,8,1327,464,1173,1207,1391,224,1080,592,268,384,521,379,381,384,489,1003,656
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,411,691,558,323,315,330,1334,711,31,399,1110,708,21,399,241,264,783,1273,393,1088,1207,1273,330,931,421,100,997,0,964,997,997,273,307,651
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,411,691,558,323,315,330,1334,711,31,399,1110,708,21,399,241,264,783,1273,393,1088,1207,1273,330,931,421,100,997,0,964,997,997,273,307,651
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,411,691,558,323,315,330,1334,711,31,399,1110,708,21,399,241,264,783,1273,393,1088,1207,1273,330,931,421,100,997,0,964,997,997,273,307,651
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,616,640,558,592,630,330,948,640,0,20,0,18,21,20,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,616,640,558,592,630,330,948,640,0,20,0,18,21,20,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1696,202,1429,1680,1680,1407,1869,223,299,421,552,391,406,424,552,176,693,650,753,781,323,567,276,1113,937,279,7,533,25,1,3,345,874,15,1308,456,1173,1207,1299,202,1152,582,235,387,528,387,377,385,343,775,663
0,1696,202,1429,1680,1680,1407,1869,223,299,421,552,391,406,424,552,176,693,650,753,781,323,567,276,1113,937,279,7,533,25,1,3,345,874,15,1308,456,1173,1207,1299,202,1152,582,235,387,528,387,377,385,343,775,663
0,1696,202,1429,1680,1680,1407,1869,223,299,421,552,391,406,424,552,176,693,650,753,781,323,567,276,1113,937,279,7,533,25,1,3,345,874,15,1308,456,1173,1207,1299,202,1152,582,235,387,528,387,377,385,343,775,663
0,1696,202,1429,1680,1680,1407,1869,223,299,421,552,391,406,424,552,176,693,650,753,781,323,567,276,1113,937,279,7,533,25,1,3,345,874,15,1308,456,1173,1207,1299,202,1152,582,235,387,528,387,377,385,343,775,663
0,1696,202,1429,1680,1680,1407,1869,223,299,421,552,391,406,424,552,176,693,650,753,781,323,567,276,1113,937,279,7,533,25,1,3,345,874,15,1308,456,1173,1207,1299,202,1152,582,235,387,528,387,377,385,343,775,663
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,500,95,335,700,567,226,1093,126,217,8,539,31,0,0,308,905,23,1420,178,1173,1391,1444,226,1074,239,335,380,531,387,373,374,350,970,667
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,500,95,335,700,567,226,1093,126,217,8,539,31,0,0,308,905,23,1420,178,1173,1391,1444,226,1074,239,335,380,531,387,373,374,350,970,667
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,500,95,335,700,567,226,1093,126,217,8,539,31,0,0,308,905,23,1420,178,1173,1391,1444,226,1074,239,335,380,531,387,373,374,350,970,667
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,647,689,1191,700,567,1026,1759,550,248,174,1069,1368,0,0,722,1292,611,1483,747,1664,1391,1444,1026,1728,638,369,509,1053,1495,373,374,820,1369,1054
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,647,689,1191,700,567,1026,1759,550,248,174,1069,1368,0,0,722,1292,611,1483,747,1664,1391,1444,1026,1728,638,369,509,1053,1495,373,374,820,1369,1054
0,1404,1001,1301,1207,1404,640,857,967,149,1092,0,996,1092,1092,358,298,681,462,960,558,323,472,330,948,960,0,811,0,738,811,811,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1404,1001,1301,1207,1404,640,857,967,149,1092,0,996,1092,1092,358,298,681,462,960,558,323,472,330,948,960,0,811,0,738,811,811,241,264,0,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1339,833,1301,1207,1207,640,1712,872,199,1140,629,1083,1092,1140,358,298,761,471,509,558,323,567,319,1091,562,279,190,856,738,0,74,359,967,472,1434,471,1280,1207,1444,494,982,478,302,416,581,475,373,387,249,750,724
0,1207,86,981,1207,1207,640,857,113,149,1188,0,1083,1188,1188,358,298,681,425,483,521,323,504,321,1103,529,248,121,770,647,0,72,682,1244,271,1434,471,1280,1207,1444,494,982,478,302,416,581,475,373,387,249,750,724
0,1207,86,981,1207,1207,640,857,113,149,1188,0,1083,1188,1188,358,298,681,425,483,521,323,504,321,1103,529,248,121,770,647,0,72,682,1244,271,1434,471,1280,1207,1444,494,982,478,302,416,581,475,373,387,249,750,724
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,549,557,744,323,567,402,1172,552,248,181,966,1142,0,72,710,1278,493,1467,574,1408,1207,1444,461,1155,611,335,533,977,1308,373,418,743,1299,1010
0,0,0,0,0,0,640,857,0,0,0,0,0,0,0,358,298,0,549,557,744,323,567,402,1172,552,248,181,966,1142,0,72,710,1278,493,1467,574,1408,1207,1444,461,1155,611,335,533,977,1308,373,418,743,1299,1010
0,1514,389,1301,1417,1522,640,1037,391,199,567,806,646,426,567,358,298,920,616,397,558,592,630,259,1147,448,62,134,736,326,19,24,241,967,310,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1514,389,1301,1417,1522,640,1037,391,199,567,806,646,426,567,358,298,920,616,397,558,592,630,259,1147,448,62,134,736,326,19,24,241,967,310,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
0,1514,389,1301,1417,1522,640,1037,391,199,567,806,646,426,567,358,298,920,616,397,558,592,630,259,1147,448,62,134,736,326,19,24,241,967,310,0,0,0,0,0,330,931,0,0,0,0,0,0,0,273,307,0
