Packet Number,Device Name,Device Type,Source Address,Destination Address,Device Name Destination,Device Type Destination,Source Address ZigBee,Device Name ZigBee,Device Type ZigBee,Destination Address ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Human Command,Packet Type,Command String
39,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
40,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Read Attributes Response (0x01),
41,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
42,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,APS: Ack,
43,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
44,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
45,Coordinator,Coordinator,0x0000,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,0,APS: Ack,
46,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
47,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
48,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
49,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
50,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
51,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
52,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
53,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,APS: Ack,
54,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
55,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
56,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
57,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
58,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
59,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,0,Read Attributes (0x00),
60,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
61,Philips Lamp 3,Motion,0x2cae,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
62,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
63,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
64,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
65,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
66,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
67,Philips Lamp 2,Bulb,0xa209,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
68,Philips Lamp 3,Motion,0x2cae,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
69,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
70,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,Off (0x00),
71,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
72,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,Off (0x00),
73,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
74,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
75,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
76,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
77,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
78,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,1,Off (0x00),
79,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
80,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
81,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
82,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
83,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
84,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
85,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
86,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
87,Coordinator,Coordinator,0x0000,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,1,Off (0x00),
88,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
89,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
90,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
91,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
92,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
93,Philips Lamp 3,Motion,0x2cae,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
94,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
95,Coordinator,Coordinator,0x0000,0x6e5f,Power Plug 1,Socket,,Unknown,Unknown,,,,1,On (0x01),
96,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
97,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
98,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
99,Power Plug 1,Socket,0x6e5f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
100,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
101,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
102,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
103,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,On (0x01),
104,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
105,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,On (0x01),
106,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
107,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,On (0x01),
108,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
109,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,On (0x01),
110,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
111,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
112,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
113,Power Plug 2,Socket,0xc8f0,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
114,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
115,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,On (0x01),
116,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
117,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,On (0x01),
118,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
119,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,On (0x01),
120,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
121,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,On (0x01),
122,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
123,Coordinator,Coordinator,0x0000,0xc8f0,Power Plug 2,Socket,,Unknown,Unknown,,,,1,On (0x01),
124,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
125,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,1,On (0x01),
126,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
127,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
128,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
129,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
130,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
131,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
132,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
133,Coordinator,Coordinator,0x0000,0xe694,Smart Socket,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
134,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
135,Smart Socket,Socket,0xe694,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
136,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
137,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
138,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
139,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
140,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
141,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
142,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
143,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
144,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
145,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
146,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
147,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
148,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
149,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,zdp,
150,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
151,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
152,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
153,Philips Lamp 2,Bulb,0xa209,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
154,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
155,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
156,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Get Group Membership (0x02),
157,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
158,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
159,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
160,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
161,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
162,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,zdp,
163,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
164,Philips Lamp 3,Motion,0x2cae,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
165,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
166,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
167,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
168,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
169,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
170,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
171,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Get Group Membership Response (0x02),
172,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
173,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
174,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
175,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
176,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
177,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
178,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
179,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
180,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
181,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
182,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
183,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
184,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
185,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
186,Philips Lamp 1,Bulb,0x482d,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
187,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
188,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
189,Power Plug 2,Socket,0xc8f0,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
190,Power Plug 1,Socket,0x6e5f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
191,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
192,Ledvance Smart+ Plug,Socket,0x82eb,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
193,Smart Socket,Socket,0xe694,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
194,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
195,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
196,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
197,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
198,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
199,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
200,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
201,Philips Lamp 2,Bulb,0xa209,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
202,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
203,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
204,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
205,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
206,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
207,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
208,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
209,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
210,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,zdp,
211,Moes Bulb,Bulb,0xebe5,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
212,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
213,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
214,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
215,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
216,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,APS: Ack,
217,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
218,Coordinator,Coordinator,0x0000,0x054f,Ledvance Bulb,Bulb,,Unknown,Unknown,,,,0,Default Response (0x0b),
219,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
220,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Route Record (0x05),
221,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
222,Ledvance Bulb,Bulb,0x054f,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,APS: Ack,
223,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
224,Ledvance Z3 Plug,Socket,0x09ac,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
225,Coordinator,Coordinator,0x0000,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
226,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
227,Philips Motion,Bulb,0xe5c4,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
228,Philips Lamp 3,Motion,0x2cae,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,,
229,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
230,Coordinator,Coordinator,0x0000,0x82eb,Ledvance Smart+ Plug,Socket,,Unknown,Unknown,,,,1,Off (0x00),
231,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
232,Ledvance Smart+ Plug,Socket,0x82eb,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
233,Ledvance Smart+ Plug,Socket,0x82eb,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
234,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
235,Ledvance Smart+ Plug,Socket,0x82eb,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
236,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
237,Ledvance Bulb,Bulb,0x054f,0xffff,Broadcast,Broadcast,,Unknown,Unknown,,,,0,Link Status (0x08),
238,Coordinator,Coordinator,0x0000,0x09ac,Ledvance Z3 Plug,Socket,,Unknown,Unknown,,,,1,Off (0x00),
239,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
240,Ledvance Z3 Plug,Socket,0x09ac,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Default Response (0x0b),
241,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
242,Ledvance Z3 Plug,Socket,0x09ac,0x0000,Coordinator,Coordinator,,Unknown,Unknown,,,,0,Report Attributes (0x0a),
243,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
244,Coordinator,Coordinator,0x0000,0x09ac,Ledvance Z3 Plug,Socket,,Unknown,Unknown,,,,0,APS: Ack,
245,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
246,Coordinator,Coordinator,0x0000,0x09ac,Ledvance Z3 Plug,Socket,,Unknown,Unknown,,,,0,APS: Ack,
247,Unknown,Unknown,,,Unknown,Unknown,,Unknown,Unknown,,,,0,,
248,Coordinator,Coordinator,0x0000,0x09ac,Ledvance Z3 Plug,Socket,,Unknown,Unknown,,,,0,Default Response (0x0b),
