Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.288430,52,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.004727
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.296459,52,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.008029
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.299952,52,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.003493
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.326132,54,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.012402
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.329302,54,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.00317
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.333292,54,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.00399
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.347385,54,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.007713
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.355306,52,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.007921
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.360779,52,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.005473
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.364654,52,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.003875
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.369820,52,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.005166
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:50.377271,54,0x0000,0xa706,138.0,0x0000,0xa706,0.007451
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:50.382067,54,0x0000,0xa706,138.0,0x0000,0xa706,0.002715
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:50.386927,54,0x0000,0xa706,138.0,0x0000,0xa706,0.002781
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:50.394477,54,0x0000,0xa706,138.0,0x0000,0xa706,0.005479
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.410327,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.004888
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.417292,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.004359
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.422804,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.005512
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:41:50.426906,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.004102
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:50.464542,45,0x0000,0xa706,141.0,0x0000,0xa706,0.014225
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:50.469189,45,0x0000,0xa706,141.0,0x0000,0xa706,0.004647
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:50.578108,45,0x0000,0xa706,146.0,0x0000,0xa706,0.006348
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:50.582299,45,0x0000,0xa706,146.0,0x0000,0xa706,0.004191
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:50.587280,45,0x0000,0xa706,146.0,0x0000,0xa706,0.003189
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:41:50.592920,45,0x0000,0xa706,146.0,0x0000,0xa706,0.003857
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:41:50.615462,59,0x0000,0xffff,148.0,0x0000,0xfffc,0.006381
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:41:51.349476,59,0x0000,0xffff,152.0,0x0000,0xfffc,0.269428
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:41:55.562563,57,0x27d7,0x0000,140.0,0x27d7,0x0000,1.921006
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:42:13.686229,53,0xa706,0x0000,51.0,0xa706,0x0000,5.048277
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:20.286084,52,0x0000,0xe1a6,156.0,0x0000,0xe1a6,4.850967
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:20.289810,52,0x0000,0xe1a6,156.0,0x0000,0xe1a6,0.003726
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:20.298542,52,0x0000,0xe1a6,156.0,0x0000,0xe1a6,0.008732
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:20.303707,52,0x0000,0xe1a6,156.0,0x0000,0xe1a6,0.005165
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:42:20.315974,59,0x0000,0xffff,157.0,0x0000,0xfffc,0.012267
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:20.329191,54,0x0000,0xe1a6,158.0,0x0000,0xe1a6,0.013217
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:20.332582,54,0x0000,0xe1a6,158.0,0x0000,0xe1a6,0.003391
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:20.336927,54,0x0000,0xe1a6,158.0,0x0000,0xe1a6,0.004345
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:20.343052,54,0x0000,0xe1a6,158.0,0x0000,0xe1a6,0.006125
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:20.443021,45,0x0000,0xa706,163.0,0x0000,0xa706,0.007298
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:20.446625,45,0x0000,0xa706,163.0,0x0000,0xa706,0.00181
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:42:20.640316,59,0x0000,0xffff,169.0,0x0000,0xfffc,0.010716
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:42:21.295748,59,0x0000,0xffff,171.0,0x0000,0xfffc,0.236002
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:42:32.654639,53,0x0000,0xffff,172.0,0x0000,0xfffc,5.95115
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:42:49.789996,53,0x0000,0xffff,173.0,0x0000,0xfffc,7.987068
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.285048,52,0x0000,0xe1a6,174.0,0x0000,0xe1a6,0.495052
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.288381,52,0x0000,0xe1a6,174.0,0x0000,0xe1a6,0.003333
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.292537,52,0x0000,0xe1a6,174.0,0x0000,0xe1a6,0.004156
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.298166,52,0x0000,0xe1a6,174.0,0x0000,0xe1a6,0.005629
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:42:50.306093,59,0x0000,0xffff,175.0,0x0000,0xfffc,0.007927
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.317559,54,0x0000,0xe1a6,176.0,0x0000,0xe1a6,0.011466
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.322982,54,0x0000,0xe1a6,176.0,0x0000,0xe1a6,0.005423
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.327256,54,0x0000,0xe1a6,176.0,0x0000,0xe1a6,0.004274
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.333004,54,0x0000,0xe1a6,176.0,0x0000,0xe1a6,0.005748
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:42:50.390153,66,0xa706,0x0000,59.0,0xa706,0x0000,0.006808
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.419800,52,0x0000,0xe1a6,180.0,0x0000,0xe1a6,0.006511
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.423302,52,0x0000,0xe1a6,180.0,0x0000,0xe1a6,0.003502
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.428039,52,0x0000,0xe1a6,180.0,0x0000,0xe1a6,0.004737
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.432041,52,0x0000,0xe1a6,180.0,0x0000,0xe1a6,0.004002
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:42:50.479693,63,0xa706,0x0000,60.0,0xa706,0x0000,0.005962
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.483108,54,0x0000,0xe1a6,183.0,0x0000,0xe1a6,0.001017
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.496013,54,0x0000,0xe1a6,183.0,0x0000,0xe1a6,0.012905
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.499275,54,0x0000,0xe1a6,183.0,0x0000,0xe1a6,0.003262
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:42:50.504861,54,0x0000,0xe1a6,183.0,0x0000,0xe1a6,0.005586
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.530953,45,0x0000,0xa706,185.0,0x0000,0xa706,0.007553
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.534025,45,0x0000,0xa706,185.0,0x0000,0xa706,0.00128
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.537370,45,0x0000,0xa706,185.0,0x0000,0xa706,0.003345
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.543230,52,0x0000,0xa706,186.0,0x0000,0xa706,0.004078
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.548666,52,0x0000,0xa706,186.0,0x0000,0xa706,0.003418
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.553903,52,0x0000,0xa706,186.0,0x0000,0xa706,0.00322
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.557272,52,0x0000,0xa706,186.0,0x0000,0xa706,0.001364
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.591391,52,0x0000,0xa706,187.0,0x0000,0xa706,0.025132
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.596714,52,0x0000,0xa706,187.0,0x0000,0xa706,0.003306
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.601726,52,0x0000,0xa706,187.0,0x0000,0xa706,0.002995
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:42:50.607393,52,0x0000,0xa706,187.0,0x0000,0xa706,0.003651
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:42:50.628762,59,0x0000,0xffff,188.0,0x0000,0xfffc,0.019352
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:42:50.931132,59,0x0000,0xffff,189.0,0x0000,0xfffc,0.298138
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:42:51.343003,59,0x0000,0xffff,190.0,0x0000,0xfffc,0.411871
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:37:53.624282,56,0x0112,0xffff,244.0,0x0112,0xfffc,0.718407
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-29 15:40:13.798412,52,0x0112,0x0000,9.0,0x0112,0x0000,2.097011
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:40:38.636543,56,0x0112,0xffff,13.0,0x0112,0xfffc,0.57878
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:41:23.626863,53,0x0112,0xffff,20.0,0x0112,0xfffc,2.394609
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:37:50.373569,45,0x0000,0xa706,199.0,0x0000,0xa706,0.006838
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:37:56.750516,56,0xa706,0xffff,220.0,0xa706,0xfffc,2.312389
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:38:11.685233,56,0xa706,0xffff,224.0,0xa706,0xfffc,1.077099
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:38:20.670242,45,0x0000,0xa706,240.0,0x0000,0xa706,0.003121
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:38:50.380332,54,0x0000,0xa706,251.0,0x0000,0xa706,0.003491
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:38:50.435969,66,0xa706,0x0000,234.0,0xa706,0x0000,0.017928
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:38:50.553329,52,0x0000,0xa706,0.0,0x0000,0xa706,0.052014
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:38:50.556200,52,0x0000,0xa706,0.0,0x0000,0xa706,0.002871
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:38:50.559098,52,0x0000,0xa706,0.0,0x0000,0xa706,0.002898
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:38:50.561996,52,0x0000,0xa706,0.0,0x0000,0xa706,0.00088
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:38:50.584722,45,0x0000,0xa706,1.0,0x0000,0xa706,0.022726
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:38:50.610026,45,0x0000,0xa706,1.0,0x0000,0xa706,0.023724
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:38:50.677734,52,0x0000,0xa706,3.0,0x0000,0xa706,0.007612
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:38:50.690650,45,0x0000,0xa706,4.0,0x0000,0xa706,0.010898
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:07.671742,50,0x0000,0xa706,8.0,0x0000,0xa706,0.047113
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:39:07.678737,45,0xa706,0x0000,244.0,0xa706,0x0000,0.005041
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.376414,54,0x0000,0xa706,14.0,0x0000,0xa706,0.007783
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.395676,54,0x0000,0xa706,14.0,0x0000,0xa706,0.019262
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.542314,54,0x0000,0xa706,17.0,0x0000,0xa706,0.037298
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.550735,54,0x0000,0xa706,17.0,0x0000,0xa706,0.008421
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.708285,45,0x0000,0xa706,20.0,0x0000,0xa706,0.017089
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.778597,45,0x0000,0xa706,22.0,0x0000,0xa706,0.028809
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:20.781657,45,0x0000,0xa706,22.0,0x0000,0xa706,0.00306
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:39:50.463512,66,0xa706,0x0000,4.0,0xa706,0x0000,0.005113
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.522881,45,0x0000,0xa706,37.0,0x0000,0xa706,0.007775
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.528513,45,0x0000,0xa706,37.0,0x0000,0xa706,0.00384
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.532251,45,0x0000,0xa706,37.0,0x0000,0xa706,0.003738
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.536973,45,0x0000,0xa706,37.0,0x0000,0xa706,0.004722
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.580393,45,0x0000,0xa706,39.0,0x0000,0xa706,0.017449
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.583130,45,0x0000,0xa706,39.0,0x0000,0xa706,0.000943
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.588047,45,0x0000,0xa706,39.0,0x0000,0xa706,0.003134
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.595376,45,0x0000,0xa706,39.0,0x0000,0xa706,0.005547
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.601982,52,0x0000,0xa706,40.0,0x0000,0xa706,0.004813
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.607313,52,0x0000,0xa706,40.0,0x0000,0xa706,0.003326
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.611098,52,0x0000,0xa706,40.0,0x0000,0xa706,0.001772
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:39:50.616114,52,0x0000,0xa706,40.0,0x0000,0xa706,0.005016
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:39:50.622182,63,0xa706,0x0000,6.0,0xa706,0x0000,0.006068
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:40:11.701401,56,0xa706,0xffff,10.0,0xa706,0xfffc,2.435264
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:40:20.344222,54,0x0000,0xa706,54.0,0x0000,0xa706,0.007691
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:20.353838,66,0xa706,0x0000,11.0,0xa706,0x0000,0.007535
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:20.433485,63,0xa706,0x0000,12.0,0xa706,0x0000,0.006564
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:21.522931,45,0xa706,0x0000,17.0,0xa706,0x0000,0.004925
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:40:41.702262,56,0xa706,0xffff,21.0,0xa706,0xfffc,3.065719
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:50.372757,66,0xa706,0x0000,22.0,0xa706,0x0000,0.002883
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:50.377994,66,0xa706,0x0000,22.0,0xa706,0x0000,0.005237
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:40:50.459784,52,0x0000,0xa706,87.0,0x0000,0xa706,0.011097
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:40:50.469346,63,0xa706,0x0000,23.0,0xa706,0x0000,0.007545
