Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:16.502195,47,0x0000,0xffff,198.0,0x0000,0xfffc,10.520872
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.052303,54,0x0000,0x482d,199.0,,,0.550108
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.056532,54,0x0000,0x482d,199.0,,,0.004229
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.061125,54,0x0000,0x482d,199.0,,,0.004593
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.064182,54,0x0000,0x482d,199.0,,,0.003057
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.093976,54,0x0000,0x482d,200.0,0x0000,0xa209,0.029794
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.098440,54,0x0000,0x482d,200.0,0x0000,0xa209,0.004464
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.103187,54,0x0000,0x482d,200.0,0x0000,0xa209,0.004747
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.107204,54,0x0000,0x482d,200.0,0x0000,0xa209,0.004017
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.136768,54,0x0000,0x482d,201.0,,,0.029564
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.141820,54,0x0000,0x482d,201.0,,,0.005052
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.146312,54,0x0000,0x482d,201.0,,,0.004492
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.151699,54,0x0000,0x482d,201.0,,,0.005387
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.190097,54,0x0000,0x482d,202.0,,,0.038398
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.194073,54,0x0000,0x482d,202.0,,,0.003976
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.197876,54,0x0000,0x482d,202.0,,,0.003803
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.201358,54,0x0000,0x482d,202.0,,,0.003482
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.247714,54,0x0000,0x482d,203.0,0x0000,0xa209,0.046356
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.250794,54,0x0000,0x482d,203.0,0x0000,0xa209,0.00308
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.255657,54,0x0000,0x482d,203.0,0x0000,0xa209,0.004863
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.259509,54,0x0000,0x482d,203.0,0x0000,0xa209,0.003852
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.285327,54,0x0000,0x482d,204.0,0x0000,0xa209,0.025818
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.291468,54,0x0000,0x482d,204.0,0x0000,0xa209,0.006141
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.295497,54,0x0000,0x482d,204.0,0x0000,0xa209,0.004029
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.299193,54,0x0000,0x482d,204.0,0x0000,0xa209,0.003696
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.368229,54,0x0000,0x482d,205.0,0x0000,0xa209,0.069036
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.372623,54,0x0000,0x482d,205.0,0x0000,0xa209,0.004394
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.376255,54,0x0000,0x482d,205.0,0x0000,0xa209,0.003632
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.381014,54,0x0000,0x482d,205.0,0x0000,0xa209,0.004759
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.421437,54,0x0000,0x482d,206.0,0x0000,0xa209,0.040423
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.425209,54,0x0000,0x482d,206.0,0x0000,0xa209,0.003772
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.445523,54,0x0000,0x482d,206.0,0x0000,0xa209,0.020314
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.461384,54,0x0000,0x482d,206.0,0x0000,0xa209,0.015861
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.493011,54,0x0000,0x482d,207.0,,,0.031627
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.496569,54,0x0000,0x482d,207.0,,,0.003558
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.501328,54,0x0000,0x482d,207.0,,,0.004759
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.506562,54,0x0000,0x482d,207.0,,,0.005234
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.546800,54,0x0000,0x482d,208.0,0x0000,0xa209,0.040238
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.550677,54,0x0000,0x482d,208.0,0x0000,0xa209,0.003877
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.554159,54,0x0000,0x482d,208.0,0x0000,0xa209,0.003482
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:24:17.557958,54,0x0000,0x482d,208.0,0x0000,0xa209,0.003799
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.595233,54,0x0000,0x482d,209.0,,,0.037275
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.600336,54,0x0000,0x482d,209.0,,,0.005103
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.604827,54,0x0000,0x482d,209.0,,,0.004491
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:24:17.609741,54,0x0000,0x482d,209.0,,,0.004914
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:27.624425,59,0x0000,0xffff,210.0,0x0000,0xfffc,10.014684
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:24:27.984698,59,0x0000,0xffff,211.0,,,0.360273
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:24:28.315418,59,0x0000,0xffff,212.0,,,0.33072
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:28.638609,59,0x0000,0xffff,213.0,0x0000,0xfffc,0.323191
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:31.235913,47,0x0000,0xffff,214.0,0x0000,0xfffc,2.597304
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:24:41.688499,54,0x4e52,0x0000,47.0,,,10.452586
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 18:24:41.690610,5,0x0000,0x4e52,47.0,,,0.002111
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:24:41.730165,53,0x265e,0x0000,32.0,,,0.039555
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 18:24:41.732244,5,0x0000,0x265e,32.0,,,0.002079
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:24:42.194534,12,0x4e52,0x0000,48.0,,,0.46229
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 18:24:42.195301,5,0x0000,0x4e52,48.0,,,0.000767
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:24:42.237057,12,0x265e,0x0000,33.0,,,0.041756
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 18:24:42.237824,5,0x0000,0x265e,33.0,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:47.415209,47,0x0000,0xffff,215.0,0x0000,0xfffc,5.177385
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:24:57.618259,59,0x0000,0xffff,216.0,,,10.20305
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:24:57.886500,59,0x0000,0xffff,217.0,,,0.268241
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:24:58.233502,59,0x0000,0xffff,218.0,,,0.347002
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:24:58.553639,59,0x0000,0xffff,219.0,0x0000,0xfffc,0.320137
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:25:02.199608,47,0x0000,0xffff,220.0,,,3.645969
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.136970,50,0x0000,0x09ac,221.0,0x0000,0x09ac,6.937362
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.142014,50,0x0000,0x09ac,221.0,0x0000,0x09ac,0.005044
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.148682,50,0x0000,0x09ac,221.0,0x0000,0x09ac,0.006668
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.153336,50,0x0000,0x09ac,221.0,0x0000,0x09ac,0.004654
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.186739,50,0x0000,0x09ac,222.0,0x0000,0x09ac,0.033403
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.190396,50,0x0000,0x09ac,222.0,0x0000,0x09ac,0.003657
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.195477,50,0x0000,0x09ac,222.0,0x0000,0x09ac,0.005081
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.200760,50,0x0000,0x09ac,222.0,0x0000,0x09ac,0.005283
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.251343,50,0x0000,0x09ac,223.0,0x0000,0x09ac,0.050583
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.255319,50,0x0000,0x09ac,223.0,0x0000,0x09ac,0.003976
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.259129,50,0x0000,0x09ac,223.0,0x0000,0x09ac,0.00381
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.262931,50,0x0000,0x09ac,223.0,0x0000,0x09ac,0.003802
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 18:25:09.317038,50,0x0000,0x09ac,224.0,,,0.054107
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 18:25:09.320172,50,0x0000,0x09ac,224.0,,,0.003134
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 18:25:09.324716,50,0x0000,0x09ac,224.0,,,0.004544
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 18:25:09.329949,50,0x0000,0x09ac,224.0,,,0.005233
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.382992,50,0x0000,0x09ac,225.0,0x0000,0x09ac,0.053043
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.388045,50,0x0000,0x09ac,225.0,0x0000,0x09ac,0.005053
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.392369,50,0x0000,0x09ac,225.0,0x0000,0x09ac,0.004324
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 18:25:09.396642,50,0x0000,0x09ac,225.0,0x0000,0x09ac,0.004273
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:25:17.437849,47,0x0000,0xffff,226.0,0x0000,0xfffc,8.041207
