Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Broadcast,Broadcast,59.0,0.0,0.020479166666666663,0.02148851180951996,220.0,2.0,79.16666666666667
Broadcast,Broadcast,61.0,6.0,0.03649022222222222,0.03859880564466269,222.0,3.0,112.33333333333333
Broadcast,Broadcast,77.0,0.0,0.23066575,0.12605714793530487,191.0,43.0,112.25
Broadcast,Broadcast,75.5,2.1213203435596424,0.2961685,0.13504537439135042,223.0,4.0,113.5
Broadcast,Broadcast,68.0,0.0,0.480513,0.0,149.0,149.0,149.0
Broadcast,Broadcast,59.0,0.0,0.28443162499999997,0.7724696543885236,150.0,7.0,67.75
Broadcast,Broadcast,59.0,0.0,0.020004916666666667,0.027034863314745458,226.0,8.0,107.0
Broadcast,Broadcast,77.0,0.0,0.001424,0.0,227.0,227.0,227.0
Broadcast,Broadcast,65.47368421052632,2.0647416048350573,0.05514957894736842,0.13600291594803554,243.0,11.0,104.15789473684211
Broadcast,Broadcast,65.0,0.0,0.083334,0.13138359832490507,244.0,13.0,138.66666666666666
Broadcast,Broadcast,77.0,0.0,0.94398,0.0,42.0,42.0,42.0
Broadcast,Broadcast,74.0,0.0,1.424345,0.0,108.0,108.0,108.0
Broadcast,Broadcast,77.0,0.0,0.503998,0.31692808775493536,143.0,51.0,97.0
Broadcast,Broadcast,74.0,0.0,0.265576,0.0,14.0,14.0,14.0
Broadcast,Broadcast,77.0,0.0,0.208733,0.0,229.0,229.0,229.0
Broadcast,Broadcast,71.0,4.242640687119285,0.213308,0.2703057092441815,160.0,124.0,142.0
Broadcast,Broadcast,64.4,4.42718872423573,0.075027,0.19168333733994142,253.0,20.0,135.9
Broadcast,Broadcast,63.84615384615385,3.05085107923876,0.023823769230769228,0.03763672935257492,245.0,0.0,98.38461538461539
Broadcast,Broadcast,77.0,0.0,0.032651,0.0,50.0,50.0,50.0
Broadcast,Broadcast,77.0,0.0,1.993761,0.0,55.0,55.0,55.0
Broadcast,Broadcast,74.0,0.0,0.565461,0.0,23.0,23.0,23.0
Broadcast,Broadcast,77.0,0.0,0.27424,0.0,151.0,151.0,151.0
Broadcast,Broadcast,72.5,6.363961030678928,0.16747700000000001,0.18318025430706228,164.0,1.0,82.5
Broadcast,Broadcast,74.0,0.0,0.854597,0.0,131.0,131.0,131.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.4127286666666667,0.4697807479583783,75.0,32.0,53.666666666666664
Broadcast,Broadcast,77.0,0.0,0.751494,0.0,56.0,56.0,56.0
Broadcast,Broadcast,74.0,0.0,0.475302,0.0,27.0,27.0,27.0
Broadcast,Broadcast,77.0,0.0,0.681281,0.0,159.0,159.0,159.0
Broadcast,Broadcast,59.0,0.0,0.021830266666666667,0.02775625631782774,168.0,35.0,104.26666666666667
Broadcast,Broadcast,59.0,0.0,0.06216999999999999,0.07484783534278062,169.0,38.0,121.6
Broadcast,Broadcast,77.0,0.0,0.973814,1.257931650022369,156.0,30.0,93.0
Broadcast,Broadcast,65.0,0.0,0.029978866666666666,0.050691270648711824,171.0,32.0,79.8
Broadcast,Broadcast,65.0,0.0,0.0772595,0.10713869816504211,41.0,34.0,37.5
Broadcast,Broadcast,75.5,2.1213203435596424,0.3162075,0.010665291580636706,83.0,66.0,74.5
Broadcast,Broadcast,77.0,0.0,0.908815,0.0,42.0,42.0,42.0
Broadcast,Broadcast,77.0,0.0,0.076267,0.0,63.0,63.0,63.0
Broadcast,Broadcast,74.0,0.0,0.0362,0.0,44.0,44.0,44.0
Broadcast,Broadcast,77.0,0.0,1.972003,0.0,173.0,173.0,173.0
Broadcast,Broadcast,68.0,0.0,0.244948,0.0,172.0,172.0,172.0
Broadcast,Broadcast,77.0,0.0,0.325981,0.0,170.0,170.0,170.0
Broadcast,Broadcast,77.0,0.0,0.598964,0.0,48.0,48.0,48.0
Broadcast,Broadcast,75.5,2.1213203435596424,1.541775,1.5058319737978736,90.0,69.0,79.5
Broadcast,Broadcast,77.0,0.0,2.099391,0.0,64.0,64.0,64.0
Broadcast,Broadcast,77.0,0.0,1.026372,0.0,59.0,59.0,59.0
Broadcast,Broadcast,59.5625,5.163574343417552,0.07270575,0.22831836837553535,243.0,60.0,112.9375
Broadcast,Broadcast,60.8,4.024922359499621,0.0691138,0.06654573258819832,177.0,62.0,114.8
Broadcast,Broadcast,65.81818181818181,2.7136021011998737,0.16504036363636365,0.3595781456379887,178.0,50.0,104.81818181818181
Broadcast,Broadcast,66.2,3.7947331922020555,0.021001699999999998,0.0299238371984239,247.0,64.0,110.1
Broadcast,Broadcast,75.5,2.1213203435596424,1.158144,0.9431192257567438,110.0,80.0,95.0
Broadcast,Broadcast,74.0,0.0,1.21376,0.0,98.0,98.0,98.0
Broadcast,Broadcast,77.0,0.0,0.423797,0.0,81.0,81.0,81.0
Broadcast,Broadcast,77.0,0.0,0.20355766666666664,0.2700358987992769,115.0,71.0,88.66666666666667
Broadcast,Broadcast,77.0,0.0,1.247377,0.0,179.0,179.0,179.0
Broadcast,Broadcast,63.0,0.0,0.32049150000000004,0.9880641827444714,252.0,54.0,103.6
Broadcast,Broadcast,63.0,0.0,0.03625099999999999,0.08000995144469106,254.0,75.0,111.75
Broadcast,Broadcast,77.0,0.0,1.395577,0.0,255.0,255.0,255.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.24358033333333337,0.1074349127347965,112.0,91.0,101.66666666666667
Broadcast,Broadcast,77.0,0.0,1.952887,0.0,76.0,76.0,76.0
Broadcast,Broadcast,74.0,0.0,0.475894,0.0,57.0,57.0,57.0
Broadcast,Broadcast,59.69230769230769,3.530090432487309,0.054465615384615376,0.19045124034504515,130.0,0.0,88.61538461538461
Broadcast,Broadcast,59.0,0.0,0.047790857142857135,0.04011573184520245,132.0,5.0,104.57142857142857
Broadcast,Broadcast,77.0,0.0,3.449305,0.0,6.0,6.0,6.0
Broadcast,Broadcast,64.45833333333333,0.5089773777040516,0.014545500000000001,0.02359373541393157,217.0,9.0,115.91666666666667
Broadcast,Broadcast,66.28571428571429,4.750939756661683,0.06462257142857143,0.12305816351473414,222.0,11.0,114.0
Broadcast,Broadcast,77.0,0.0,0.2172095,0.1139891486611774,163.0,111.0,137.0
Broadcast,Broadcast,66.5,14.849242404917497,1.080952,1.2261118448689743,228.0,85.0,156.5
Broadcast,Broadcast,77.0,0.0,1.189643,0.0,132.0,132.0,132.0
Broadcast,Broadcast,65.0,0.0,1.659563,0.0,231.0,231.0,231.0
Broadcast,Broadcast,53.44827586206897,2.7849879058028217,0.016129793103448278,0.0179305623395589,235.0,17.0,126.65517241379311
Broadcast,Broadcast,55.0,8.262364471909155,0.0497400625,0.08005910400237128,239.0,20.0,147.8125
Broadcast,Broadcast,59.0,0.0,0.04726257142857142,0.12496184465650322,241.0,72.0,134.35714285714286
Broadcast,Broadcast,60.8,5.692099788303085,0.0386864,0.04093096645762906,242.0,25.0,118.3
Broadcast,Broadcast,74.0,0.0,0.254031,0.0,127.0,127.0,127.0
Broadcast,Broadcast,77.0,0.0,0.437593,0.0,124.0,124.0,124.0
Broadcast,Broadcast,64.42424242424242,1.9847906537954914,0.043488939393939385,0.11324125221649005,202.0,1.0,108.51515151515152
Broadcast,Broadcast,67.0,6.733003292241386,0.15307225,0.2052981441162665,203.0,5.0,78.5
Broadcast,Broadcast,77.0,0.0,0.640917,0.0,109.0,109.0,109.0
Broadcast,Broadcast,71.0,8.48528137423857,0.20545,0.11202127048913524,153.0,114.0,133.5
Broadcast,Broadcast,77.0,0.0,0.999674,1.2214916091607015,227.0,9.0,118.0
Broadcast,Broadcast,77.0,0.0,1.208568,0.0,149.0,149.0,149.0
Broadcast,Broadcast,77.0,0.0,1.543446,0.0,30.0,30.0,30.0
Broadcast,Broadcast,77.0,0.0,0.31068,0.0,133.0,133.0,133.0
Broadcast,Broadcast,77.0,0.0,0.021835,0.0,101.0,101.0,101.0
Broadcast,Broadcast,74.0,0.0,0.5383,0.0,94.0,94.0,94.0
Broadcast,Broadcast,77.0,0.0,0.242378,0.32959095599242405,115.0,19.0,67.0
Broadcast,Broadcast,77.0,0.0,0.272726,0.0,154.0,154.0,154.0
Broadcast,Broadcast,75.0,1.7320508075688772,0.533742,0.45098586225734394,243.0,31.0,138.33333333333334
Broadcast,Broadcast,77.0,0.0,0.442019,0.0,136.0,136.0,136.0
Coordinator,Coordinator,52.0,0.0,0.003769,0.0,3.0,3.0,3.0
Coordinator,Coordinator,53.4,7.844925566431917,0.101313,0.36250678155055643,124.0,4.0,89.06666666666666
Coordinator,Coordinator,50.0,4.172740670816046,0.012911388888888889,0.013086218148422585,192.0,6.0,154.05555555555554
Coordinator,Coordinator,50.57142857142857,4.197504927816954,0.04130485714285714,0.05457845536909405,196.0,7.0,149.71428571428572
Coordinator,Coordinator,74.0,0.0,1.499224,0.0,133.0,133.0,133.0
Coordinator,Coordinator,53.0,0.0,0.003908,0.0,8.0,8.0,8.0
Coordinator,Coordinator,50.0,0.0,0.041138,0.0,134.0,134.0,134.0
Coordinator,Coordinator,50.0,0.0,0.041827,0.0,135.0,135.0,135.0
Coordinator,Coordinator,52.0,0.0,0.003857,0.0,10.0,10.0,10.0
Coordinator,Coordinator,52.0,0.0,0.508076,0.0,28.0,28.0,28.0
Coordinator,Coordinator,74.0,0.0,1.124673,0.0,136.0,136.0,136.0
Coordinator,Coordinator,48.0,3.559026084010437,0.0688785,0.1062179219670579,209.0,137.0,173.0
Coordinator,Coordinator,52.0,0.0,0.00401,0.0,11.0,11.0,11.0
Coordinator,Coordinator,54.0,0.0,0.003839,0.0,236.0,236.0,236.0
Coordinator,Coordinator,55.5,2.1213203435596424,0.0243465,0.02967373607249347,199.0,198.0,198.5
Coordinator,Coordinator,53.666666666666664,3.5118845842842465,0.028959333333333337,0.022825111200897433,201.0,139.0,180.0
Coordinator,Coordinator,52.411764705882355,7.850627550787037,0.06712794117647058,0.24925626281210836,151.0,13.0,116.29411764705883
Coordinator,Coordinator,56.166666666666664,12.542867670981972,0.03956472222222222,0.11751371854824418,159.0,30.0,109.88888888888889
Coordinator,Coordinator,58.625,13.618002790424152,0.0118841875,0.012608930344369688,215.0,134.0,163.75
Coordinator,Coordinator,62.75,16.700798384109266,0.02264425,0.025592445061970927,214.0,171.0,183.25
Coordinator,Coordinator,75.5,2.1213203435596424,0.104845,0.08113060364621971,177.0,176.0,176.5
Coordinator,Coordinator,51.6,2.3021728866442674,0.0087142,0.009446617923892127,178.0,25.0,89.8
Coordinator,Coordinator,57.0,0.0,0.014686000000000001,0.013525538510536282,74.0,73.0,73.5
Coordinator,Coordinator,77.0,0.0,0.0065972,0.002653908758793339,181.0,180.0,180.2
Coordinator,Coordinator,60.76923076923077,15.695826654208894,0.00936953846153846,0.009904547470862266,189.0,117.0,161.0
Coordinator,Coordinator,77.0,0.0,0.379691,0.0,190.0,190.0,190.0
Coordinator,Coordinator,58.2,10.61602562167217,0.2956472,0.49640326631651005,191.0,133.0,145.8
Coordinator,Coordinator,50.0,7.0710678118654755,0.19002628571428573,0.4793478113742025,192.0,5.0,32.285714285714285
Coordinator,Coordinator,54.0,0.0,0.020536,0.0,44.0,44.0,44.0
Coordinator,Coordinator,57.388888888888886,15.503847298195105,0.012535555555555555,0.013285739140022734,201.0,74.0,157.27777777777777
Coordinator,Coordinator,54.0,0.0,0.008562,0.0,48.0,48.0,48.0
Coordinator,Coordinator,50.294117647058826,4.104337734067959,0.013685235294117647,0.012947235252793409,237.0,37.0,211.47058823529412
Coordinator,Coordinator,50.8,3.7653389990514508,0.029621299999999996,0.06752291899965028,242.0,39.0,184.0
Coordinator,Coordinator,54.12820512820513,7.182506112916178,0.03490079487179487,0.17289174154627562,228.0,16.0,167.35897435897436
Coordinator,Coordinator,77.0,0.0,0.208733,0.0,229.0,229.0,229.0
Coordinator,Coordinator,48.857142857142854,3.7161167647860323,0.031680428571428575,0.059308165190686137,233.0,157.0,200.0
Coordinator,Coordinator,57.0,0.0,0.029978499999999998,0.02236508038214931,126.0,125.0,125.5
Coordinator,Coordinator,52.0,0.0,0.004005,0.0,45.0,45.0,45.0
Coordinator,Coordinator,50.0,0.0,0.044189,0.0,234.0,234.0,234.0
Coordinator,Coordinator,52.6,5.5497747702046425,0.09260320000000001,0.15814342426323014,251.0,235.0,244.2
Coordinator,Coordinator,50.55,4.322219215561425,0.01251845,0.010840015510160781,255.0,1.0,115.6
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.09964750000000001,0.19827467317108358,247.0,12.0,91.16666666666667
Coordinator,Coordinator,55.5,2.1213203435596424,0.0245765,0.03177950006686701,17.0,16.0,16.5
Coordinator,Coordinator,50.8421052631579,4.232981060077019,0.014722947368421052,0.014334822439987353,254.0,18.0,114.89473684210526
Coordinator,Coordinator,54.142857142857146,10.899978156378287,0.09920014285714286,0.19167493495101595,255.0,0.0,53.42857142857143
Coordinator,Coordinator,53.0,0.0,0.003846,0.0,24.0,24.0,24.0
Coordinator,Coordinator,51.0,1.4142135623730951,0.022502499999999998,0.026182042786994295,52.0,2.0,27.0
Coordinator,Coordinator,55.5,2.1213203435596424,0.191332,0.20721481379959303,158.0,3.0,80.5
Coordinator,Coordinator,51.0,1.4142135623730951,1.9458305,2.692526151149604,25.0,4.0,14.5
Coordinator,Coordinator,52.0,0.0,0.003902,0.0,53.0,53.0,53.0
Coordinator,Coordinator,55.5,2.1213203435596424,0.0241045,0.030751366807021764,34.0,33.0,33.5
Coordinator,Coordinator,54.857142857142854,8.736622426806106,0.060833,0.25078041992109357,77.0,5.0,26.19047619047619
Coordinator,Coordinator,61.266666666666666,15.336542107317536,0.0054988,0.004220590178771549,149.0,18.0,60.2
Coordinator,Coordinator,77.0,0.0,0.0578735,0.03270580995022138,28.0,27.0,27.5
Coordinator,Coordinator,77.0,0.0,1.863306,0.0,30.0,30.0,30.0
Coordinator,Coordinator,53.333333333333336,3.511884584284246,0.005288666666666667,0.003415051585749963,159.0,31.0,116.0
Coordinator,Coordinator,55.333333333333336,2.8867513459481287,0.018225666666666668,0.024548773499572914,161.0,65.0,128.66666666666666
Coordinator,Coordinator,49.0,3.605551275463989,0.22158199999999997,0.34312816961158993,41.0,35.0,38.666666666666664
Coordinator,Coordinator,54.5,2.886751345948129,0.00224325,0.0008761705979240954,166.0,163.0,164.5
Coordinator,Coordinator,49.0,3.605551275463989,0.313104,0.4939313794678366,43.0,36.0,40.333333333333336
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.08550233333333333,0.10999843515856637,85.0,37.0,68.66666666666667
Coordinator,Coordinator,50.0,4.172740670816046,0.01304588888888889,0.01305978060300757,67.0,38.0,45.888888888888886
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.1159608333333333,0.22093484438486985,56.0,44.0,51.166666666666664
Coordinator,Coordinator,51.333333333333336,1.1547005383792517,0.11354900000000001,0.15816814768783252,86.0,46.0,66.66666666666667
Coordinator,Coordinator,51.6,4.505552130427524,0.025002000000000003,0.020127924719155723,89.0,47.0,67.8
Coordinator,Coordinator,77.0,0.0,0.598964,0.0,48.0,48.0,48.0
Coordinator,Coordinator,53.129629629629626,2.901179306708146,0.017663944444444444,0.08247621490006765,71.0,49.0,57.96296296296296
Coordinator,Coordinator,54.44444444444444,10.536971945382497,0.012382777777777777,0.018311117850760627,78.0,65.0,71.77777777777777
Coordinator,Coordinator,63.666666666666664,16.070158679988197,0.016671000000000002,0.02111165334596038,83.0,69.0,75.55555555555556
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.3663023333333333,0.5950699317074702,76.0,75.0,75.33333333333333
Coordinator,Coordinator,51.333333333333336,3.2145502536643185,0.015831666666666664,0.015506740351644935,105.0,76.0,95.0
Coordinator,Coordinator,55.666666666666664,2.309401076758503,0.010806333333333334,0.012606094571013391,109.0,80.0,99.0
Coordinator,Coordinator,77.0,0.0,1.82503,0.0,80.0,80.0,80.0
Coordinator,Coordinator,50.82608695652174,4.063721692253895,0.036782434782608696,0.11548870477741975,114.0,66.0,84.0
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.053445166666666676,0.0699434400681484,88.0,76.0,80.83333333333333
Coordinator,Coordinator,48.5,4.949747468305833,1.045219,1.4600651944923555,250.0,89.0,169.5
Coordinator,Coordinator,47.5,3.5355339059327378,0.0174305,0.01434507526993149,251.0,90.0,170.5
Coordinator,Coordinator,52.0,0.0,0.14469300000000002,0.1990731863210111,83.0,72.0,77.5
Coordinator,Coordinator,49.0,3.605551275463989,0.03247566666666667,0.023422471226011425,93.0,87.0,89.33333333333333
Coordinator,Coordinator,52.0,0.0,0.003791,0.0,89.0,89.0,89.0
Coordinator,Coordinator,48.38461538461539,1.3867504905630732,0.012946692307692307,0.01751776731580738,97.0,90.0,95.53846153846153
Coordinator,Coordinator,48.0,0.0,0.016049071428571426,0.031108430630973297,111.0,98.0,104.5
Coordinator,Coordinator,64.5,17.67766952966369,0.0816455,0.10996571107622592,112.0,92.0,102.0
Coordinator,Coordinator,53.458333333333336,7.879412727325319,0.015472749999999999,0.03608805525769723,128.0,58.0,111.08333333333333
Coordinator,Coordinator,57.6,3.1304951684997055,0.044648,0.05190187469157544,132.0,101.0,124.6
Coordinator,Coordinator,48.55555555555556,1.6666666666666663,0.013237444444444446,0.017486995997820148,134.0,102.0,130.0
Coordinator,Coordinator,48.0,0.0,0.01845369230769231,0.035192792162844856,147.0,135.0,141.0
Coordinator,Coordinator,50.92307692307692,4.991017572625488,0.13793069230769234,0.4578439250879031,215.0,103.0,172.15384615384616
Coordinator,Coordinator,51.0,4.509249752822894,0.06800628571428571,0.08732837038388362,224.0,157.0,202.71428571428572
Coordinator,Coordinator,54.0,11.933147112141038,0.07163833333333335,0.11211649119673103,227.0,161.0,194.0
Coordinator,Coordinator,52.0,3.605551275463989,0.019669999999999997,0.02457339990721675,229.0,112.0,168.33333333333334
Coordinator,Coordinator,47.5,3.5355339059327378,0.029453999999999998,0.022013648311899597,230.0,165.0,197.5
Coordinator,Coordinator,54.0,0.0,0.002831,0.0,71.0,71.0,71.0
Coordinator,Coordinator,52.54545454545455,9.903167537345173,0.009484363636363636,0.006969300829677641,172.0,15.0,142.63636363636363
Coordinator,Coordinator,62.75,16.700798384109266,0.030355,0.028837408355583318,176.0,143.0,166.75
Coordinator,Coordinator,57.84615384615385,13.290636765822232,0.019544692307692308,0.02885280630309819,182.0,74.0,117.76923076923077
Coordinator,Coordinator,62.857142857142854,15.64639012071231,0.015248,0.011223931797725788,187.0,81.0,155.42857142857142
Coordinator,Coordinator,50.625,3.99791612384919,0.0151485625,0.01310463543416985,251.0,123.0,218.4375
Coordinator,Coordinator,49.57142857142857,4.613644360558612,0.1346542857142857,0.2892234355872718,255.0,0.0,200.71428571428572
Coordinator,Coordinator,51.333333333333336,3.2145502536643185,0.006432333333333334,0.001470946747279905,198.0,104.0,135.66666666666666
Coordinator,Coordinator,48.42857142857143,5.648063483886531,0.028626085714285716,0.19476759579774333,226.0,131.0,211.55714285714285
Coordinator,Coordinator,53.5,1.7320508075688772,0.5153762500000001,1.0080392109825143,113.0,110.0,111.5
Coordinator,Coordinator,55.5,2.1213203435596424,0.024311999999999997,0.025486956821087915,8.0,7.0,7.5
Coordinator,Coordinator,77.0,0.0,0.135949,0.0,227.0,227.0,227.0
Coordinator,Coordinator,54.625,9.782455140271718,0.028670875000000002,0.01872140863471168,229.0,10.0,66.5
Coordinator,Coordinator,52.0,0.0,0.003806,0.0,134.0,134.0,134.0
Coordinator,Coordinator,57.0,0.0,0.014154,0.013780096951763436,151.0,150.0,150.5
Coordinator,Coordinator,54.0,0.0,0.003963,0.0,95.0,95.0,95.0
Coordinator,Coordinator,52.25,7.7597864477243,0.08853537500000001,0.2032045722151079,231.0,137.0,161.5
Coordinator,Coordinator,48.75,4.026696625558687,0.24432275,0.6769952815564101,234.0,154.0,193.875
Coordinator,Coordinator,50.294117647058826,4.104337734067959,0.015235764705882353,0.013892520121136284,240.0,16.0,104.23529411764706
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.0736035,0.12005504396026016,242.0,27.0,99.5
Coordinator,Coordinator,77.0,0.0,0.807956,0.0,243.0,243.0,243.0
Ledvance Bulb,Bulb,49.8235294117647,4.231360509895828,0.013434882352941175,0.013293271083909113,192.0,125.0,162.76470588235293
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.0475305,0.05699997250087056,196.0,131.0,173.5
Ledvance Bulb,Bulb,74.0,0.0,0.407503,0.0,197.0,197.0,197.0
Ledvance Bulb,Bulb,77.0,0.0,0.003845333333333334,0.003273949042568215,207.0,168.0,181.0
Ledvance Bulb,Bulb,77.0,0.0,0.022629999999999997,0.024826684015389573,217.0,171.0,193.5
Ledvance Bulb,Bulb,74.0,0.0,0.015452,0.0,219.0,219.0,219.0
Ledvance Bulb,Bulb,77.0,0.0,0.39166,0.0,223.0,223.0,223.0
Ledvance Bulb,Bulb,77.0,0.0,0.001424,0.0,227.0,227.0,227.0
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.014300687500000001,0.013112502597235206,237.0,203.0,222.375
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.044762666666666666,0.08659616834864384,242.0,209.0,230.33333333333334
Ledvance Bulb,Bulb,55.0,11.075498483890767,0.16071057142857142,0.23927929448788302,252.0,235.0,245.85714285714286
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.011018812499999999,0.007381105628280449,244.0,1.0,93.9375
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.09964750000000001,0.19827467317108358,247.0,12.0,91.16666666666667
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.0141063125,0.012428912490472904,254.0,18.0,108.375
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.10940866666666667,0.2078743360202665,255.0,0.0,62.166666666666664
Ledvance Bulb,Bulb,77.0,0.0,0.123757,0.0,32.0,32.0,32.0
Ledvance Bulb,Bulb,77.0,0.0,0.908815,0.0,42.0,42.0,42.0
Ledvance Bulb,Bulb,49.8235294117647,4.231360509895828,0.013592588235294118,0.013247703683369166,52.0,38.0,44.64705882352941
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.1159608333333333,0.22093484438486985,56.0,44.0,51.166666666666664
Ledvance Bulb,Bulb,77.0,0.0,1.026372,0.0,59.0,59.0,59.0
Ledvance Bulb,Bulb,51.5,4.949747468305833,0.039809,0.015487052721547762,81.0,66.0,73.5
Ledvance Bulb,Bulb,49.9375,4.3430979726457934,0.022208812499999998,0.0460053683334438,86.0,67.0,76.125
Ledvance Bulb,Bulb,54.0,11.933147112141038,0.0355955,0.02940214315147792,88.0,77.0,81.5
Ledvance Bulb,Bulb,48.0,0.0,0.013971600000000004,0.01790929934684037,99.0,95.0,97.0
Ledvance Bulb,Bulb,48.0,0.0,0.016324,0.03284568881649138,111.0,100.0,105.5
