Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:56:05.467869,50,0x0000,0xe5c4,200,0x0000,0xe5c4,0.004193
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:56:05.512509,50,0x0000,0xe5c4,201,0x0000,0xe5c4,0.04464
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:56:05.515750,50,0x0000,0xe5c4,201,0x0000,0xe5c4,0.003241
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:56:05.520670,50,0x0000,0xe5c4,201,0x0000,0xe5c4,0.00492
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:56:05.523811,50,0x0000,0xe5c4,201,0x0000,0xe5c4,0.003141
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:06.189408,47,0x0000,0xffff,202,0x0000,0xfffc,0.665597
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 15:56:11.493058,55,0x054f,0x0000,97,0x054f,0x0000,0.003074
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-15 15:56:11.499181,49,0x0000,0x054f,205,0x0000,0x054f,0.00398
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 15:56:11.536350,55,0x054f,0x0000,99,0x054f,0x0000,0.005096
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 15:56:11.582809,45,0x054f,0x0000,102,0x054f,0x0000,0.013573
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 15:56:13.071649,52,0x054f,0x0000,112,0x054f,0x0000,0.038109
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-15 15:56:13.113225,50,0x0000,0x054f,212,0x0000,0x054f,0.02353
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 15:56:13.165628,45,0x054f,0x0000,114,0x054f,0x0000,0.045611
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:27.053077,59,0x0000,0xffff,217,0x0000,0xfffc,0.219278
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:27.366390,59,0x0000,0xffff,221,0x0000,0xfffc,0.01147
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:27.423529,59,0x0000,0xffff,222,0x0000,0xfffc,0.024821
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:27.630972,59,0x0000,0xffff,223,0x0000,0xfffc,0.162608
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:27.703118,59,0x0000,0xffff,224,0x0000,0xfffc,0.072146
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:27.710888,59,0x0000,0xffff,225,0x0000,0xfffc,0.00777
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-15 15:56:41.283054,50,0x0000,0x054f,228,0x0000,0x054f,0.02592
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 15:56:41.287668,55,0x054f,0x0000,130,0x054f,0x0000,0.002645
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:45.877939,50,0x0000,0xffff,229,0x0000,0xfffc,4.532336
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:56.731694,59,0x0000,0xffff,231,0x0000,0xfffc,0.011128
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:57.105789,59,0x0000,0xffff,234,0x0000,0xfffc,0.022458
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:57.123351,59,0x0000,0xffff,235,0x0000,0xfffc,0.011993
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:57.500839,59,0x0000,0xffff,238,0x0000,0xfffc,0.065891
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:57.720340,59,0x0000,0xffff,239,0x0000,0xfffc,0.108163
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:56:57.774865,59,0x0000,0xffff,241,0x0000,0xfffc,0.035268
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:01.691557,50,0x0000,0xffff,242,0x0000,0xfffc,3.916692
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:16.184601,50,0x0000,0xffff,243,0x0000,0xfffc,6.462
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:26.711899,59,0x0000,0xffff,244,0x0000,0xfffc,0.893531
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:26.725002,59,0x0000,0xffff,245,0x0000,0xfffc,0.013103
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:27.123231,59,0x0000,0xffff,249,0x0000,0xfffc,0.012734
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:27.407102,59,0x0000,0xffff,251,0x0000,0xfffc,0.00988
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:27.435666,59,0x0000,0xffff,252,0x0000,0xfffc,0.028564
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:27.677956,59,0x0000,0xffff,253,0x0000,0xfffc,0.199346
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:27.685535,59,0x0000,0xffff,254,0x0000,0xfffc,0.007579
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:32.179577,50,0x0000,0xffff,0,0x0000,0xfffc,4.414502
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 15:57:42.093737,54,0x4e52,0x0000,168,0x4e52,0x0000,0.017397
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:46.272049,50,0x0000,0xffff,1,0x0000,0xfffc,3.672242
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:56.713316,59,0x0000,0xffff,2,0x0000,0xfffc,10.441267
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:56.727229,59,0x0000,0xffff,3,0x0000,0xfffc,0.013913
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:57.045820,59,0x0000,0xffff,5,0x0000,0xfffc,0.120114
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:57.112160,59,0x0000,0xffff,6,0x0000,0xfffc,0.028808
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:57.134657,59,0x0000,0xffff,7,0x0000,0xfffc,0.00812
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:57.415231,59,0x0000,0xffff,8,0x0000,0xfffc,0.050853
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:57.475877,59,0x0000,0xffff,10,0x0000,0xfffc,0.003217
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:57.745552,59,0x0000,0xffff,12,0x0000,0xfffc,0.01578
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:57:57.797639,59,0x0000,0xffff,13,0x0000,0xfffc,0.052087
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:26.738975,59,0x0000,0xffff,17,0x0000,0xfffc,0.014571
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:26.783636,59,0x0000,0xffff,18,0x0000,0xfffc,0.044661
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:27.022584,59,0x0000,0xffff,20,0x0000,0xfffc,0.008288
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:27.309896,59,0x0000,0xffff,22,0x0000,0xfffc,0.247872
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:27.608426,59,0x0000,0xffff,25,0x0000,0xfffc,0.224926
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:27.695233,59,0x0000,0xffff,26,0x0000,0xfffc,0.086807
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:27.723988,59,0x0000,0xffff,27,0x0000,0xfffc,0.028755
Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 15:58:31.786508,53,0x265e,0x0000,206,0x265e,0x0000,4.06252
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:56.716130,59,0x0000,0xffff,30,0x0000,0xfffc,6.507087
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:56.777311,59,0x0000,0xffff,32,0x0000,0xfffc,0.047022
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:57.062686,59,0x0000,0xffff,34,0x0000,0xfffc,0.049006
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:57.284793,59,0x0000,0xffff,36,0x0000,0xfffc,0.165579
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:58:57.410914,59,0x0000,0xffff,38,0x0000,0xfffc,0.07127
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:59:07.024207,47,0x0000,0xffff,42,0x0000,0xfffc,9.267744
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.550760,54,0x0000,0x482d,44,0x0000,0xa209,1.221008
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.554352,54,0x0000,0x482d,44,0x0000,0xa209,0.003592
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.558144,54,0x0000,0x482d,44,0x0000,0xa209,0.003792
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.561554,54,0x0000,0x482d,44,0x0000,0xa209,0.00341
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.634447,54,0x0000,0x482d,46,0x0000,0xa209,0.033515
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.637455,54,0x0000,0x482d,46,0x0000,0xa209,0.003008
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.643016,54,0x0000,0x482d,46,0x0000,0xa209,0.005561
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.648124,54,0x0000,0x482d,46,0x0000,0xa209,0.005108
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.895484,54,0x0000,0x482d,50,0x0000,0xa209,0.031895
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.899300,54,0x0000,0x482d,50,0x0000,0xa209,0.003816
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.902776,54,0x0000,0x482d,50,0x0000,0xa209,0.003476
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:59:22.907207,54,0x0000,0x482d,50,0x0000,0xa209,0.004431
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.530413,50,0x0000,0x482d,54,0x0000,0x482d,3.439266
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.534871,50,0x0000,0x482d,54,0x0000,0x482d,0.004458
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.538818,50,0x0000,0x482d,54,0x0000,0x482d,0.003947
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.544425,50,0x0000,0x482d,54,0x0000,0x482d,0.005607
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.633439,50,0x0000,0x482d,56,0x0000,0x482d,0.024657
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.638638,50,0x0000,0x482d,56,0x0000,0x482d,0.005199
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.642799,50,0x0000,0x482d,56,0x0000,0x482d,0.004161
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.646105,50,0x0000,0x482d,56,0x0000,0x482d,0.003306
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.718246,50,0x0000,0x482d,58,0x0000,0x482d,0.030751
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.723333,50,0x0000,0x482d,58,0x0000,0x482d,0.005087
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.731061,50,0x0000,0x482d,58,0x0000,0x482d,0.007728
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.735706,50,0x0000,0x482d,58,0x0000,0x482d,0.004645
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:59:26.760948,59,0x0000,0xffff,60,0x0000,0xfffc,0.01363
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.813965,50,0x0000,0x482d,62,0x0000,0x482d,0.034258
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.817592,50,0x0000,0x482d,62,0x0000,0x482d,0.003627
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.822745,50,0x0000,0x482d,62,0x0000,0x482d,0.005153
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.826119,50,0x0000,0x482d,62,0x0000,0x482d,0.003374
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.880894,50,0x0000,0x482d,63,0x0000,0x482d,0.054775
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.885417,50,0x0000,0x482d,63,0x0000,0x482d,0.004523
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.888649,50,0x0000,0x482d,63,0x0000,0x482d,0.003232
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.892200,50,0x0000,0x482d,63,0x0000,0x482d,0.003551
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.943536,50,0x0000,0x482d,64,0x0000,0x482d,0.051336
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.946492,50,0x0000,0x482d,64,0x0000,0x482d,0.002956
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.949624,50,0x0000,0x482d,64,0x0000,0x482d,0.003132
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.954996,50,0x0000,0x482d,64,0x0000,0x482d,0.005372
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:26.997277,50,0x0000,0x482d,65,0x0000,0x482d,0.042281
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:27.002722,50,0x0000,0x482d,65,0x0000,0x482d,0.005445
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:27.014989,50,0x0000,0x482d,65,0x0000,0x482d,0.012267
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:59:27.018914,50,0x0000,0x482d,65,0x0000,0x482d,0.003925
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:59:27.109402,59,0x0000,0xffff,67,0x0000,0xfffc,0.048731
