Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:37.513162,52,0xebe5,0x0000,137.0,0xebe5,0x0000,0.0049
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:21:37.530194,45,0x0000,0xebe5,172.0,0x0000,0xebe5,0.006007
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:21:37.830732,77,0x0000,0xebe5,173.0,0x0000,0xebe5,0.009091
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:38.356343,52,0xebe5,0x0000,143.0,0xebe5,0x0000,0.02657
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:21:38.371990,45,0x0000,0xebe5,176.0,0x0000,0xebe5,0.0136
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:39.633937,48,0xe5c4,0x0000,74.0,0xe5c4,0x0000,0.01432
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:21:39.651302,62,0x0000,0xe5c4,179.0,0x0000,0xe5c4,0.015447
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:21:39.659725,45,0x0000,0xe5c4,180.0,0x0000,0xe5c4,0.006056
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:39.669997,55,0xe5c4,0x0000,75.0,0xe5c4,0x0000,0.001644
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:39.708412,58,0xe5c4,0x0000,77.0,0xe5c4,0x0000,0.010459
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:39.745442,55,0xe5c4,0x0000,79.0,0xe5c4,0x0000,0.005333
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:39.793900,65,0xe5c4,0x0000,80.0,0xe5c4,0x0000,0.046315
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:21:39.815076,39,0x0000,0xe5c4,183.0,0x0000,0xe5c4,0.014934
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:21:39.829088,67,0x0000,0xe5c4,184.0,0x0000,0xe5c4,0.012381
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:21:39.927533,77,0x0000,0xe5c4,185.0,0x0000,0xe5c4,0.004922
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:21:40.336055,77,0x0000,0xe5c4,187.0,0x0000,0xe5c4,0.019128
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-13 18:21:41.517163,53,0xe694,0x0000,123.0,0xe011,0x0000,0.003925
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:41.571225,48,0x0000,0x054f,189.0,0x0000,0x054f,0.051983
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:41.666595,45,0x0000,0x054f,190.0,0x0000,0x054f,0.008422
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:41.674073,45,0x0000,0x054f,191.0,0x0000,0x054f,0.005668
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:41.683647,52,0x054f,0x0000,248.0,0x054f,0x0000,0.007764
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:41.704912,45,0x0000,0x054f,192.0,0x0000,0x054f,0.019219
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:41.785756,45,0x054f,0x0000,251.0,0x054f,0x0000,0.02381
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:42.689243,50,0x0000,0x054f,196.0,0x0000,0x054f,0.026683
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:42.695169,55,0x054f,0x0000,255.0,0x054f,0x0000,0.003957
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:42.742093,45,0x054f,0x0000,0.0,0x054f,0x0000,0.044781
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:44.137242,50,0xe5c4,0x0000,105.0,0xe5c4,0x0000,0.004798
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:21:47.220371,52,0x0000,0xe694,204.0,0x0000,0xe694,1.634258
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:21:47.230142,63,0xe694,0x0000,131.0,0xe694,0x0000,0.007766
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:21:47.293670,54,0x0000,0xe694,207.0,0x0000,0xe694,0.010813
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:21:47.303555,66,0xe694,0x0000,132.0,0xe694,0x0000,0.007806
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:21:47.344090,45,0x0000,0x482d,209.0,0x0000,0x6e5f,0.01886
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.354925,54,0x0000,0xc8f0,210.0,0x0000,0xc8f0,0.003928
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.359400,54,0x0000,0xc8f0,210.0,0x0000,0xc8f0,0.002406
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.363007,54,0x0000,0xc8f0,210.0,0x0000,0xc8f0,0.001537
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.366391,54,0x0000,0xc8f0,210.0,0x0000,0xc8f0,0.003384
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.445879,45,0x0000,0xc8f0,214.0,0x0000,0xc8f0,0.015427
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.449100,45,0x0000,0xc8f0,214.0,0x0000,0xc8f0,0.001428
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.453883,45,0x0000,0xc8f0,214.0,0x0000,0xc8f0,0.003002
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.456627,45,0x0000,0xc8f0,214.0,0x0000,0xc8f0,0.000952
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.483052,45,0x0000,0xc8f0,216.0,0x0000,0xc8f0,0.003629
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.487452,45,0x0000,0xc8f0,216.0,0x0000,0xc8f0,0.0044
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.492855,45,0x0000,0xc8f0,216.0,0x0000,0xc8f0,0.0029
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.504252,52,0x0000,0xc8f0,217.0,0x0000,0xc8f0,0.006518
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.508308,52,0x0000,0xc8f0,217.0,0x0000,0xc8f0,0.004056
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.521150,52,0x0000,0xc8f0,217.0,0x0000,0xc8f0,0.002717
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.610614,45,0x0000,0xc8f0,221.0,0x0000,0xc8f0,0.015482
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.613997,45,0x0000,0xc8f0,221.0,0x0000,0xc8f0,0.003383
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.617208,45,0x0000,0xc8f0,221.0,0x0000,0xc8f0,0.003211
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.621897,45,0x0000,0xc8f0,221.0,0x0000,0xc8f0,0.004689
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.653641,45,0x0000,0xc8f0,223.0,0x0000,0xc8f0,0.007817
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.657589,45,0x0000,0xc8f0,223.0,0x0000,0xc8f0,0.002156
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.661486,45,0x0000,0xc8f0,223.0,0x0000,0xc8f0,0.003897
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.665062,45,0x0000,0xc8f0,223.0,0x0000,0xc8f0,0.001784
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.670590,45,0x0000,0xc8f0,224.0,0x0000,0xc8f0,0.003747
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.674061,45,0x0000,0xc8f0,224.0,0x0000,0xc8f0,0.001679
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.677546,45,0x0000,0xc8f0,224.0,0x0000,0xc8f0,0.001691
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.682495,45,0x0000,0xc8f0,224.0,0x0000,0xc8f0,0.003156
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.719857,45,0x0000,0xc8f0,225.0,0x0000,0xc8f0,0.03557
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.723991,45,0x0000,0xc8f0,225.0,0x0000,0xc8f0,0.004134
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.728262,45,0x0000,0xc8f0,225.0,0x0000,0xc8f0,0.002479
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.733250,45,0x0000,0xc8f0,225.0,0x0000,0xc8f0,0.003207
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.738920,45,0x0000,0xc8f0,226.0,0x0000,0xc8f0,0.00567
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.742956,45,0x0000,0xc8f0,226.0,0x0000,0xc8f0,0.002244
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.747226,45,0x0000,0xc8f0,226.0,0x0000,0xc8f0,0.00427
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:21:47.750219,45,0x0000,0xc8f0,226.0,0x0000,0xc8f0,0.001199
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:50.418465,55,0xe5c4,0x0000,110.0,0xe5c4,0x0000,2.027329
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:21:50.458973,52,0xe5c4,0x0000,113.0,0xe5c4,0x0000,0.002212
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:21:52.009013,57,0x054f,0x0000,7.0,0x3181,0x0000,0.00629
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:21:54.631243,77,0x0000,0xffff,227.0,0x0000,0xfffc,0.135949
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:55.928662,76,0x054f,0x0000,11.0,0x054f,0x0000,0.041379
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:21:55.948865,45,0x0000,0x054f,228.0,0x0000,0x054f,0.017388
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:21:55.983192,55,0x054f,0x0000,12.0,0x054f,0x0000,0.003968
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:21:56.139887,57,0x054f,0x0000,14.0,0x3181,0x0000,0.002745
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:21:56.188610,54,0x054f,0x0000,15.0,0x3181,0x0000,0.046516
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:22:05.355459,45,0x6e5f,0x0000,138.0,0x6e5f,0x0000,0.005258
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:07.370148,53,0xebe5,0x0000,155.0,0xebe5,0x0000,0.004636
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:07.374770,53,0xebe5,0x0000,155.0,0xebe5,0x0000,0.004622
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:07.377783,52,0xebe5,0x0000,156.0,0xebe5,0x0000,0.000935
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:22:07.380929,45,0x0000,0xebe5,232.0,0x0000,0xebe5,0.0011
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:22:07.390982,45,0x0000,0xebe5,232.0,0x0000,0xebe5,0.010053
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:22:07.400885,45,0x0000,0xebe5,233.0,0x0000,0xebe5,0.008117
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:09.984268,55,0x054f,0x0000,17.0,0x054f,0x0000,0.011827
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:22:10.052194,45,0x0000,0x054f,237.0,0x0000,0x054f,0.001879
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:22:10.082476,50,0x0000,0x054f,239.0,0x0000,0x054f,0.015796
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:10.103347,55,0x054f,0x0000,23.0,0x054f,0x0000,0.003697
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:10.151081,45,0x054f,0x0000,25.0,0x054f,0x0000,0.0288
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:10.169756,45,0x054f,0x0000,26.0,0x054f,0x0000,0.016852
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:10.963927,55,0x054f,0x0000,27.0,0x054f,0x0000,0.316914
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:11.007051,52,0x054f,0x0000,28.0,0x054f,0x0000,0.040981
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:11.055147,55,0x054f,0x0000,29.0,0x054f,0x0000,0.005936
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:22:11.098744,45,0x054f,0x0000,30.0,0x054f,0x0000,0.041455
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:18:47.367020,5,,,8.0,,,0.006669
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:18:47.392813,107,,,102.0,,,0.007961
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:18:47.397844,5,,,122.0,,,0.005031
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:18:56.421211,5,,,19.0,,,1.373928
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:18:56.476473,5,,,20.0,,,0.008855
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:18:59.312819,5,,,22.0,,,0.963026
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:18:59.373722,5,,,23.0,,,0.008015
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:18:59.378417,5,,,23.0,,,0.004695
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:01.085855,77,,,235.0,,,0.35257
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:12.312789,5,,,110.0,,,0.000753
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:15.147949,5,,,237.0,,,1.531315
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:15.207541,45,0xc8f0,0x0600,237.0,,,0.007739
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:15.209363,5,,,238.0,,,0.001822
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:17.349169,107,0xc5f0,0x0000,240.0,,,0.004298
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:17.351663,5,0x0000,0xc5f0,240.0,,,0.002494
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:17.379799,5,,,241.0,,,0.003563
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:17.397865,5,,,30.0,,,0.001708
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:17.412440,5,,,31.0,,,0.005559
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:18.061826,5,,,242.0,,,0.139601
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:18.531387,59,,,,,,0.01816
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:19.620233,56,,0xffff,247.0,,,0.000778
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:19.636513,10,,0xffff,86.0,,,0.003326
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:19.639444,28,0x6e5f,,37.0,,,0.002931
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:19.641500,28,0x82eb,,111.0,,,0.002056
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:19.652283,28,0x482d,,64.0,,,0.003237
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:19.670426,28,0xc8f0,,248.0,,,0.005065
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:19.671696,28,0x054f,,65.0,,,0.00127
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:19.729354,28,0xe694,,19.0,,,0.002937
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:19.735306,28,0x09ac,,6.0,,,0.005952
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:19.757527,28,0x0000,,169.0,,,0.001054
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:19.866053,56,0xc8f3,0xffff,202.0,,,0.011184
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:20.184820,51,0x655b,0x85ff,42.0,,,0.028146
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:27.499192,59,,,1.0,,,1.872234
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:27.712312,59,0x044c,0xffff,224.0,,,0.017296
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:27.812487,5,,,75.0,,,0.020864
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:27.858417,5,,,76.0,,,0.006045
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:27.862298,5,,,77.0,,,0.003881
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:27.924903,5,,,78.0,,,0.002463
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:28.441767,5,,,128.0,,,0.002847
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:37.077218,88,0x782d,0x0500,80.0,,,0.044705
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:37.130907,55,,0x0000,82.0,,,0.004952
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:37.133049,5,0x0000,,82.0,,,0.002142
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:38.662326,10,,0xffff,86.0,,,0.80953
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:38.670186,28,0x82eb,,112.0,,,0.00786
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:38.673069,28,0xe694,,36.0,,,0.002883
Unknown,Unknown,Philips Motion,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:38.680702,28,0xe5c4,,141.0,,,0.007633
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:19:38.702016,28,0xebe5,,153.0,,,0.021314
