Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 15:18:38.653007,5,0xa706,0x0000,4.0,,,0.001951
2023-10-29 15:18:38.656697,50,0xa706,0xe1a6,99.0,0x0000,0xe1a6,0.00369
2023-10-29 15:18:38.658649,5,0xe1a6,0xa706,99.0,,,0.001952
2023-10-29 15:18:38.663723,45,0xe1a6,0x0000,209.0,0xe1a6,0x0000,0.005074
2023-10-29 15:18:38.665546,5,0x0000,0xe1a6,209.0,,,0.001823
2023-10-29 15:18:38.762920,54,0xe1a6,0x0000,210.0,0xe1a6,0x0000,0.097374
2023-10-29 15:18:38.767726,54,0xe1a6,0x0000,210.0,0xe1a6,0x0000,0.004806
2023-10-29 15:18:38.769837,5,0x0000,0xe1a6,210.0,,,0.002111
2023-10-29 15:18:39.163656,54,0xe1a6,0x0000,211.0,0xe1a6,0x0000,0.393819
2023-10-29 15:18:39.165767,5,0x0000,0xe1a6,211.0,,,0.002111
2023-10-29 15:18:39.564565,78,0xe1a6,0x0000,212.0,,,0.398798
2023-10-29 15:18:39.567443,5,0x0000,0xe1a6,212.0,,,0.002878
2023-10-29 15:18:39.614911,50,0x0000,0xa706,5.0,,,0.047468
2023-10-29 15:18:39.616862,5,0xa706,0x0000,5.0,,,0.001951
2023-10-29 15:18:39.620526,50,0xa706,0xe1a6,100.0,,,0.003664
2023-10-29 15:18:39.622478,5,0xe1a6,0xa706,100.0,,,0.001952
2023-10-29 15:18:39.627482,45,0xe1a6,0x0000,213.0,,,0.005004
2023-10-29 15:18:39.629305,5,0x0000,0xe1a6,213.0,,,0.001823
2023-10-29 15:18:39.641845,95,0xe1a6,0x0000,214.0,0xe1a6,0x0000,0.01254
2023-10-29 15:18:39.645268,5,0x0000,0xe1a6,214.0,,,0.003423
2023-10-29 15:18:39.695569,50,0x0000,0xa706,6.0,0x0000,0xe1a6,0.050301
2023-10-29 15:18:39.697512,5,,,7.0,,,0.001943
2023-10-29 15:18:39.701110,50,0x0000,0xa706,6.0,0x0000,0xe1a6,0.003598
2023-10-29 15:18:39.710744,50,0xa706,0xe1a6,101.0,,,0.009634
2023-10-29 15:18:39.715393,50,0xa706,0xe1a6,101.0,,,0.004649
2023-10-29 15:18:39.720406,50,0x0000,0xa706,6.0,0x0000,0xe1a6,0.005013
2023-10-29 15:18:39.722357,5,0xa706,0x0000,6.0,,,0.001951
2023-10-29 15:18:39.726243,50,0xa706,0xe1a6,102.0,,,0.003886
2023-10-29 15:18:39.728196,5,0xe1a6,0xa706,102.0,,,0.001953
2023-10-29 15:18:39.733245,45,0xe1a6,0x0000,215.0,0xe1a6,0x0000,0.005049
2023-10-29 15:18:39.735068,5,0x0000,0xe1a6,215.0,,,0.001823
2023-10-29 15:18:41.549481,56,0xa706,0xffff,103.0,0xa706,0xfffc,1.814413
2023-10-29 15:18:46.292572,56,0xe1a6,0xffff,216.0,0xe1a6,0xfffc,4.743091
2023-10-29 15:18:50.280504,52,0x0000,0xa706,7.0,,,3.987932
2023-10-29 15:18:50.282520,5,0xa706,0x0000,7.0,,,0.002016
2023-10-29 15:18:50.286382,52,0xa706,0xe1a6,104.0,,,0.003862
2023-10-29 15:18:50.288399,5,0xe1a6,0xa706,104.0,,,0.002017
2023-10-29 15:18:50.296123,63,0xe1a6,0x0000,217.0,,,0.007724
2023-10-29 15:18:50.298522,5,0x0000,0xe1a6,217.0,,,0.002399
2023-10-29 15:18:50.302932,59,0x0000,0xffff,8.0,0x0000,0xfffc,0.00441
2023-10-29 15:18:50.320986,45,0x0000,0xa706,9.0,0x0000,0xe1a6,0.018054
2023-10-29 15:18:50.322778,5,0xa706,0x0000,9.0,,,0.001792
2023-10-29 15:18:50.326456,45,0xa706,0xe1a6,105.0,,,0.003678
2023-10-29 15:18:50.328250,5,0xe1a6,0xa706,105.0,,,0.001794
2023-10-29 15:18:50.329919,54,0x0000,0xa706,10.0,0x0000,0xe1a6,0.001669
2023-10-29 15:18:50.331988,5,0xa706,0x0000,10.0,,,0.002069
2023-10-29 15:18:50.335878,54,0xa706,0xe1a6,106.0,,,0.00389
2023-10-29 15:18:50.337959,5,0xe1a6,0xa706,106.0,,,0.002081
2023-10-29 15:18:50.338914,59,0xa706,0xffff,107.0,0x0000,0xfffc,0.000955
2023-10-29 15:18:50.341473,59,0x0112,0xffff,30.0,,,0.002559
2023-10-29 15:18:50.349882,66,0xe1a6,0x0000,218.0,,,0.008409
2023-10-29 15:18:50.352377,5,0x0000,0xe1a6,218.0,,,0.002495
2023-10-29 15:18:50.380626,54,0x0000,0xa706,11.0,0x0000,0xa706,0.028249
2023-10-29 15:18:50.382706,5,0xa706,0x0000,11.0,,,0.00208
2023-10-29 15:18:50.390326,66,0xa706,0x0000,108.0,,,0.00762
2023-10-29 15:18:50.392821,5,0x0000,0xa706,108.0,,,0.002495
2023-10-29 15:18:50.393758,45,0x0000,0xa706,12.0,0x0000,0xe1a6,0.000937
2023-10-29 15:18:50.395552,5,0xa706,0x0000,12.0,,,0.001794
2023-10-29 15:18:50.399301,45,0xa706,0xe1a6,109.0,,,0.003749
2023-10-29 15:18:50.403862,45,0xa706,0xe1a6,109.0,,,0.004561
2023-10-29 15:18:50.405644,5,0xe1a6,0xa706,109.0,,,0.001782
2023-10-29 15:18:50.409975,52,0x0000,0xa706,13.0,0x0000,0xa706,0.004331
2023-10-29 15:18:50.411982,5,0xa706,0x0000,13.0,,,0.002007
2023-10-29 15:18:50.419430,63,0x6766,0x6577,110.0,,,0.007448
2023-10-29 15:18:50.423858,45,0x0000,0xa706,14.0,0x0000,0xa706,0.004428
2023-10-29 15:18:50.427075,45,0x0000,0xa706,14.0,0x0000,0xa706,0.003217
2023-10-29 15:18:50.429604,63,0xa706,0x0000,110.0,0xa706,0x0000,0.002529
2023-10-29 15:18:50.432002,5,0x0000,0xa706,110.0,,,0.002398
2023-10-29 15:18:50.433439,45,0x0000,0xa706,14.0,0x0000,0xa706,0.001437
2023-10-29 15:18:50.435231,5,0xa706,0x0000,14.0,,,0.001792
2023-10-29 15:18:50.451253,45,0x0000,0xa706,15.0,0x0000,0xa706,0.016022
2023-10-29 15:18:50.453034,5,0xa706,0x0000,15.0,,,0.001781
2023-10-29 15:18:50.455065,59,0xe1a6,0xffff,219.0,0x0000,0xfffc,0.002031
2023-10-29 15:18:50.489519,59,0x0112,0xffff,31.0,0x0000,0xfffc,0.034454
2023-10-29 15:18:50.591415,59,0xa706,0xffff,111.0,0x0000,0xfffc,0.101896
2023-10-29 15:18:50.635119,59,0x0112,0xffff,32.0,,,0.043704
2023-10-29 15:18:50.694788,59,0x0000,0xffff,16.0,0x0000,0xfffc,0.059669
2023-10-29 15:18:50.709109,59,0xe1a6,0xffff,220.0,,,0.014321
2023-10-29 15:18:50.845619,59,0xa706,0xffff,112.0,,,0.13651
2023-10-29 15:18:51.051982,59,0x0000,0xffff,17.0,0x0000,0xfffc,0.206363
2023-10-29 15:18:51.400860,59,0x0000,0xffff,18.0,0x0000,0xfffc,0.348878
2023-10-29 15:18:53.288429,56,0x0000,0xffff,19.0,0x0000,0xfffc,1.887569
2023-10-29 15:19:03.650160,100,0x187a,0x1cd8,95.0,0x187a,0x0000,10.361731
2023-10-29 15:19:03.656120,100,0x187a,0x1cd8,95.0,0x187a,0x0000,0.00596
2023-10-29 15:19:03.661761,100,0x187a,0x1cd8,95.0,0x187a,0x0000,0.005641
2023-10-29 15:19:03.666769,100,0x187a,0x1cd8,95.0,0x187a,0x0000,0.005008
2023-10-29 15:19:03.776635,100,0x187a,0x1cd8,96.0,0x187a,0x0000,0.109866
2023-10-29 15:19:03.782595,100,0x187a,0x1cd8,96.0,0x187a,0x0000,0.00596
2023-10-29 15:19:03.788235,100,0x187a,0x1cd8,96.0,0x187a,0x0000,0.00564
2023-10-29 15:19:03.793243,100,0x187a,0x1cd8,96.0,0x187a,0x0000,0.005008
2023-10-29 15:19:03.902948,100,0x187a,0x1cd8,97.0,0x187a,0x0000,0.109705
2023-10-29 15:19:03.908908,100,0x187a,0x1cd8,97.0,0x187a,0x0000,0.00596
2023-10-29 15:19:03.914548,100,0x187a,0x1cd8,97.0,0x187a,0x0000,0.00564
2023-10-29 15:19:03.919557,100,0x187a,0x1cd8,97.0,0x187a,0x0000,0.005009
2023-10-29 15:19:04.130319,100,0x187a,0x1cd8,98.0,0x187a,0x0000,0.210762
2023-10-29 15:19:04.136280,100,0x187a,0x1cd8,98.0,0x187a,0x0000,0.005961
2023-10-29 15:19:04.141920,100,0x187a,0x1cd8,98.0,0x187a,0x0000,0.00564
2023-10-29 15:19:04.146928,100,0x187a,0x1cd8,98.0,0x187a,0x0000,0.005008
2023-10-29 15:19:04.560221,100,0x187a,0x1cd8,99.0,0x187a,0x0000,0.413293
2023-10-29 15:19:04.566181,100,0x187a,0x1cd8,99.0,0x187a,0x0000,0.00596
2023-10-29 15:19:04.571821,100,0x187a,0x1cd8,99.0,0x187a,0x0000,0.00564
2023-10-29 15:19:04.576829,100,0x187a,0x1cd8,99.0,0x187a,0x0000,0.005008
2023-10-29 15:19:05.394075,100,0x187a,0x1cd8,100.0,,,0.817246
2023-10-29 15:19:05.400036,100,0x187a,0x1cd8,100.0,,,0.005961
2023-10-29 15:19:05.405676,100,0x187a,0x1cd8,100.0,,,0.00564
2023-10-29 15:19:05.410684,100,0x187a,0x1cd8,100.0,,,0.005008
2023-10-29 15:19:05.924557,12,0x187a,0x1cd8,101.0,,,0.513873
2023-10-29 15:19:05.927701,12,0x187a,0x1cd8,101.0,,,0.003144
2023-10-29 15:19:05.930525,12,0x187a,0x1cd8,101.0,,,0.002824
2023-10-29 15:19:05.932717,12,0x187a,0x1cd8,101.0,,,0.002192
2023-10-29 15:19:08.620906,56,0x0112,0xffff,34.0,,,2.688189
2023-10-29 15:19:09.443735,56,0x0000,0xffff,20.0,,,0.822829
2023-10-29 15:19:11.617012,56,0xa706,0xffff,114.0,,,2.173277
2023-10-29 15:19:16.035999,57,0x27d7,0x0000,121.0,,,4.418987
2023-10-29 15:19:16.038206,5,0x0000,0x27d7,121.0,,,0.002207
2023-10-29 15:19:16.219163,56,0xe1a6,0xffff,223.0,,,0.180957
2023-10-29 15:19:20.284497,52,0x0000,0xa706,21.0,,,4.065334
2023-10-29 15:19:20.286502,5,0xa706,0x0000,21.0,,,0.002005
2023-10-29 15:19:20.290261,63,0xa706,0xe1a6,115.0,,,0.003759
2023-10-29 15:19:20.304320,52,0xa706,0xe1a6,115.0,0x0000,0xe1a6,0.014059
2023-10-29 15:19:20.324665,59,0x0000,0xffff,22.0,0x0000,0xfffc,0.020345
2023-10-29 15:19:20.338836,54,0x0000,0xa706,23.0,0x0000,0xe1a6,0.014171
2023-10-29 15:19:20.340917,5,0xa706,0x0000,23.0,,,0.002081
2023-10-29 15:19:20.344841,54,0xa706,0xe1a6,116.0,,,0.003924
2023-10-29 15:19:20.346921,5,0xe1a6,0xa706,116.0,,,0.00208
2023-10-29 15:19:20.352851,59,0x0112,0xffff,35.0,,,0.00593
2023-10-29 15:19:20.357223,54,0x0000,0xa706,24.0,,,0.004372
2023-10-29 15:19:20.359305,5,0xa706,0x0000,24.0,,,0.002082
2023-10-29 15:19:20.359779,66,0xe1a6,0x0000,224.0,0xe1a6,0x0000,0.000474
2023-10-29 15:19:20.362274,5,0x0000,0xe1a6,224.0,,,0.002495
2023-10-29 15:19:20.364960,66,0xe1a6,0x0000,224.0,0xe1a6,0x0000,0.002686
2023-10-29 15:19:20.367455,5,0x0000,0xe1a6,224.0,,,0.002495
2023-10-29 15:19:20.372085,66,0xa706,0x0000,117.0,,,0.00463
2023-10-29 15:19:20.374579,5,0x0000,0xa706,117.0,,,0.002494
2023-10-29 15:19:20.377216,66,0xa706,0x0000,117.0,,,0.002637
2023-10-29 15:19:20.379711,5,0x0000,0xa706,117.0,,,0.002495
2023-10-29 15:19:20.393659,45,0x0000,0xa706,25.0,,,0.013948
2023-10-29 15:19:20.434377,59,0xe1a6,0xffff,225.0,,,0.040718
2023-10-29 15:19:20.441038,45,0x0000,0xa706,26.0,,,0.006661
2023-10-29 15:19:20.442829,5,0xa706,0x0000,26.0,,,0.001791
2023-10-29 15:19:20.456994,52,0x0000,0xa706,27.0,0x0000,0xa706,0.014165
2023-10-29 15:19:20.476950,52,0x0000,0xa706,27.0,0x0000,0xa706,0.019956
2023-10-29 15:19:20.482921,52,0x0000,0xa706,27.0,0x0000,0xa706,0.005971
2023-10-29 15:19:20.484928,5,0xa706,0x0000,27.0,,,0.002007
2023-10-29 15:19:20.486579,52,0x0000,0xa706,27.0,0x0000,0xa706,0.001651
2023-10-29 15:19:20.503170,45,0x0000,0xa706,28.0,,,0.016591
2023-10-29 15:19:20.505782,45,0x0000,0xa706,28.0,,,0.002612
2023-10-29 15:19:20.508421,45,0x0000,0xa706,28.0,,,0.002639
2023-10-29 15:19:20.510999,45,0x0000,0xa706,28.0,,,0.002578
2023-10-29 15:19:20.537108,52,0x0000,0xa706,29.0,0x0000,0xa706,0.026109
2023-10-29 15:19:20.540354,52,0x0000,0xa706,29.0,0x0000,0xa706,0.003246
2023-10-29 15:19:20.543563,52,0x0000,0xa706,29.0,0x0000,0xa706,0.003209
2023-10-29 15:19:20.546773,52,0x0000,0xa706,29.0,0x0000,0xa706,0.00321
2023-10-29 15:19:20.565601,63,0xa706,0x0000,123.0,,,0.018828
2023-10-29 15:19:20.568000,5,0x0000,0xa706,123.0,,,0.002399
2023-10-29 15:19:20.569334,45,0x0000,0xa706,30.0,0x0000,0xe1a6,0.001334
2023-10-29 15:19:20.584358,45,0x0000,0xa706,30.0,0x0000,0xe1a6,0.015024
2023-10-29 15:19:20.589658,45,0x0000,0xa706,30.0,0x0000,0xe1a6,0.0053
2023-10-29 15:19:20.591451,5,0xa706,0x0000,30.0,,,0.001793
2023-10-29 15:19:20.595125,45,0xa706,0xe1a6,124.0,,,0.003674
2023-10-29 15:19:20.596907,5,0xe1a6,0xa706,124.0,,,0.001782
2023-10-29 15:19:20.599689,45,0x0000,0xa706,31.0,0x0000,0xa706,0.002782
2023-10-29 15:19:20.601470,5,0xa706,0x0000,31.0,,,0.001781
2023-10-29 15:19:20.609215,52,0x0000,0xa706,32.0,0x0000,0xa706,0.007745
2023-10-29 15:19:20.615458,52,0x0000,0xa706,32.0,0x0000,0xa706,0.006243
2023-10-29 15:19:20.617476,5,0xa706,0x0000,32.0,,,0.002018
2023-10-29 15:19:20.630892,59,0x0000,0xffff,33.0,0x0000,0xfffc,0.013416
2023-10-29 15:19:20.645891,59,0x0112,0xffff,32.0,,,0.014999
2023-10-29 15:19:20.688543,59,0xe1a6,0xffff,226.0,0x0000,0xfffc,0.042652
2023-10-29 15:19:20.942626,59,0xe1a6,0xffff,227.0,,,0.254083
2023-10-29 15:19:20.984221,59,0x0000,0xffff,34.0,,,0.041595
2023-10-29 15:19:21.345287,59,0x0000,0xffff,35.0,0x0000,0xfffc,0.361066
2023-10-29 15:19:22.261193,52,0xe01d,0xe1a6,168.0,,,0.915906
2023-10-29 15:19:22.263210,5,0xe1a6,0xe01d,168.0,,,0.002017
2023-10-29 15:19:22.267050,52,0xe1a6,0x0000,228.0,,,0.00384
2023-10-29 15:19:22.269097,5,0x0000,0xe1a6,228.0,,,0.002047
2023-10-29 15:19:23.627230,56,0x0112,0xffff,37.0,,,1.358133
2023-10-29 15:19:25.709133,56,0x0000,0xffff,36.0,,,2.081903
2023-10-29 15:19:27.424043,52,0xe01d,0xe1a6,169.0,0xe01d,0x0000,1.7149100000000002
2023-10-29 15:19:27.426059,5,0xe1a6,0xe01d,169.0,,,0.002016
2023-10-29 15:19:27.429625,52,0xe1a6,0x0000,229.0,0xe01d,0x0000,0.003566
2023-10-29 15:19:27.431672,5,0x0000,0xe1a6,229.0,,,0.002047
2023-10-29 15:19:31.340610,56,0xe1a6,0xffff,230.0,,,3.908938
2023-10-29 15:19:34.717899,53,0x4615,0x0000,215.0,,,3.377289
2023-10-29 15:19:34.719978,5,0x0000,0x4615,215.0,,,0.002079
2023-10-29 15:19:34.721358,53,0x4615,0x0000,215.0,,,0.00138
2023-10-29 15:19:34.738760,53,0x4615,0x0000,215.0,,,0.017402
2023-10-29 15:19:34.740839,5,0x0000,0x4615,215.0,,,0.002079
2023-10-29 15:19:38.620755,59,,,38.0,,,3.879916
2023-10-29 15:19:41.773558,56,0x0000,0xffff,37.0,,,3.152803
2023-10-29 15:19:46.262476,56,0xe1a6,0xffff,231.0,,,4.488918
2023-10-29 15:19:48.504131,54,0x0000,0xec7f,38.0,0x0000,0x711c,2.241655
2023-10-29 15:19:48.509667,54,0x0000,0xec7f,38.0,0x0000,0x711c,0.005536
2023-10-29 15:19:48.512702,54,0x0000,0xec7f,38.0,0x0000,0x711c,0.003035
2023-10-29 15:19:48.516602,54,0x0000,0xec7f,38.0,0x0000,0x711c,0.0039
2023-10-29 15:19:48.545551,54,0x0000,0xec7f,39.0,,,0.028949
2023-10-29 15:19:48.549199,54,0x0000,0xec7f,39.0,,,0.003648
2023-10-29 15:19:48.554593,54,0x0000,0xec7f,39.0,,,0.005394
2023-10-29 15:19:48.558588,54,0x0000,0xec7f,39.0,,,0.003995
2023-10-29 15:19:48.583895,54,0x0000,0xec7f,40.0,0x0000,0x711c,0.025307
2023-10-29 15:19:48.587982,54,0x0000,0xec7f,40.0,0x0000,0x711c,0.004087
2023-10-29 15:19:48.591776,54,0x0000,0xec7f,40.0,0x0000,0x711c,0.003794
2023-10-29 15:19:48.596469,54,0x0000,0xec7f,40.0,0x0000,0x711c,0.004693
2023-10-29 15:19:48.626791,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.030322
2023-10-29 15:19:48.630440,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.003649
2023-10-29 15:19:48.635835,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.005395
2023-10-29 15:19:48.640150,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.004315
2023-10-29 15:19:48.676190,54,0x0000,0xec7f,42.0,,,0.03604
2023-10-29 15:19:48.681343,54,0x0000,0xec7f,42.0,,,0.005153
2023-10-29 15:19:48.685338,54,0x0000,0xec7f,42.0,,,0.003995
2023-10-29 15:19:48.688814,54,0x0000,0xec7f,42.0,,,0.003476
2023-10-29 15:19:48.733664,54,0x0000,0xec7f,43.0,,,0.04485
2023-10-29 15:19:48.738439,54,0x0000,0xec7f,43.0,,,0.004775
2023-10-29 15:19:48.742601,54,0x0000,0xec7f,43.0,,,0.004162
2023-10-29 15:19:48.746013,54,0x0000,0xec7f,43.0,,,0.003412
2023-10-29 15:19:48.808831,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.062818
2023-10-29 15:19:48.812920,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.004089
2023-10-29 15:19:48.816716,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.003796
2023-10-29 15:19:48.820510,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.003794
2023-10-29 15:19:48.878644,54,0x0000,0xec7f,45.0,,,0.058134
2023-10-29 15:19:48.885865,54,0x0000,0xec7f,45.0,,,0.007221
2023-10-29 15:19:48.889318,54,0x0000,0xec7f,45.0,,,0.003453
2023-10-29 15:19:48.892790,54,0x0000,0xec7f,45.0,,,0.003472
2023-10-29 15:19:48.950401,54,0x0000,0xec7f,46.0,,,0.057611
2023-10-29 15:19:48.953587,54,0x0000,0xec7f,46.0,,,0.003186
2023-10-29 15:19:48.956800,54,0x0000,0xec7f,46.0,,,0.003213
2023-10-29 15:19:48.960012,54,0x0000,0xec7f,46.0,,,0.003212
2023-10-29 15:19:49.038595,54,0x0000,0xec7f,47.0,,,0.078583
2023-10-29 15:19:49.041818,54,0x0000,0xec7f,47.0,,,0.003223
2023-10-29 15:19:50.285599,52,0x0000,0xa706,48.0,,,1.243781
2023-10-29 15:19:50.287615,5,0xa706,0x0000,48.0,,,0.002016
2023-10-29 15:19:50.291421,52,0xa706,0xe1a6,129.0,,,0.003806
2023-10-29 15:19:50.293436,5,0xe1a6,0xa706,129.0,,,0.002015
2023-10-29 15:19:50.300992,63,0xe1a6,0x0000,232.0,,,0.007556
2023-10-29 15:19:50.303391,5,0x0000,0xe1a6,232.0,,,0.002399
2023-10-29 15:19:50.304655,59,0x0000,0xffff,49.0,,,0.001264
2023-10-29 15:19:50.331068,45,0x0000,0xa706,50.0,,,0.026413
2023-10-29 15:19:50.332860,5,0xa706,0x0000,50.0,,,0.001792
2023-10-29 15:19:50.334757,59,0x0112,0xffff,39.0,,,0.001897
2023-10-29 15:19:50.340611,54,0x0000,0xa706,51.0,,,0.005854
2023-10-29 15:19:50.344034,54,0x0000,0xa706,51.0,,,0.003423
2023-10-29 15:19:50.348430,54,0x0000,0xa706,51.0,,,0.004396
2023-10-29 15:19:50.354496,59,0xa706,0xffff,131.0,,,0.006066
2023-10-29 15:19:50.358218,54,0x0000,0xa706,51.0,,,0.003722
2023-10-29 15:19:50.372054,54,0x0000,0xa706,52.0,0x0000,0xa706,0.013836
2023-10-29 15:19:50.374127,5,0xa706,0x0000,52.0,,,0.002073
2023-10-29 15:19:50.381542,66,0xa706,0x0000,132.0,0xa706,0x0000,0.007415
2023-10-29 15:19:50.384037,5,0x0000,0xa706,132.0,,,0.002495
2023-10-29 15:19:50.384858,52,0x0000,0xa706,53.0,,,0.000821
2023-10-29 15:19:50.386875,5,0xa706,0x0000,53.0,,,0.002017
2023-10-29 15:19:50.394283,63,0xb703,0xc500,133.0,,,0.007408
2023-10-29 15:19:50.399337,63,0xa706,0x0000,133.0,,,0.005054
2023-10-29 15:19:50.401736,5,0x0000,0xa706,133.0,,,0.002399
2023-10-29 15:19:50.415647,45,0x0000,0xa706,54.0,0x0000,0xa706,0.013911
2023-10-29 15:19:50.417439,5,,,54.0,,,0.001792
2023-10-29 15:19:50.421228,45,0x0000,0xa706,54.0,0x0000,0xa706,0.003789
2023-10-29 15:19:50.423021,5,0xa706,0x0000,54.0,,,0.001793
2023-10-29 15:19:50.425100,45,0x0000,0xa706,54.0,0x0000,0xa706,0.002079
2023-10-29 15:19:50.433728,45,0x0000,0xa706,54.0,0x0000,0xa706,0.008628
2023-10-29 15:19:50.442208,54,0x0000,0xa706,55.0,0x0000,0xe1a6,0.00848
2023-10-29 15:19:50.444289,21,,,50.0,,,0.002081
2023-10-29 15:19:50.446547,54,0x0000,0xa706,55.0,0x0000,0xe1a6,0.002258
2023-10-29 15:19:50.453006,54,0xa706,0xe1a6,134.0,,,0.006459
2023-10-29 15:19:50.455076,5,0xe1a6,0xa706,134.0,,,0.00207
2023-10-29 15:19:50.457888,54,0xa706,0xe1a6,134.0,,,0.002812
2023-10-29 15:19:50.462858,66,0xe1a6,0x0000,233.0,0xe1a6,0x0000,0.00497
2023-10-29 15:19:50.465353,5,0x0000,0xe1a6,233.0,,,0.002495
2023-10-29 15:19:50.467114,45,0x0000,0xa706,56.0,0x0000,0xa706,0.001761
2023-10-29 15:19:50.468907,5,0xa706,0x0000,56.0,,,0.001793
2023-10-29 15:19:50.484139,45,0x0000,0xa706,57.0,0x0000,0xa706,0.015232
2023-10-29 15:19:50.488377,45,0x0000,0xa706,57.0,0x0000,0xa706,0.004238
2023-10-29 15:19:50.493031,45,0x0000,0xa706,57.0,0x0000,0xa706,0.004654
2023-10-29 15:19:50.501389,45,0x0000,0xa706,57.0,0x0000,0xa706,0.008358
2023-10-29 15:19:50.507704,45,0x0000,0xa706,58.0,,,0.006315
2023-10-29 15:19:50.509496,5,0xa706,0x0000,58.0,,,0.001792
2023-10-29 15:19:50.513324,45,0xa224,0x0e57,135.0,,,0.003828
2023-10-29 15:19:50.515527,54,0x0000,0xa706,59.0,0x0000,0xe1a6,0.002203
2023-10-29 15:19:50.517607,5,,,119.0,,,0.00208
2023-10-29 15:19:50.524433,59,0xe1a6,0xffff,234.0,,,0.006826
2023-10-29 15:19:50.541169,54,0xa706,0xe1a6,136.0,0x0000,0xe1a6,0.016736
2023-10-29 15:19:50.543239,5,0xe1a6,0xa706,136.0,,,0.00207
2023-10-29 15:19:50.544265,45,0x0000,0xa706,60.0,0x0000,0xa706,0.001026
2023-10-29 15:19:50.546048,5,0xa706,0x0000,60.0,,,0.001783
2023-10-29 15:19:50.547461,45,0x0000,0xa706,60.0,0x0000,0xa706,0.001413
2023-10-29 15:19:50.556387,45,0x0000,0xa706,60.0,0x0000,0xa706,0.008926
2023-10-29 15:19:50.560297,45,0x0000,0xa706,60.0,0x0000,0xa706,0.00391
2023-10-29 15:19:50.562090,5,0xa706,0x0000,60.0,,,0.001793
2023-10-29 15:19:50.597881,59,0x0112,0xffff,40.0,,,0.035791
2023-10-29 15:19:50.601238,59,0xa706,0xffff,137.0,,,0.003357
2023-10-29 15:19:50.639823,59,0x0000,0xffff,61.0,0x0000,0xfffc,0.038585
2023-10-29 15:19:50.778568,59,0xe1a6,0xffff,235.0,,,0.138745
2023-10-29 15:19:50.814620,59,0x0112,0xffff,41.0,0x0000,0xfffc,0.036052
2023-10-29 15:19:50.855319,59,0xa706,0xffff,138.0,0x0000,0xfffc,0.040699
2023-10-29 15:19:50.929185,59,0x0000,0xffff,62.0,0x0000,0xfffc,0.073866
2023-10-29 15:19:51.032751,59,0xe1a6,0xffff,236.0,0x0000,0xfffc,0.103566
2023-10-29 15:19:51.205472,59,0x0000,0xffff,63.0,0x0000,0xfffc,0.172721
2023-10-29 15:19:53.215950,63,0xe1a6,0x0000,237.0,,,2.010478
2023-10-29 15:19:53.218348,5,0x0000,0xe1a6,237.0,,,0.002398
2023-10-29 15:19:53.219299,66,0xe1a6,0x0000,238.0,0xe1a6,0x0000,0.000951
2023-10-29 15:19:53.221794,5,0x0000,0xe1a6,238.0,,,0.002495
2023-10-29 15:19:53.245752,45,0x0000,0xe1a6,64.0,0x0000,0xe1a6,0.023958
2023-10-29 15:19:53.247544,5,0xe1a6,0x0000,64.0,,,0.001792
2023-10-29 15:19:53.253687,45,0x0000,0xe1a6,65.0,,,0.006143
2023-10-29 15:19:53.255481,5,0xe1a6,0x0000,65.0,,,0.001794
2023-10-29 15:19:56.353326,56,0x0000,0xffff,66.0,,,3.097845
2023-10-29 15:20:01.271132,56,0xe1a6,0xffff,239.0,,,4.917806
2023-10-29 15:20:08.624445,56,0x0112,0xffff,43.0,,,7.353313
2023-10-29 15:20:11.572735,56,0xa706,0xffff,140.0,,,2.94829
2023-10-29 15:20:14.177445,56,0x0000,0xffff,67.0,0x0000,0xfffc,2.60471
2023-10-29 15:20:14.697852,57,0x27d7,0x0000,122.0,0x27d7,0x0000,0.520407
2023-10-29 15:20:14.700058,5,0x0000,0x27d7,122.0,,,0.002206
2023-10-29 15:20:16.233559,56,0xf8a6,0xffff,240.0,,,1.533501
2023-10-29 15:20:20.287222,52,0x0000,0xe1a6,68.0,0x0000,0xe1a6,4.053663
2023-10-29 15:20:20.289237,5,0xe1a6,0x0000,68.0,,,0.002015
2023-10-29 15:20:20.296744,63,0xe1a6,0x0000,241.0,,,0.007507
2023-10-29 15:20:20.299142,5,0x0000,0xe1a6,241.0,,,0.002398
2023-10-29 15:20:20.323249,59,0x0000,0xffff,69.0,,,0.024107
2023-10-29 15:20:20.329545,45,0x0000,0xe1a6,70.0,,,0.006296
2023-10-29 15:20:20.331336,5,0xe1a6,0x0000,70.0,,,0.001791
2023-10-29 15:20:20.336597,54,0x0000,0xe1a6,71.0,,,0.005261
2023-10-29 15:20:20.338677,5,0xe1a6,0x0000,71.0,,,0.00208
2023-10-29 15:20:20.346273,66,0xe1a6,0x0000,242.0,,,0.007596
2023-10-29 15:20:20.348768,5,0x0000,0xe1a6,242.0,,,0.002495
