Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Broadcast,Broadcast,74.0,0.0,1.6906665,2.332884571170314,210.0,148.0,179.0
Broadcast,Broadcast,69.5,6.363961030678928,0.5782725,0.800707212918992,218.0,67.0,142.5
Broadcast,Broadcast,65.0,0.0,1.169962,0.0,115.0,115.0,115.0
Broadcast,Broadcast,74.0,0.0,0.615877,0.0,166.0,166.0,166.0
Broadcast,Broadcast,74.0,0.0,2.698374,0.0,154.0,154.0,154.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.311936,0.07142344175409078,211.0,18.0,114.5
Broadcast,Broadcast,71.0,0.0,0.516041,0.0,195.0,195.0,195.0
Broadcast,Broadcast,71.0,0.0,0.518129,0.0,87.0,87.0,87.0
Broadcast,Broadcast,74.0,0.0,0.98046,0.0,166.0,166.0,166.0
Broadcast,Broadcast,68.0,0.0,0.722341,0.0,68.0,68.0,68.0
Broadcast,Broadcast,69.5,6.363961030678928,0.6359324999999999,0.8605001623361264,219.0,122.0,170.5
Broadcast,Broadcast,74.0,0.0,4.012682,0.0,177.0,177.0,177.0
Broadcast,Broadcast,74.0,0.0,1.375546,0.0,155.0,155.0,155.0
Broadcast,Broadcast,51.0,0.0,0.0999695,0.37996717202669356,222.0,19.0,145.21428571428572
Broadcast,Broadcast,51.0,0.0,0.153388,0.0,170.0,170.0,170.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.872461,1.1521909019637329,215.0,199.0,207.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.3231205,0.4304972149880879,91.0,22.0,56.5
Broadcast,Broadcast,71.0,4.242640687119285,0.8688875,1.1389361853503908,171.0,72.0,121.5
Broadcast,Broadcast,71.0,4.242640687119285,0.6062744999999999,0.8046175134189536,223.0,126.0,174.5
Broadcast,Broadcast,74.0,0.0,0.18043700000000001,0.012746306837668716,181.0,159.0,170.0
Broadcast,Broadcast,74.0,0.0,1.493103,1.6560101404133973,216.0,210.0,213.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.502379,0.0314238253559302,94.0,23.0,58.5
Broadcast,Broadcast,68.0,0.0,1.250573,0.0,73.0,73.0,73.0
Broadcast,Broadcast,74.0,0.0,0.533837,0.0,186.0,186.0,186.0
Broadcast,Broadcast,74.0,0.0,0.632156,0.0,224.0,224.0,224.0
Broadcast,Broadcast,74.0,0.0,5.668511,0.0,160.0,160.0,160.0
Broadcast,Broadcast,74.0,0.0,2.748473,0.0,186.0,186.0,186.0
Broadcast,Broadcast,74.0,0.0,0.432074,0.0,217.0,217.0,217.0
Broadcast,Broadcast,74.0,0.0,1.504007,0.0,211.0,211.0,211.0
Broadcast,Broadcast,71.0,0.0,0.623746,0.0,95.0,95.0,95.0
Broadcast,Broadcast,71.0,4.242640687119285,1.021643,0.9907612522459688,74.0,24.0,49.0
Broadcast,Broadcast,71.0,4.242640687119285,0.5711189999999999,0.49572569423220336,225.0,130.0,177.5
Broadcast,Broadcast,74.0,0.0,2.559041,0.0,187.0,187.0,187.0
Broadcast,Broadcast,74.0,0.0,3.95226,0.0,161.0,161.0,161.0
Broadcast,Broadcast,74.0,0.0,0.150892,0.04993163824670687,218.0,192.0,205.0
Broadcast,Broadcast,74.0,0.0,0.478114,0.0,220.0,220.0,220.0
Broadcast,Broadcast,71.0,0.0,0.589084,0.0,100.0,100.0,100.0
Broadcast,Broadcast,68.0,0.0,1.811485,0.0,75.0,75.0,75.0
Broadcast,Broadcast,71.0,4.242640687119285,0.7824565000000001,0.5539524021290096,226.0,133.0,179.5
Broadcast,Broadcast,74.0,0.0,1.320887,0.0,203.0,203.0,203.0
Broadcast,Broadcast,74.0,0.0,0.959869,0.0,162.0,162.0,162.0
Broadcast,Broadcast,74.0,0.0,1.932096,0.0,219.0,219.0,219.0
Broadcast,Broadcast,74.0,0.0,1.191238,0.0,221.0,221.0,221.0
Broadcast,Broadcast,71.0,0.0,0.65078,0.0,101.0,101.0,101.0
Broadcast,Broadcast,68.0,0.0,1.021376,0.0,76.0,76.0,76.0
Broadcast,Broadcast,71.0,4.242640687119285,0.43003,0.21047457606086298,227.0,134.0,180.5
Broadcast,Broadcast,74.0,0.0,3.498258,0.0,26.0,26.0,26.0
Broadcast,Broadcast,74.0,0.0,1.655655,0.0,207.0,207.0,207.0
Broadcast,Broadcast,74.0,0.0,1.34369,0.0,163.0,163.0,163.0
Broadcast,Broadcast,74.0,0.0,0.098132,0.0,220.0,220.0,220.0
Broadcast,Broadcast,74.0,0.0,1.407999,1.2154274614052456,231.0,202.0,216.5
Broadcast,Broadcast,68.0,0.0,1.598844,0.0,77.0,77.0,77.0
Broadcast,Broadcast,68.0,0.0,1.233086,0.0,137.0,137.0,137.0
Broadcast,Broadcast,74.0,0.0,5.278006,0.0,27.0,27.0,27.0
Broadcast,Broadcast,74.0,0.0,0.2070105,0.11210965883678355,221.0,164.0,192.5
Broadcast,Broadcast,74.0,0.0,3.057987,0.0,232.0,232.0,232.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.3309075,0.323275785329647,205.0,111.0,158.0
Broadcast,Broadcast,68.0,0.0,1.631294,0.0,78.0,78.0,78.0
Broadcast,Broadcast,68.0,0.0,1.254192,0.0,142.0,142.0,142.0
Broadcast,Broadcast,74.0,0.0,3.804232,0.0,229.0,229.0,229.0
Broadcast,Broadcast,71.0,0.0,0.33718,0.0,28.0,28.0,28.0
Broadcast,Broadcast,74.0,0.0,0.7697025,0.5957834250904434,223.0,165.0,194.0
Broadcast,Broadcast,74.0,0.0,0.401238,0.0,242.0,242.0,242.0
Broadcast,Broadcast,71.0,0.0,0.650107,0.0,115.0,115.0,115.0
Broadcast,Broadcast,68.0,0.0,1.184481,0.0,149.0,149.0,149.0
Broadcast,Broadcast,74.0,0.0,2.995885,0.0,230.0,230.0,230.0
Broadcast,Broadcast,72.5,2.1213203435596424,1.755842,2.251412434948781,239.0,29.0,134.0
Broadcast,Broadcast,74.0,0.0,0.139439,0.0,166.0,166.0,166.0
Broadcast,Broadcast,74.0,0.0,4.66916,0.0,243.0,243.0,243.0
Broadcast,Broadcast,71.0,0.0,0.648899,0.0,116.0,116.0,116.0
Broadcast,Broadcast,74.0,0.0,2.254031,0.0,214.0,214.0,214.0
Broadcast,Broadcast,74.0,0.0,1.97016,0.0,231.0,231.0,231.0
Broadcast,Broadcast,72.5,2.1213203435596424,1.7975875000000001,2.512196951384286,240.0,224.0,232.0
Broadcast,Broadcast,74.0,0.0,0.195697,0.0,167.0,167.0,167.0
Broadcast,Broadcast,74.0,0.0,0.498995,0.0,251.0,251.0,251.0
Broadcast,Broadcast,68.0,0.0,2.213349,0.0,81.0,81.0,81.0
Broadcast,Broadcast,74.0,0.0,0.60456,0.0,232.0,232.0,232.0
Broadcast,Broadcast,74.0,0.0,0.728085,0.0,221.0,221.0,221.0
Broadcast,Broadcast,74.0,0.0,2.449747,0.0,255.0,255.0,255.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.39810599999999996,0.05582325194755319,225.0,168.0,196.5
Broadcast,Broadcast,68.0,0.0,2.248049,0.0,31.0,31.0,31.0
Broadcast,Broadcast,74.0,0.0,1.96374,0.0,252.0,252.0,252.0
Broadcast,Broadcast,68.0,0.0,0.669424,0.0,124.0,124.0,124.0
Broadcast,Broadcast,68.0,0.0,1.734433,0.0,82.0,82.0,82.0
Broadcast,Broadcast,68.0,0.0,1.239257,0.0,159.0,159.0,159.0
Broadcast,Broadcast,74.0,0.0,1.088074,0.0,233.0,233.0,233.0
Broadcast,Broadcast,74.0,0.0,1.700167,0.0,222.0,222.0,222.0
Broadcast,Broadcast,74.0,0.0,2.22906,2.3794793725166015,169.0,0.0,84.5
Broadcast,Broadcast,71.0,0.0,0.495505,0.0,226.0,226.0,226.0
Broadcast,Broadcast,71.0,0.0,0.592272,0.0,3.0,3.0,3.0
Broadcast,Broadcast,71.0,0.0,0.600177,0.0,127.0,127.0,127.0
Broadcast,Broadcast,68.0,0.0,1.612749,0.0,83.0,83.0,83.0
Broadcast,Broadcast,68.0,0.0,1.228032,0.0,164.0,164.0,164.0
Broadcast,Broadcast,74.0,0.0,1.339011,0.0,234.0,234.0,234.0
Broadcast,Broadcast,74.0,0.0,0.814443,0.0,229.0,229.0,229.0
Broadcast,Broadcast,74.0,0.0,4.647709,0.0,170.0,170.0,170.0
Broadcast,Broadcast,74.0,0.0,2.13453,0.0,227.0,227.0,227.0
Broadcast,Broadcast,74.0,0.0,0.011419,0.0,15.0,15.0,15.0
Broadcast,Broadcast,74.0,0.0,1.423047,0.0,4.0,4.0,4.0
Broadcast,Broadcast,71.0,0.0,0.508334,0.0,128.0,128.0,128.0
Broadcast,Broadcast,71.0,0.0,0.565985,0.0,33.0,33.0,33.0
Broadcast,Broadcast,68.0,0.0,1.132815,0.0,84.0,84.0,84.0
Broadcast,Broadcast,68.0,0.0,1.259561,0.0,165.0,165.0,165.0
Broadcast,Broadcast,74.0,0.0,1.158609,0.0,239.0,239.0,239.0
Broadcast,Broadcast,74.0,0.0,3.485987,0.0,230.0,230.0,230.0
Broadcast,Broadcast,74.0,0.0,2.117976,0.0,171.0,171.0,171.0
Broadcast,Broadcast,74.0,0.0,0.099491,0.0,11.0,11.0,11.0
Broadcast,Broadcast,71.0,0.0,0.635389,0.0,131.0,131.0,131.0
Broadcast,Broadcast,74.0,0.0,0.52235,0.0,30.0,30.0,30.0
Broadcast,Broadcast,59.375,1.8371173070873836,0.029200875,0.02954017988128167,242.0,13.0,151.83333333333334
Broadcast,Broadcast,62.0,5.196152422706632,0.118896,0.1047797862042102,174.0,36.0,82.0
Broadcast,Broadcast,71.0,0.0,0.854326,0.0,37.0,37.0,37.0
Broadcast,Broadcast,74.0,0.0,2.896268,0.0,243.0,243.0,243.0
Broadcast,Broadcast,74.0,0.0,1.513918,0.0,243.0,243.0,243.0
Broadcast,Broadcast,51.0,0.0,0.051615708333333336,0.10658593152515554,246.0,15.0,143.79166666666666
Broadcast,Broadcast,62.5,16.263455967290593,0.1126425,0.1086547351039061,179.0,41.0,110.0
Broadcast,Broadcast,74.0,0.0,1.9027455,2.678755953692777,235.0,18.0,126.5
Broadcast,Broadcast,71.0,0.0,0.625958,0.0,138.0,138.0,138.0
Broadcast,Broadcast,71.0,4.242640687119285,0.888823,1.16590170245094,94.0,44.0,69.0
Broadcast,Broadcast,74.0,0.0,4.233403,0.0,247.0,247.0,247.0
Broadcast,Broadcast,74.0,0.0,0.125114,0.0,180.0,180.0,180.0
Broadcast,Broadcast,74.0,0.0,0.32549,0.0,253.0,253.0,253.0
Broadcast,Broadcast,71.0,0.0,1.829603,0.0,240.0,240.0,240.0
Broadcast,Broadcast,74.0,0.0,1.035845,0.0,27.0,27.0,27.0
Broadcast,Broadcast,71.0,0.0,0.657958,0.0,146.0,146.0,146.0
Broadcast,Broadcast,68.0,0.0,0.009642,0.0,98.0,98.0,98.0
Broadcast,Broadcast,68.0,0.0,1.16107,0.0,183.0,183.0,183.0
Broadcast,Broadcast,74.0,0.0,1.238752,0.0,64.0,64.0,64.0
Broadcast,Broadcast,74.0,0.0,2.385435,0.0,248.0,248.0,248.0
Broadcast,Broadcast,71.0,0.0,2.489585,0.0,46.0,46.0,46.0
Broadcast,Broadcast,74.0,0.0,0.683783,0.0,181.0,181.0,181.0
Broadcast,Broadcast,74.0,0.0,0.971601,0.0,7.0,7.0,7.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.835475,0.38811111320342284,241.0,28.0,134.5
Broadcast,Broadcast,71.0,0.0,0.71623,0.0,147.0,147.0,147.0
Broadcast,Broadcast,68.0,0.0,1.238892,0.0,184.0,184.0,184.0
Broadcast,Broadcast,74.0,0.0,2.701871,0.0,66.0,66.0,66.0
Broadcast,Broadcast,74.0,0.0,1.85089,0.0,249.0,249.0,249.0
Broadcast,Broadcast,71.0,0.0,1.906655,0.0,47.0,47.0,47.0
Broadcast,Broadcast,74.0,0.0,0.451385,0.2990580851807889,182.0,9.0,95.5
Broadcast,Broadcast,72.5,2.1213203435596424,1.497551,1.9686616463557165,242.0,36.0,139.0
Broadcast,Broadcast,71.0,0.0,0.491056,0.0,151.0,151.0,151.0
Broadcast,Broadcast,68.0,0.0,0.5575,0.0,101.0,101.0,101.0
Broadcast,Broadcast,74.0,0.0,3.754752,0.0,81.0,81.0,81.0
Broadcast,Broadcast,74.0,0.0,1.450804,0.0,250.0,250.0,250.0
Broadcast,Broadcast,74.0,0.0,1.7349235,1.4449210885596833,183.0,14.0,98.5
Broadcast,Broadcast,71.0,0.0,0.342847,0.0,48.0,48.0,48.0
Broadcast,Broadcast,74.0,0.0,3.701655,0.0,39.0,39.0,39.0
Broadcast,Broadcast,71.0,0.0,0.61303,0.0,152.0,152.0,152.0
Broadcast,Broadcast,74.0,0.0,0.977485,0.0,243.0,243.0,243.0
Broadcast,Broadcast,68.0,0.0,0.671524,0.0,102.0,102.0,102.0
Broadcast,Broadcast,68.0,0.0,1.208045,0.0,188.0,188.0,188.0
Broadcast,Broadcast,74.0,0.0,1.937823,0.0,82.0,82.0,82.0
Broadcast,Broadcast,74.0,0.0,2.959567,0.0,251.0,251.0,251.0
Broadcast,Broadcast,74.0,0.0,1.115196,1.0584356138462085,184.0,15.0,99.5
Broadcast,Broadcast,74.0,0.0,2.63571,0.0,50.0,50.0,50.0
Broadcast,Broadcast,71.0,0.0,0.650958,0.0,158.0,158.0,158.0
Broadcast,Broadcast,68.0,0.0,1.652929,0.0,103.0,103.0,103.0
Broadcast,Broadcast,71.0,4.242640687119285,0.6293775,0.8177499005591501,244.0,197.0,220.5
Broadcast,Broadcast,74.0,0.0,2.464747,0.0,100.0,100.0,100.0
Broadcast,Broadcast,72.5,2.1213203435596424,2.3270605,2.6894134670988206,185.0,50.0,117.5
Broadcast,Broadcast,74.0,0.0,0.613367,0.19875640248303955,252.0,24.0,138.0
Broadcast,Broadcast,74.0,0.0,3.139452,0.0,51.0,51.0,51.0
Broadcast,Broadcast,71.0,0.0,0.510965,0.0,159.0,159.0,159.0
Broadcast,Broadcast,68.0,0.0,1.757347,0.0,104.0,104.0,104.0
Broadcast,Broadcast,71.0,4.242640687119285,0.8221365,0.5227251524582492,245.0,198.0,221.5
Broadcast,Broadcast,74.0,0.0,3.49544,0.0,101.0,101.0,101.0
Broadcast,Broadcast,72.5,2.1213203435596424,1.634728,1.6535423377470562,186.0,51.0,118.5
Broadcast,Broadcast,74.0,0.0,0.580403,0.0,25.0,25.0,25.0
Broadcast,Broadcast,74.0,0.0,1.262873,0.0,253.0,253.0,253.0
Broadcast,Broadcast,71.0,0.0,0.386128,0.0,59.0,59.0,59.0
Broadcast,Broadcast,71.0,0.0,0.653119,0.0,163.0,163.0,163.0
Broadcast,Broadcast,68.0,0.0,1.65435,0.0,105.0,105.0,105.0
Broadcast,Broadcast,71.0,4.242640687119285,0.8985565,0.45856369734694435,246.0,202.0,224.0
Broadcast,Broadcast,74.0,0.0,4.267536,0.0,115.0,115.0,115.0
Broadcast,Broadcast,74.0,0.0,1.944356,0.0,187.0,187.0,187.0
Broadcast,Broadcast,74.0,0.0,1.170842,0.0,30.0,30.0,30.0
Broadcast,Broadcast,74.0,0.0,1.291456,0.0,254.0,254.0,254.0
Broadcast,Broadcast,71.0,0.0,1.727264,0.0,60.0,60.0,60.0
Broadcast,Broadcast,71.0,0.0,0.206884,0.0,164.0,164.0,164.0
Broadcast,Broadcast,68.0,0.0,1.337251,0.0,106.0,106.0,106.0
Broadcast,Broadcast,68.0,0.0,1.196881,0.0,203.0,203.0,203.0
Broadcast,Broadcast,74.0,0.0,0.5645,0.0,247.0,247.0,247.0
Broadcast,Broadcast,74.0,0.0,2.6295265,3.217551521967053,188.0,120.0,154.0
Broadcast,Broadcast,74.0,0.0,0.635596,0.6056130540873439,255.0,39.0,115.66666666666667
Broadcast,Broadcast,71.0,0.0,1.107205,0.0,71.0,71.0,71.0
Broadcast,Broadcast,71.0,0.0,0.540182,0.0,167.0,167.0,167.0
Broadcast,Broadcast,68.0,0.0,1.75328,0.0,107.0,107.0,107.0
Broadcast,Broadcast,68.0,0.0,1.242826,0.0,206.0,206.0,206.0
Broadcast,Broadcast,74.0,0.0,1.157518,0.0,248.0,248.0,248.0
Broadcast,Broadcast,74.0,0.0,3.117409,3.46722314822943,189.0,133.0,161.0
Broadcast,Broadcast,74.0,0.0,1.3204475,1.719753695417021,40.0,0.0,20.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.0839735,0.03325311059885977,72.0,58.0,65.0
Broadcast,Broadcast,71.0,0.0,0.325747,0.0,168.0,168.0,168.0
Broadcast,Broadcast,68.0,0.0,1.713743,0.0,108.0,108.0,108.0
Broadcast,Broadcast,69.5,2.1213203435596424,0.3037745,0.11387176893550043,249.0,207.0,228.0
Broadcast,Broadcast,74.0,0.0,6.333675,0.0,190.0,190.0,190.0
Broadcast,Broadcast,74.0,0.0,0.697168,0.0,53.0,53.0,53.0
Broadcast,Broadcast,74.0,0.0,0.351719,0.0,148.0,148.0,148.0
Broadcast,Broadcast,74.0,0.0,0.455233,0.0,82.0,82.0,82.0
Broadcast,Broadcast,74.0,0.0,0.156871,0.11011915324774342,59.0,1.0,30.0
Broadcast,Broadcast,71.0,4.242640687119285,1.043795,0.6049567213627766,250.0,109.0,179.5
Broadcast,Broadcast,68.0,0.0,0.707452,0.0,211.0,211.0,211.0
Broadcast,Broadcast,74.0,0.0,0.822827,0.0,191.0,191.0,191.0
Broadcast,Broadcast,74.0,0.0,1.711031,0.0,54.0,54.0,54.0
Broadcast,Broadcast,73.0,1.7320508075688772,0.313131,0.33543066332552246,152.0,60.0,98.66666666666667
Broadcast,Broadcast,72.5,2.1213203435596424,0.329125,0.2754972872316532,179.0,2.0,90.5
Broadcast,Broadcast,68.0,0.0,1.687714,0.0,110.0,110.0,110.0
Broadcast,Broadcast,71.0,4.242640687119285,0.6402025,0.41012829704922826,251.0,214.0,232.5
Broadcast,Broadcast,74.0,0.0,6.693344,0.0,192.0,192.0,192.0
Broadcast,Broadcast,74.0,0.0,0.014019,0.0,56.0,56.0,56.0
Broadcast,Broadcast,71.0,0.0,1.819904,0.0,61.0,61.0,61.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.8513085,0.42480359118597394,182.0,92.0,137.0
Broadcast,Broadcast,72.5,3.0,0.5011095,0.7642575275016924,252.0,3.0,133.75
Broadcast,Broadcast,51.0,0.0,0.08543954166666667,0.26683402762407415,255.0,4.0,133.45833333333334
Broadcast,Broadcast,51.0,0.0,0.057697000000000005,0.01783350427332404,185.0,64.0,122.5
Broadcast,Broadcast,74.0,0.0,3.012591,0.0,196.0,196.0,196.0
Broadcast,Broadcast,74.0,0.0,2.61919,0.0,68.0,68.0,68.0
Broadcast,Broadcast,71.0,0.0,1.112805,0.0,65.0,65.0,65.0
Broadcast,Broadcast,74.0,0.0,1.048741,0.0,98.0,98.0,98.0
Broadcast,Broadcast,71.0,0.0,0.53333,0.0,186.0,186.0,186.0
Broadcast,Broadcast,74.0,0.0,1.21722,0.0,7.0,7.0,7.0
Broadcast,Broadcast,71.0,4.242640687119285,0.3784185,0.18670801003840196,115.0,0.0,57.5
Broadcast,Broadcast,74.0,0.0,1.544456,0.0,175.0,175.0,175.0
Broadcast,Broadcast,74.0,0.0,5.183363,0.0,197.0,197.0,197.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.8226640000000001,0.540706170797042,73.0,66.0,69.5
Broadcast,Broadcast,74.0,0.0,1.269393,0.0,106.0,106.0,106.0
Broadcast,Broadcast,71.0,0.0,0.63308,0.0,190.0,190.0,190.0
Broadcast,Broadcast,74.0,0.0,1.277762,0.0,8.0,8.0,8.0
Broadcast,Broadcast,71.0,4.242640687119285,0.20977,0.023867682292170712,116.0,1.0,58.5
Broadcast,Broadcast,68.0,0.0,1.258516,0.0,227.0,227.0,227.0
Broadcast,Broadcast,74.0,0.0,1.565735,0.0,189.0,189.0,189.0
Broadcast,Broadcast,74.0,0.0,3.242997,0.0,198.0,198.0,198.0
Broadcast,Broadcast,74.0,0.0,2.5036,0.0,74.0,74.0,74.0
Broadcast,Broadcast,71.0,0.0,0.576559,0.0,67.0,67.0,67.0
Broadcast,Broadcast,74.0,0.0,1.695863,0.0,107.0,107.0,107.0
Broadcast,Broadcast,71.0,0.0,0.592923,0.0,191.0,191.0,191.0
Broadcast,Broadcast,74.0,0.0,0.722725,0.0,9.0,9.0,9.0
Broadcast,Broadcast,68.0,0.0,1.006359,0.0,117.0,117.0,117.0
Broadcast,Broadcast,71.0,4.242640687119285,0.562816,0.6695650679597913,228.0,2.0,115.0
Broadcast,Broadcast,74.0,0.0,1.764783,0.0,191.0,191.0,191.0
Broadcast,Broadcast,74.0,0.0,2.708228,0.0,199.0,199.0,199.0
Broadcast,Broadcast,71.0,0.0,0.767409,0.0,68.0,68.0,68.0
Broadcast,Broadcast,74.0,0.0,0.827401,0.0,80.0,80.0,80.0
Broadcast,Broadcast,74.0,0.0,1.302951,0.0,114.0,114.0,114.0
Broadcast,Broadcast,71.0,0.0,0.613796,0.0,194.0,194.0,194.0
Broadcast,Broadcast,72.0,3.4641016151377544,0.6540320000000001,0.7599837085799932,118.0,3.0,43.666666666666664
Broadcast,Broadcast,74.0,0.0,3.3494865000000003,4.493981085385262,204.0,200.0,202.0
Broadcast,Broadcast,74.0,0.0,0.24529633333333334,0.10353530031990699,115.0,69.0,90.33333333333333
Broadcast,Broadcast,71.0,0.0,0.59468,0.0,195.0,195.0,195.0
Broadcast,Broadcast,74.0,0.0,0.503323,0.0,4.0,4.0,4.0
Broadcast,Broadcast,71.0,4.242640687119285,0.7334915,0.6825227997250348,122.0,15.0,68.5
Broadcast,Broadcast,68.0,0.0,0.879767,0.0,236.0,236.0,236.0
Broadcast,Broadcast,74.0,0.0,3.7225965000000003,4.342892165235571,213.0,201.0,207.0
Broadcast,Broadcast,74.0,0.0,1.731042,0.0,92.0,92.0,92.0
Broadcast,Broadcast,72.5,2.1213203435596424,0.970074,0.5041204659384501,198.0,122.0,160.0
